# Time [s]: 5.70228
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.865362 0.845811 -0.0580765 0.0673695 1.89817 -1.24053 0.0008 1.35857 2.70526 3.28395 0.077447 0 32 0.166247 -4.36689e-06 
0.721303 0.974852 -0.283611 0.0837284 3.49069 0.882349 0.0008 1.14752 2.6529 3.26526 0.0842685 1 31 0.171213 -4.56417e-05 
0.722152 0.950575 -0.369518 0.0388266 0.440656 -0.733014 0.0008 1.13702 2.64575 3.25269 0.0846565 2 32 0.155039 3.24197e-05 
0.777166 0.957069 -0.319939 0.097589 0.48655 0.452961 0.0008 1.15561 2.65388 3.26685 0.083973 3 32 0.176268 -4.82605e-06 
0.768994 0.00810838 -0.334019 0.0929768 1.13784 -1.39931 0.0008 1.11717 2.65964 3.2626 0.0854055 4 32 0.16821 5.81838e-06 
0.797204 0.976216 -0.277673 0.0405293 -1.53728 -1.10156 0.0008 1.13504 2.66634 3.2792 0.0847306 5 32 0.183254 1.34345e-05 
0.852298 0.0220957 -0.259862 0.0449993 1.34493 0.598428 0.0008 1.10645 2.73122 3.31877 0.085818 6 31 0.196301 -2.42698e-05 
0.849218 0.944919 -0.255661 0.0668536 -0.45361 -0.145978 0.0008 1.15265 2.76271 3.33467 0.0840808 7 31 0.192995 -5.17127e-05 
0.0563498 0.0681618 -0.30842 -0.133492 0.612927 -0.423401 0.0008 1.2379 2.65018 3.27708 0.0811338 8 31 0.22498 -3.41996e-06 
0.963184 0.013166 -0.305993 -0.014527 0.949209 0.943602 0.0008 1.17494 2.7486 3.3256 0.0832792 9 32 0.201591 -4.59859e-05 
0.0723569 0.0497565 -0.273121 -0.00717733 1.17966 0.807526 0.0008 1.12629 2.65261 3.28298 0.0850591 10 32 0.192566 1.04493e-05 
0.00382726 0.982413 -0.250596 0.007246 4.28639 -2.74292 0.0008 1.10757 2.70859 3.27907 0.0857747 11 32 0.181762 3.03705e-05 
0.158767 0.945958 -0.258176 -0.0478075 -0.272877 0.818109 0.0008 1.21011 2.66857 3.26188 0.0820601 12 33 0.209975 5.15431e-05 
0.092732 0.979345 -0.291667 -0.0859797 0.237378 1.15375 0.0008 1.13741 2.67698 3.27291 0.084642 13 33 0.172469 -7.31644e-07 
0.27668 0.921108 -0.225401 -0.0317644 -1.02489 1.54738 0.0008 1.10309 2.63361 3.26186 0.0859487 14 31 0.198878 -1.33931e-05 
0.253555 0.931748 -0.288879 -0.145282 0.381599 0.209848 0.0008 1.11057 2.63275 3.24884 0.085659 15 30 0.239413 1.76938e-05 
0.198997 0.0101365 -0.180509 -0.042506 1.271 -1.42188 0.0008 1.1449 2.692 3.27953 0.0843649 16 33 0.163623 -2.29061e-05 
0.236991 0.0720248 -0.273736 -0.0300485 1.59591 0.750766 0.0008 1.28144 2.65534 3.25943 0.0797437 17 27 0.208986 -1.60829e-05 
0.462878 0.074781 -0.240094 -0.0756822 -0.0341916 0.724174 0.0008 1.19648 2.68755 3.28171 0.0825264 18 30 0.211419 -1.74955e-05 
0.412531 0.0254406 -0.323347 -0.0550666 2.45972 0.640817 0.0008 1.09772 2.68676 3.26901 0.0861587 19 33 0.23001 4.45663e-05 
