# Time [s]: 4.50068
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.0490125 0.901632 -0.307833 -0.125506 -1.26676 -2.80322 0.0008 1.14043 2.65295 3.255 0.0845298 0 31 0.177226 1.29073e-05 
0.0948299 0.971926 -0.378683 -0.0511819 -3.67911 0.868306 0.0008 1.12786 2.63456 3.24932 0.0849995 1 36 0.185818 -2.22549e-05 
0.0391728 0.986467 -0.266309 -0.125628 1.42141 -0.521401 0.0008 1.11204 2.65385 3.24834 0.0856024 2 33 0.219109 7.11638e-07 
0.145576 0.979091 -0.466881 -0.187624 -2.51477 -4.07324 0.0008 1.1452 2.63706 3.24642 0.0843536 3 32 0.20403 4.97064e-06 
0.180713 0.0128766 -0.376473 -0.11495 -0.413522 0.714894 0.0008 1.14658 2.68748 3.27255 0.0843028 4 30 0.276124 1.91792e-05 
0.199651 0.0321933 -0.437798 -0.086719 -1.00819 2.04529 0.0008 1.13113 2.70722 3.29764 0.0848766 5 31 0.228845 -5.39659e-05 
0.273031 0.0737483 -0.329413 0.0156848 0.755087 -0.173546 0.0008 1.14787 2.75179 3.32058 0.0842557 6 30 0.189438 -5.07817e-05 
0.251967 0.0349309 -0.343545 -0.0678889 -3.68943 0.342798 0.0008 1.11573 2.68618 3.28006 0.0854603 7 31 0.204321 4.12068e-05 
0.37363 0.0932633 -0.305958 -0.00374169 -2.00945 1.02544 0.0008 1.14295 2.73205 3.30331 0.0844367 8 33 0.178443 4.90387e-05 
0.35672 0.0726424 -0.348257 0.0463787 -1.54802 1.20676 0.0008 1.16742 2.72376 3.29848 0.0835471 9 32 0.255739 5.03653e-06 
0.434821 0.0725225 -0.333361 0.0287449 1.44489 1.61505 0.0008 1.22353 2.72552 3.29967 0.081609 10 28 0.195906 9.57833e-06 
