# Time [s]: 0.300203
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.859882 0.00951272 -0.498768 -0.00706944 0.0561039 0.233424 0.0008 1.16524 2.54397 3.17515 0.0836251 0 28 0.376306 -0.000222029 
0.899894 0.00936723 -0.498435 -0.0113304 0.0562085 0.0764427 0.0008 1.16494 2.54316 3.17465 0.0836362 1 28 0.378058 -0.000220912 
0.939917 0.0093298 -0.49848 -0.014013 0.0263519 -0.138675 0.0008 1.16483 2.5431 3.17451 0.0836398 2 28 0.379463 -0.000219594 
0.979939 0.00943373 -0.498506 -0.0153908 -0.0216149 -0.355723 0.0008 1.16517 2.54443 3.17511 0.0836278 3 28 0.380367 -0.000218937 
0.0199519 0.00972657 -0.498721 -0.0145895 -0.0684426 -0.554015 0.0008 1.16577 2.54661 3.17621 0.0836064 4 28 0.380772 -0.000218848 
0.0599607 0.010069 -0.500069 -0.0116084 -0.0846167 -0.663247 0.0008 1.16637 2.5487 3.17731 0.0835846 5 28 0.379959 -0.000218948 
0.0999358 0.0103501 -0.501701 -0.00793404 -0.035094 -0.651388 0.0008 1.16677 2.5498 3.17794 0.0835704 6 28 0.377993 -0.000219543 
0.139902 0.0105414 -0.502953 -0.00363264 0.00348753 -0.532507 0.0008 1.16667 2.54944 3.17782 0.083574 7 28 0.375975 -0.000219641 
0.17988 0.0106265 -0.502765 0.000908346 0.0204895 -0.38543 0.0008 1.16634 2.54829 3.17729 0.0835858 8 28 0.374223 -0.000220031 
0.219873 0.0105428 -0.501202 0.00336423 0.0243789 -0.178286 0.0008 1.16603 2.54707 3.17673 0.0835968 9 28 0.373277 -0.000221103 
0.259871 0.0103218 -0.499925 0.00347107 0.0202915 0.0480224 0.0008 1.16574 2.54595 3.17618 0.0836074 10 28 0.373256 -0.000221859 
0.299881 0.0100007 -0.499232 0.000422628 0.0188734 0.223683 0.0008 1.1656 2.54531 3.17588 0.0836125 11 28 0.374422 -0.000222327 
