# Time [s]: 5.00218
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.934549 0.853512 -0.178707 -0.0446151 -0.0172088 2.72512 0.0008 1.23049 2.66592 3.27224 0.0813777 0 31 0.222437 -2.87142e-05 
0.916183 0.954253 -0.308448 -0.0195549 -0.771262 -1.56023 0.0008 1.13919 2.69404 3.28784 0.0845759 1 29 0.218379 -7.84859e-05 
0.906957 0.93299 -0.325994 -0.04877 2.48263 -2.15116 0.0008 1.14814 2.66986 3.26387 0.0842457 2 33 0.251069 -3.63431e-05 
0.966862 0.929255 -0.301476 -0.122395 1.70716 1.50695 0.0008 1.17447 2.64162 3.25787 0.0832959 3 30 0.201907 -3.61393e-05 
0.995003 0.985717 -0.374275 -0.132597 -3.22745 -1.57783 0.0008 1.1293 2.65121 3.25588 0.0849455 4 30 0.196632 1.21108e-05 
0.0138789 0.989523 -0.307534 -0.0478461 0.916827 0.7243 0.0008 1.13028 2.66518 3.27936 0.0849087 5 30 0.205901 -6.9414e-05 
0.0885739 0.0311266 -0.431787 -0.153222 -2.34743 -3.51477 0.0008 1.09229 2.64746 3.26905 0.0863727 6 35 0.246749 1.1891e-05 
0.0688237 0.981041 -0.288537 -0.0873382 -0.823318 -1.55037 0.0008 1.09012 2.60239 3.24255 0.0864585 7 29 0.176898 3.33512e-05 
0.252047 0.108553 -0.182323 0.00831889 3.10776 -4.71704 0.0008 1.11437 2.68465 3.28471 0.0855128 8 32 0.228441 3.72781e-05 
0.207495 0.0850586 -0.317599 -0.0963344 -4.62873 0.485748 0.0008 1.12941 2.69723 3.29716 0.0849415 9 32 0.237407 -4.61655e-05 
0.273817 0.0908442 -0.391413 0.0178695 -2.2627 -1.12715 0.0008 1.11741 2.6484 3.27278 0.0853963 10 31 0.17369 5.21016e-08 
0.246995 0.00590196 -0.31599 -0.00428643 -3.08211 0.944056 0.0008 1.10504 2.65797 3.25226 0.0858731 11 34 0.23958 8.7172e-06 
0.360965 0.970174 -0.29613 0.00217949 3.14814 0.261695 0.0008 1.19443 2.60067 3.22468 0.0825972 12 32 0.18749 -6.69026e-06 
0.321995 0.00651791 -0.449444 0.0486673 1.10147 1.01147 0.0008 1.1541 2.65535 3.26002 0.0840278 13 30 0.224084 -1.11074e-05 
0.467536 0.945176 -0.329271 0.031175 -0.584404 -0.999199 0.0008 1.11811 2.65177 3.27527 0.0853696 14 31 0.187723 -6.24122e-05 
0.458507 0.979046 -0.354685 -0.000495809 -0.121004 -2.5011 0.0008 1.14244 2.63944 3.24878 0.0844554 15 32 0.198012 1.57451e-05 
0.415076 0.0289908 -0.334232 -0.0339447 -2.22177 -2.60375 0.0008 1.13499 2.67411 3.26685 0.0847323 16 32 0.219627 -1.22456e-06 
0.458283 0.0701125 -0.318801 0.0365893 0.7858 -1.39594 0.0008 1.29654 2.65826 3.25055 0.079278 17 29 0.229191 -1.6228e-05 
0.66246 0.0593255 -0.299602 0.0208107 -1.03325 -0.722224 0.0008 1.1205 2.66882 3.2773 0.0852784 18 35 0.193983 -2.26496e-05 
0.639945 0.0142602 -0.321641 -0.0108035 -2.53628 2.46377 0.0008 1.11873 2.66515 3.26074 0.0853458 19 32 0.192425 -4.6297e-05 
0.683943 0.0272673 -0.319074 0.060532 -0.682321 0.0413578 0.0008 1.12355 2.62423 3.24141 0.0851624 20 32 0.185493 1.81108e-05 
