# Time [s]: 6.80287
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.649301 0.914885 -0.246444 -0.0763784 -0.807625 0.230507 0.0008 1.58146 2.66534 3.26974 0.071782 0 31 0.175549 -8.39555e-05 
0.409614 0.963612 -0.223513 -0.149314 0.61039 -0.746685 0.0008 1.14236 2.66914 3.27511 0.0844584 1 29 0.17879 -2.25186e-05 
0.412079 0.93762 -0.236866 -0.139701 1.07169 0.117469 0.0008 1.12604 2.67036 3.27239 0.0850684 2 31 0.169978 2.13385e-05 
0.451143 0.990629 -0.281067 -0.0604462 0.280951 0.463153 0.0008 1.137 2.66833 3.28006 0.0846575 3 31 0.195937 -1.59382e-05 
0.520306 0.0671143 -0.273373 -0.0139435 2.36087 -2.66727 0.0008 1.09334 2.69651 3.29039 0.0863311 4 32 0.193031 -7.21722e-06 
0.47548 0.996735 -0.241572 -0.0931782 1.00919 -1.99464 0.0008 1.13338 2.64995 3.27177 0.0847926 5 34 0.156024 1.52587e-05 
0.594311 0.0629157 -0.340352 -0.00364684 -0.754282 -0.438484 0.0008 1.11466 2.69261 3.30561 0.0855013 6 33 0.196057 -3.49338e-05 
0.5137 0.962997 -0.239469 -0.115099 -0.337861 -0.526365 0.0008 1.14405 2.67193 3.29098 0.084396 7 35 0.198176 -2.81709e-05 
0.79341 0.119222 -0.227479 0.0410367 0.0646038 -2.0379 0.0008 1.18298 2.71695 3.3166 0.0829959 8 31 0.213885 1.90946e-05 
0.673824 0.0380099 -0.203272 0.00663724 -1.45626 0.993877 0.0008 1.12602 2.71555 3.31294 0.0850691 9 34 0.196523 -5.88325e-06 
0.802577 0.0724596 -0.24304 0.101845 0.429086 -0.835385 0.0008 1.13259 2.70311 3.31861 0.0848219 10 34 0.170052 -2.59117e-05 
0.707838 0.00781572 -0.267042 -0.0280724 1.26842 -1.86804 0.0008 1.11145 2.70859 3.28843 0.0856248 11 33 0.222628 1.97426e-05 
0.903146 0.947576 -0.190661 0.0829181 -0.876589 -1.25879 0.0008 1.24261 2.70607 3.28075 0.0809799 12 29 0.177985 5.37181e-05 
0.7924 0.0157386 -0.286266 0.0741441 -1.82454 1.04695 0.0008 1.18839 2.65992 3.26819 0.0828068 13 29 0.193555 1.54505e-05 
0.14375 0.848408 -0.0856155 0.0125451 -0.751983 5.42052 0.0008 1.10412 2.74583 3.33538 0.0859085 14 33 0.219911 -4.84882e-05 
0.0491104 0.895703 -0.140261 0.0574945 0.348141 0.0568497 0.0008 1.18635 2.7158 3.3067 0.082878 15 32 0.223732 -5.41262e-06 
0.911973 0.0427702 -0.224125 0.125568 1.3617 0.82917 0.0008 1.15033 2.70212 3.28897 0.0841654 16 34 0.187962 -2.35077e-06 
0.952803 0.0828761 -0.226311 0.107202 -1.00333 -0.63044 0.0008 1.23955 2.69885 3.29244 0.0810797 17 31 0.217848 -1.88542e-05 
0.169195 0.995642 -0.173516 -0.00988351 -4.00838 0.454137 0.0008 1.21417 2.68896 3.2917 0.0819229 18 30 0.203194 -6.75008e-08 
0.105161 0.949994 -0.306456 0.0283733 -2.18517 -0.919037 0.0008 1.11608 2.70025 3.28836 0.0854473 19 33 0.22804 -1.54422e-05 
0.124406 0.997621 -0.240873 -0.0299816 -0.825736 -2.34353 0.0008 1.09894 2.68219 3.2857 0.0861108 20 36 0.198319 2.74628e-05 
0.247371 0.049342 -0.232227 -0.0686559 1.34191 -0.171851 0.0008 1.20436 2.71696 3.31291 0.082256 21 34 0.190401 4.11961e-05 
0.545684 0.149671 -0.132853 -0.0843201 1.65235 -1.14007 0.0008 1.22932 2.73629 3.31696 0.0814166 22 32 0.218153 -3.30075e-05 
0.594349 0.197204 0.053459 0.0227177 1.79868 -0.61924 0.0008 1.31316 2.7479 3.32881 0.0787745 23 36 0.213954 -9.61523e-05 
0.261815 0.965989 -0.180967 -0.154352 1.21261 -2.50703 0.0008 1.09837 2.74082 3.31059 0.0861334 24 33 0.189075 4.46368e-05 
0.445933 0.917961 -0.151317 -0.146345 0.505855 -0.221088 0.0008 1.11932 2.64665 3.60602 0.0853235 25 34 0.196474 1.87584e-06 
0.594372 0.0833724 -0.212117 -0.0584837 0.0121898 0.916909 0.0008 1.09726 2.70295 3.64466 0.0861769 26 33 0.204917 -1.66126e-05 
0.434825 0.942098 -0.25652 -0.159176 0.0592099 -1.5057 0.0008 1.11788 2.6606 3.60709 0.0853784 27 32 0.181225 -9.00854e-06 
0.454801 0.0168796 -0.259177 -0.127837 -0.397815 0.774624 0.0008 1.11705 2.67787 3.61842 0.0854099 28 35 0.164652 -3.38607e-05 
0.534687 0.0464265 -0.209626 -0.070589 0.157804 0.961955 0.0008 1.07192 2.66972 3.60775 0.0871892 29 34 0.172018 3.43353e-05 
0.712107 0.08444 -0.132432 0.138527 1.91743 0.0912924 0.0008 1.3196 2.73675 3.6652 0.0785822 30 29 0.202255 -0.000108329 
0.805682 0.0975162 -0.184578 0.0518116 0.161508 -1.28538 0.0008 1.16426 2.70591 3.61922 0.0836603 31 33 0.212616 -1.07342e-05 
0.864458 0.110041 -0.191779 0.0666912 0.580313 2.6803 0.0008 1.2701 2.68177 3.61131 0.0800989 32 30 0.220643 -3.88792e-05 
0.751654 0.0752366 -0.111921 0.0556744 -0.407014 0.796646 0.0008 1.11558 2.74583 3.65637 0.0854661 33 33 0.173508 -3.16047e-05 
0.0417033 0.117541 -0.198729 0.02689 1.242 -1.78062 0.0008 1.24154 2.65405 3.61018 0.0810149 34 31 0.181769 2.90135e-06 
0.721922 0.0610277 -0.186191 0.0536032 3.54753 1.19579 0.0008 1.14874 2.75055 3.64357 0.0842235 35 34 0.209739 -6.73539e-06 
0.749617 0.0513624 -0.253547 -0.00848556 0.273398 0.559076 0.0008 1.15416 2.73561 3.65019 0.0840258 36 33 0.20238 -6.74624e-05 
0.815876 0.0209546 -0.338762 0.0553424 0.418292 2.14714 0.0008 1.14824 2.69433 3.62527 0.0842419 37 31 0.163271 -4.42949e-05 
0.904834 0.00599627 -0.287183 0.0981392 0.725832 3.74408 0.0008 1.12132 2.76433 3.65467 0.0852473 38 32 0.194164 -4.9873e-05 
0.806308 0.045839 -0.226637 0.0925149 0.201496 -0.0048443 0.0008 1.15887 2.66742 3.60636 0.0838547 39 30 0.189922 -1.84701e-05 
0.891159 0.0301041 -0.295284 0.0665239 -2.53364 0.159467 0.0008 1.10857 2.71769 3.64449 0.0857361 40 37 0.163121 -4.07821e-06 
0.925375 0.0683745 -0.241205 0.0818219 -0.810145 0.517443 0.0008 1.1869 2.70537 3.64928 0.0828585 41 34 0.183948 -7.58554e-05 
0.0500568 0.983477 -0.218507 -0.0371885 1.6303 -2.52497 0.0008 1.22043 2.68162 3.6171 0.0817125 42 30 0.195787 -1.91913e-05 
0.0506283 0.954574 -0.28151 0.0819132 0.746358 1.56914 0.0008 1.11181 2.70839 3.63494 0.0856111 43 36 0.183182 -2.81006e-05 
0.231743 0.0213536 -0.261548 -0.0346433 2.44832 -0.808511 0.0008 1.11019 2.75416 3.65559 0.0856736 44 31 0.223611 -1.38938e-05 
0.501911 0.116706 -0.162888 -0.213907 -2.52426 -0.0084927 0.0008 1.0821 2.75069 3.65977 0.0867781 45 33 0.186564 -5.66942e-05 
0.751055 0.193264 0.00674092 -0.0066683 -1.16189 3.76622 0.0008 1.13726 2.7731 3.66773 0.0846476 46 35 0.209515 -6.28146e-05 
0.612454 0.17931 -0.0287909 -0.0554941 1.09162 -0.665529 0.0008 1.32522 2.70865 3.63218 0.0784155 47 34 0.177763 -6.18953e-05 
0.333682 0.983967 -0.273826 -0.0524071 -0.667859 2.78107 0.0008 1.07643 2.68147 3.61533 0.0870064 48 35 0.157748 -1.5779e-05 
0.36145 0.99619 -0.27306 -0.0755258 -0.0360036 -0.810102 0.0008 1.10517 2.67896 3.62132 0.0858679 49 32 0.201567 -3.89217e-05 
0.400536 0.0640198 -0.251542 -0.062494 -2.46114 0.866258 0.0008 1.07456 2.70487 3.85652 0.0870822 50 33 0.164418 -3.67894e-06 
0.341135 0.0151805 -0.191084 -0.0726591 0.0752013 -1.32524 0.0008 1.09535 2.67552 3.84328 0.0862518 51 34 0.195522 -1.74531e-05 
