# Time [s]: 5.10361
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.92623 0.846198 -0.155321 -0.0496765 -3.76274 1.91858 0.0008 1.26021 2.60228 3.22855 0.0804125 0 31 0.199724 2.03151e-05 
0.884132 0.955295 -0.283357 0.0723429 0.694511 1.1097 0.0008 1.12357 2.65449 3.25471 0.0851618 1 33 0.210334 7.17151e-05 
0.8817 0.932145 -0.250813 0.0584697 0.618695 2.599 0.0008 1.15604 2.70176 3.28343 0.0839575 2 32 0.239924 -5.54391e-05 
0.935369 0.924503 -0.304033 -0.0775108 -1.14262 2.69505 0.0008 1.19513 2.70206 3.29176 0.082573 3 30 0.206337 -5.89632e-05 
0.961644 0.977317 -0.248174 -0.0292105 -4.16084 -1.14461 0.0008 1.14455 2.69363 3.27856 0.0843776 4 31 0.181257 -1.37626e-05 
0.98263 0.983277 -0.285456 -0.0477939 -1.14661 -2.10911 0.0008 1.14298 2.73662 3.31456 0.0844357 5 29 0.255034 -2.12095e-05 
0.0482019 0.0173828 -0.32982 -0.0709278 1.51712 0.146463 0.0008 1.11015 2.70882 3.30184 0.0856752 6 32 0.214779 -4.18517e-06 
0.0387436 0.969036 -0.300707 -0.13477 -2.90951 -0.42111 0.0008 1.12178 2.70241 3.29721 0.0852296 7 31 0.220234 -2.45125e-05 
0.227403 0.109694 -0.339839 0.00294426 -3.98295 -5.06871 0.0008 1.1002 2.64826 3.26901 0.0860617 8 35 0.237142 1.72665e-05 
0.170567 0.0709876 -0.337964 -0.179564 -3.98038 0.473336 0.0008 1.11926 2.65599 3.27111 0.0853256 9 33 0.224184 5.6105e-05 
0.245965 0.0889838 -0.233656 0.0259057 -4.03684 2.00731 0.0008 1.11171 2.65846 3.28212 0.0856148 10 34 0.191564 -1.57722e-05 
0.209943 0.00131654 -0.3941 -0.0582725 0.336407 -0.410297 0.0008 1.12417 2.70431 3.28233 0.0851391 11 32 0.249914 -4.22096e-05 
0.331638 0.972932 -0.28027 -0.0234741 1.0269 -3.61721 0.0008 1.20017 2.63847 3.24377 0.0823993 12 31 0.19626 2.43192e-05 
0.282607 0.0112471 -0.327246 -0.0392067 1.94909 1.08375 0.0008 1.14022 2.64021 3.25152 0.0845376 13 30 0.209508 1.29459e-05 
0.437704 0.949865 -0.326693 0.0545225 0.492859 -0.447624 0.0008 1.12103 2.64835 3.26854 0.0852583 14 31 0.230557 -1.29455e-05 
0.421077 0.973251 -0.402739 -0.15844 0.250073 0.983978 0.0008 1.14609 2.65812 3.25718 0.084321 15 34 0.197001 1.45901e-05 
0.382118 0.0305161 -0.306162 -0.00424723 -1.46003 0.0158642 0.0008 1.14305 2.70936 3.28593 0.084433 16 32 0.203029 -1.22469e-05 
0.426754 0.072021 -0.31754 0.0199325 -2.05262 0.290413 0.0008 1.27304 2.66577 3.25163 0.0800064 17 31 0.201043 3.18705e-05 
0.629503 0.0648499 -0.354103 0.0718537 -1.88708 -4.67394 0.0008 1.13337 2.68536 3.27971 0.0847928 18 32 0.198205 1.61006e-05 
0.603234 0.0191131 -0.388458 0.0088884 3.60408 -2.29661 0.0008 1.1039 2.63738 3.23653 0.0859172 19 31 0.198395 6.27694e-05 
0.649945 0.03603 -0.332813 0.0925037 -3.13038 0.993885 0.0008 1.14024 2.68055 3.27731 0.084537 20 35 0.205536 -1.38874e-05 
0.677547 0.0531238 -0.298014 0.113948 0.512914 1.12834 0.0008 1.15838 2.69996 3.28882 0.0838723 21 31 0.205936 2.04358e-05 
0.78576 0.0861627 -0.323988 0.0875412 1.53497 -2.01462 0.0008 1.22971 2.74578 3.30937 0.0814035 22 32 0.280958 -7.68532e-05 
0.809638 0.0785739 -0.287674 0.108986 2.36645 1.37706 0.0008 1.1636 2.71979 3.29379 0.0836842 23 33 0.231577 1.63587e-05 
0.748845 0.0159064 -0.335563 0.0798157 1.07566 -0.536756 0.0008 1.12508 2.70867 3.28078 0.0851045 24 31 0.209596 5.47412e-05 
0.878331 0.907725 -0.174197 -0.0763467 4.40398 -2.41774 0.0008 1.11189 2.72105 3.64553 0.0856081 25 33 0.215658 -4.61768e-05 
0.977737 0.0676555 -0.214414 -0.027955 0.167593 -0.0274286 0.0008 1.06008 2.72204 3.65242 0.0876748 26 36 0.188565 -2.17221e-05 
0.908538 0.90553 -0.243404 -0.0478282 -5.35327 -1.29576 0.0008 1.15953 2.68911 3.61889 0.0838309 27 29 0.196605 -3.13248e-05 
0.927591 0.950962 -0.29424 0.0472333 -0.518721 0.904792 0.0008 1.12848 2.67997 3.60935 0.0849765 28 32 0.198223 -5.70287e-06 
0.00655761 0.0136995 -0.305558 -0.0588458 0.869506 3.30721 0.0008 1.08693 2.75355 3.65515 0.0865852 29 31 0.240183 -5.21654e-05 
0.166352 0.0964174 -0.28682 -0.196968 -0.556707 -1.62056 0.0008 1.15737 2.67834 3.63223 0.0839092 30 34 0.180963 -5.56357e-05 
0.225187 0.144182 -0.241363 -0.102886 -0.362611 -4.81862 0.0008 1.11398 2.74102 3.64193 0.0855277 31 38 0.228172 -8.97581e-05 
