# Time [s]: 3.30216
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.489794 0.942243 -0.363987 0.109721 -2.08244 -2.6095 0.0008 1.08692 2.60572 3.22907 0.0865858 0 34 0.200562 2.57868e-05 
0.541884 0.987031 -0.354245 0.0311858 2.32423 -0.636994 0.0008 1.11979 2.65731 3.25089 0.0853054 1 31 0.227182 1.39071e-05 
0.521366 0.982676 -0.410262 -0.0164134 -3.85885 -1.01409 0.0008 1.1284 2.64666 3.23966 0.0849793 2 32 0.21155 -5.29116e-06 
0.628931 0.976815 -0.399619 0.138136 0.896014 0.154773 0.0008 1.18274 2.69748 3.2743 0.0830043 3 29 0.263135 -2.78766e-05 
0.639144 0.997137 -0.435896 0.00493094 1.82007 3.77455 0.0008 1.14554 2.64621 3.24192 0.0843411 4 31 0.242004 2.5001e-05 
0.690888 0.00784381 -0.503136 0.00312748 0.223096 0.794861 0.0008 1.10494 2.57944 3.21022 0.0858768 5 33 0.225568 5.93172e-05 
0.71737 0.00781686 -0.473997 -0.0114591 -1.34096 0.17379 0.0008 1.14039 2.59398 3.22466 0.0845313 6 33 0.248643 3.69845e-05 
0.740532 0.996552 -0.456812 0.0126531 -0.697277 -0.373481 0.0008 1.15081 2.60956 3.22602 0.084148 7 31 0.203386 6.06364e-05 
0.817291 0.0211637 -0.486152 -0.0269858 -1.78746 1.49854 0.0008 1.14608 2.6925 3.28297 0.0843213 8 32 0.229087 -6.55024e-06 
0.845588 0.0280072 -0.397157 -0.0205074 1.96451 0.338136 0.0008 1.14086 2.6726 3.27258 0.084514 9 32 0.235124 3.56633e-05 
0.907666 0.0582839 -0.298796 -0.0328737 2.39733 2.55276 0.0008 1.17074 2.65642 3.26124 0.0834285 10 30 0.288254 1.46409e-06 
