# Time [s]: 1.90139
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.145357 0.967536 -0.508408 0.00149382 -4.7714 -1.34157 0.0008 1.14126 2.55473 3.19523 0.0844994 0 31 0.280858 -4.00617e-05 
0.139928 0.0023509 -0.446457 0.0180208 1.84911 -0.203992 0.0008 1.09179 2.50385 3.15218 0.0863923 1 30 0.23421 0.000116688 
0.161723 0.977267 -0.523039 -0.0210434 1.45694 3.30689 0.0008 1.16187 2.56631 3.20436 0.0837466 2 32 0.273376 -0.000138892 
0.215803 0.00300673 -0.383956 0.0609177 -0.887104 1.30441 0.0008 1.12393 2.50452 3.1679 0.0851482 3 31 0.228197 -1.40948e-05 
0.250329 0.0382717 -0.464485 0.0126215 -1.14966 -2.00781 0.0008 1.11593 2.5324 3.17837 0.085453 4 31 0.21522 -1.13226e-05 
0.297946 0.0636489 -0.515879 0.0236452 1.52389 1.21402 0.0008 1.11202 2.55018 3.19852 0.085603 5 31 0.239386 -7.72467e-05 
0.339091 0.0286534 -0.426668 0.0301708 2.27246 -2.32089 0.0008 1.14247 2.54209 3.195 0.0844545 6 28 0.267659 -6.76085e-05 
0.365283 0.0273288 -0.475384 0.0118387 2.20071 -2.55279 0.0008 1.13358 2.49784 3.16245 0.084785 7 32 0.233064 1.54545e-05 
0.396283 0.0529517 -0.502278 -0.0057617 -2.05015 -2.43911 0.0008 1.11342 2.53863 3.19434 0.0855491 8 34 0.197787 -1.29763e-05 
0.446022 0.00280664 -0.494142 0.0073456 -1.05642 0.157479 0.0008 1.09724 2.53515 3.20187 0.0861776 9 32 0.23447 -4.59226e-05 
0.498428 0.0338617 -0.529358 0.0147484 3.23566 -1.56259 0.0008 1.09726 2.54327 3.19273 0.0861768 10 33 0.193118 1.37106e-06 
0.499006 0.00332494 -0.447005 -0.0437335 -2.6545 0.558318 0.0008 1.0957 2.50756 3.16137 0.0862379 11 32 0.192905 3.37881e-05 
0.550218 0.953383 -0.516634 -0.0971417 2.24988 1.81455 0.0008 1.11263 2.52897 3.17225 0.0855796 12 31 0.249543 3.10514e-05 
0.600842 0.971544 -0.436265 -5.0702e-05 0.761279 0.783814 0.0008 1.1283 2.53358 3.18523 0.0849832 13 31 0.208535 -4.46504e-05 
0.631233 0.972097 -0.516418 -0.00995579 -1.22034 1.72737 0.0008 1.13997 2.527 3.17886 0.0845469 14 32 0.23563 -2.59378e-05 
0.656701 0.98564 -0.493717 0.0169056 -0.18403 1.42728 0.0008 1.13644 2.51666 3.17149 0.0846784 15 30 0.275385 3.09762e-05 
0.697533 0.0197179 -0.478044 -0.0737139 -2.69427 0.759467 0.0008 1.12391 2.58692 3.20545 0.085149 16 31 0.241635 4.92251e-06 
0.751449 0.017938 -0.472354 -0.000142689 2.06133 -2.06016 0.0008 1.09569 2.5113 3.1548 0.0862386 17 31 0.209878 8.37779e-05 
0.804505 0.0407815 -0.540274 -0.0184711 1.18683 2.06641 0.0008 1.09309 2.50486 3.15981 0.0863408 18 33 0.26688 5.4399e-05 
0.861953 0.0510455 -0.505027 0.0366804 2.0357 1.40426 0.0008 1.10972 2.53352 3.17701 0.0856918 19 30 0.195133 1.1953e-05 
0.88729 0.0426723 -0.417585 0.0193448 -0.571667 -0.451741 0.0008 1.11701 2.51917 3.17312 0.0854116 20 31 0.228268 5.43459e-06 
0.94051 0.0289209 -0.515773 0.0297751 2.52349 -0.359274 0.0008 1.12815 2.5316 3.18277 0.0849886 21 32 0.276433 1.13001e-05 
0.995777 0.00431874 -0.484616 -0.0318213 -2.63452 0.515501 0.0008 1.13475 2.5208 3.17592 0.0847412 22 30 0.256078 1.90483e-05 
0.00697229 0.982735 -0.475676 0.0338651 -2.17733 -1.14557 0.0008 1.13906 2.53542 3.17959 0.0845808 23 31 0.261713 -1.49005e-05 
0.0324971 0.971678 -0.45099 0.0537814 0.272427 -0.729147 0.0008 1.14081 2.56384 3.20294 0.084516 24 31 0.236673 -5.82275e-05 
0.117984 0.980439 -0.456283 -0.0025161 -0.0216187 1.72249 0.0008 1.10479 2.57375 3.54642 0.0858825 25 32 0.256999 -9.97176e-05 
0.132528 0.0312127 -0.597917 -0.059576 -0.609271 -3.44528 0.0008 1.05847 2.58666 3.55027 0.0877418 26 32 0.228288 -6.42554e-05 
0.169603 0.998856 -0.538368 -0.0843284 -0.242561 1.91272 0.0008 1.10978 2.53184 3.50887 0.0856892 27 29 0.219526 -2.05854e-05 
0.1909 0.0122585 -0.51397 -0.0615544 3.46724 0.0620597 0.0008 1.08666 2.52297 3.5023 0.0865963 28 31 0.187903 -1.98049e-06 
0.266404 0.0621766 -0.476707 0.0965903 0.611845 1.72282 0.0008 1.07377 2.55194 3.51879 0.0871142 29 34 0.223117 5.21603e-06 
0.317919 0.0871849 -0.509357 0.0386498 -2.2651 -0.201603 0.0008 1.06379 2.51206 3.48475 0.0875221 30 36 0.179278 7.0195e-05 
0.351452 0.0811157 -0.528086 0.0912198 -2.47945 -3.11937 0.0008 1.09692 2.59267 3.5473 0.0861901 31 32 0.257578 -0.000126479 
0.403242 0.0748204 -0.555885 -0.0616221 -2.59688 0.844208 0.0008 1.07602 2.58864 3.55243 0.0870233 32 37 0.220668 -4.82332e-05 
0.449905 0.0336064 -0.488662 -0.0105298 -1.8799 -1.22353 0.0008 1.07549 2.54402 3.51462 0.0870446 33 32 0.223131 3.39706e-05 
0.494507 0.0687738 -0.424878 0.0206781 2.3546 0.421572 0.0008 1.0713 2.55447 3.51273 0.0872148 34 34 0.201136 2.89342e-05 
0.543231 0.00917 -0.430018 -0.0586702 2.12282 -0.597967 0.0008 1.09138 2.55245 3.52227 0.0864085 35 32 0.181845 -3.9847e-05 
0.573418 0.000159213 -0.466496 -0.0294275 -0.307329 -1.01699 0.0008 1.08145 2.5373 3.5102 0.0868045 36 31 0.203403 -2.48165e-05 
0.600983 0.995874 -0.444148 -0.0383194 1.07424 0.821832 0.0008 1.0926 2.53546 3.51038 0.0863604 37 33 0.190158 -1.26591e-05 
0.628996 0.997853 -0.404997 -0.0569225 -0.278503 1.0726 0.0008 1.10273 2.52073 3.48961 0.0859629 38 31 0.2044 5.47009e-07 
0.631177 0.023835 -0.543464 0.0795011 0.559887 -2.39998 0.0008 1.06486 2.55686 3.5282 0.0874779 39 31 0.214941 -5.22299e-06 
0.657137 0.0116969 -0.431235 0.0329228 -1.67555 -1.99664 0.0008 1.10105 2.54431 3.51014 0.0860285 40 35 0.222838 -1.19966e-05 
0.69857 0.0469682 -0.56262 0.043254 -2.27632 0.148629 0.0008 1.08361 2.61913 3.56579 0.0867178 41 35 0.222955 -1.06524e-05 
0.754695 0.044159 -0.44544 -0.0220428 1.61705 -5.89397 0.0008 1.0884 2.61298 3.56433 0.0865268 42 33 0.273895 -7.29498e-05 
0.828367 0.0519011 -0.645936 0.00514792 -3.20074 0.153203 0.0008 1.08708 2.53076 3.50499 0.0865793 43 32 0.185016 1.70396e-05 
0.915887 0.0461221 -0.389078 -0.0409372 -0.660384 1.28311 0.0008 1.10971 2.54642 3.51373 0.085692 44 30 0.210533 -3.93023e-05 
0.976492 0.0528582 -0.507144 -0.0338712 1.78854 3.74642 0.0008 1.09621 2.55013 3.51742 0.0862182 45 32 0.189758 -5.68368e-05 
0.00178588 0.0298156 -0.455905 0.00528325 -0.202246 1.34194 0.0008 1.11019 2.53694 3.50515 0.0856734 46 31 0.228853 -2.40233e-05 
0.022847 0.014304 -0.475558 -0.00279612 0.688741 3.27538 0.0008 1.12611 2.55856 3.52162 0.0850656 47 30 0.238533 -7.24459e-05 
0.0588455 0.97548 -0.42516 -0.0389969 2.54769 1.44707 0.0008 1.1155 2.54302 3.50821 0.0854692 48 30 0.216817 -5.06328e-06 
0.0835316 0.984553 -0.429784 -0.0345354 -0.0772291 -2.47095 0.0008 1.0816 2.54948 3.51596 0.0867983 49 31 0.239724 4.30793e-06 
0.0859667 0.00861763 -0.514053 -0.0559489 2.71639 -1.436 0.0008 1.05028 2.59982 3.78201 0.0880831 50 34 0.216974 -5.6252e-05 
0.114961 0.00476757 -0.447995 -0.108868 0.674666 3.22434 0.0008 1.06819 2.56496 3.75577 0.0873416 51 32 0.208555 -4.47607e-05 
0.163049 0.0268832 -0.51453 -0.0166659 1.18954 -3.83091 0.0008 1.06491 2.5903 3.77892 0.087476 52 31 0.220521 -0.000136741 
0.212526 0.0396522 -0.404802 0.033855 1.05889 -1.38667 0.0008 1.04449 2.50932 3.72272 0.088327 53 35 0.217427 1.29666e-05 
