# Time [s]: 9.80041
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.590989 0.739025 0.200489 -0.0894956 -0.30099 -3.39476 0.0008 1.26573 2.76482 3.33731 0.080237 0 37 0.163652 -4.63254e-05 
0.840892 0.971279 -0.144685 -0.141997 2.10754 -0.0642453 0.0008 1.22249 2.69432 3.30115 0.0816436 1 35 0.18407 -5.4112e-05 
0.0772576 0.0153027 -0.0884751 0.11555 -1.38615 1.69456 0.0008 1.11051 2.68002 3.29436 0.0856611 2 34 0.135024 -7.72514e-06 
0.913348 0.0145189 -0.194963 -0.111277 0.0113625 1.59063 0.0008 1.07987 2.6159 3.26877 0.0868679 3 36 0.148069 3.20203e-05 
0.125129 0.148996 0.0111144 -0.0114461 -1.31594 -0.135922 0.0008 1.18768 2.69261 3.30041 0.0828314 4 32 0.175293 -1.73622e-06 
0.869409 0.978167 -0.168876 -0.0464516 -0.207327 1.53475 0.0008 1.2615 2.63797 3.27114 0.0803713 5 34 0.149645 -5.27794e-06 
0.0732653 0.101555 -0.180342 0.030993 -1.64056 -0.647687 0.0008 1.20249 2.66187 3.29596 0.0823197 6 31 0.176983 -2.36583e-05 
0.12726 0.0143446 -0.0688007 0.00542417 -0.854301 0.549216 0.0008 1.11249 2.70454 3.32235 0.0855847 7 36 0.165144 -1.68104e-05 
0.387453 0.114785 -0.0441096 0.0678426 -0.34795 -0.671114 0.0008 1.30834 2.69835 3.3172 0.0789195 8 36 0.169205 -3.9716e-05 
0.150227 0.0304632 -0.155021 0.0794674 -0.445375 -0.098766 0.0008 1.11288 2.71433 3.32947 0.08557 9 33 0.146795 -1.09984e-05 
0.28518 0.0439469 -0.0343307 0.0766175 -1.63684 1.31921 0.0008 1.27468 2.64429 3.29202 0.0799548 10 34 0.142092 -1.79349e-05 
0.258937 0.966124 -0.127404 0.0894147 2.14681 -2.39633 0.0008 1.10855 2.63991 3.26858 0.0857367 11 38 0.146026 1.0581e-05 
0.470358 0.904843 -0.0768896 0.0508498 -0.152448 -0.16899 0.0008 1.31173 2.62789 3.25524 0.0788175 12 28 0.156871 9.15147e-06 
0.307477 0.996731 -0.107349 0.087585 0.483014 -0.406048 0.0008 1.12583 2.63041 3.2618 0.0850762 13 32 0.137721 3.74468e-05 
0.736987 0.861643 -0.0181859 -0.109977 -0.26022 -2.74517 0.0008 1.25769 2.68597 3.30563 0.0804931 14 30 0.170428 1.29278e-05 
0.551577 0.882417 -0.106014 -0.000793798 -0.471172 -0.514307 0.0008 1.31985 2.63241 3.26529 0.0785746 15 28 0.176952 2.86154e-06 
0.448572 0.980991 -0.113548 0.00344348 0.430928 -2.15622 0.0008 1.13017 2.6839 3.2948 0.0849129 16 35 0.177516 -3.31009e-05 
0.669759 0.0949557 -0.0932149 0.0343024 2.27062 -1.01038 0.0008 1.39127 2.71039 3.30132 0.0765314 17 36 0.163994 -5.72835e-05 
0.650285 0.0228921 -0.103619 -0.0602657 1.41139 0.0364058 0.0008 1.10075 2.70448 3.31507 0.0860399 18 35 0.152714 2.46831e-05 
0.597854 0.897181 -0.0699024 0.0811375 -0.195105 -0.167468 0.0008 1.20519 2.73409 3.31373 0.0822275 19 29 0.180702 -2.24732e-05 
0.565628 0.983487 -0.115454 -0.0147644 1.62203 0.0999233 0.0008 1.11441 2.71974 3.31566 0.0855113 20 35 0.154155 -2.5292e-05 
0.781694 0.00429973 -0.128591 -0.160578 -2.42443 -2.29783 0.0008 1.10487 2.67812 3.31259 0.0858793 21 36 0.160073 -1.84009e-05 
0.20824 0.191947 0.0696215 0.178221 -0.0270746 1.49412 0.0008 1.24454 2.65867 3.27651 0.0809171 22 31 0.151237 -8.25401e-07 
0.408898 0.144672 0.00886467 0.0569629 0.36567 0.33478 0.0008 1.40829 2.71332 3.31695 0.0760675 23 35 0.17741 -5.94881e-05 
0.694951 0.951311 -0.0963504 0.000893744 -0.366195 -0.396474 0.0008 1.08753 2.68529 3.29237 0.0865615 24 33 0.169434 1.41292e-05 
0.331211 0.85486 0.0212823 0.0417647 -0.695246 -0.802582 0.0008 1.29296 2.6366 3.61283 0.0793875 25 34 0.162937 -2.34651e-05 
0.144473 0.119417 -0.00523054 0.103261 2.72258 2.22004 0.0008 1.08862 2.73518 3.67878 0.086518 26 32 0.156038 -4.4259e-05 
0.0223447 0.00595314 -0.0753742 -0.0709574 -0.235147 0.933908 0.0008 1.15115 2.648 3.60062 0.0841353 27 33 0.171389 4.92614e-05 
0.872651 0.0114033 -0.177531 -0.00372623 1.48218 0.40713 0.0008 1.07338 2.64276 3.60985 0.08713 28 34 0.129439 -5.72799e-06 
0.970816 0.0566505 -0.131442 -0.0558295 -0.641236 -0.652338 0.0008 1.07765 2.69258 3.63669 0.0869572 29 31 0.146061 -2.1368e-05 
0.232904 0.0492305 -0.0810431 0.092626 2.06302 -0.698679 0.0008 1.40915 2.66181 3.62726 0.0760443 30 30 0.163368 -8.4287e-05 
0.361063 0.110734 -0.0454533 0.144753 -0.58081 0.586606 0.0008 1.12813 2.73454 3.65237 0.0849896 31 41 0.155015 -1.06889e-05 
0.405031 0.0452643 -0.119152 0.0564034 0.932521 -0.17942 0.0008 1.16876 2.66684 3.62516 0.0834991 32 36 0.154988 -4.26935e-05 
0.240318 0.00944524 -0.116196 0.0876378 2.6702 -1.32098 0.0008 1.19363 2.67324 3.62077 0.0826246 33 34 0.154403 -3.65344e-05 
0.861476 0.106908 -0.033719 -0.162471 0.379257 1.29896 0.0008 1.27407 2.66964 3.63475 0.0799739 34 31 0.169511 -3.77933e-05 
0.214255 0.00694452 -0.128168 0.0387179 -0.312756 1.36107 0.0008 1.14909 2.70781 3.63974 0.0842108 35 32 0.167523 -5.83584e-05 
0.260783 0.99113 -0.147439 0.114958 -0.514136 -1.22091 0.0008 1.11203 2.67628 3.62505 0.0856026 36 36 0.159056 -5.45235e-05 
0.305256 0.0260249 -0.113812 0.0700287 -0.371487 -1.98369 0.0008 1.1296 2.6768 3.62688 0.0849344 37 35 0.146449 -1.58826e-05 
0.392998 0.974087 -0.118149 0.0625726 -0.318042 -1.12022 0.0008 1.10252 2.65124 3.59861 0.0859709 38 31 0.156566 -2.88521e-05 
0.33143 0.0436112 -0.0930706 0.0734577 1.35562 0.421306 0.0008 1.09222 2.70369 3.64119 0.0863754 39 33 0.173377 4.31929e-06 
0.370962 0.00120143 -0.0675184 0.122183 0.216165 -0.614975 0.0008 1.05986 2.65594 3.61927 0.087684 40 37 0.134564 1.46023e-05 
0.585823 0.0785679 -0.138511 0.0485297 -0.830413 0.489529 0.0008 1.29002 2.72586 3.67416 0.079478 41 35 0.162506 -0.000128228 
0.568859 0.901772 -0.0673912 0.00506395 -3.52033 -1.563 0.0008 1.21097 2.70525 3.64059 0.082031 42 32 0.168279 -3.7581e-05 
0.499527 0.969592 -0.129885 0.0141647 -2.54648 -1.94664 0.0008 1.13037 2.71841 3.65252 0.0849051 43 31 0.18202 -8.16716e-05 
0.647971 0.991234 -0.0936139 0.0065409 0.386486 1.73316 0.0008 1.17751 2.70127 3.63533 0.0831883 44 32 0.175306 -3.7932e-05 
0.233534 0.228047 0.198253 0.117229 -1.56624 0.604959 0.0008 1.22709 2.70906 3.63405 0.0814903 45 36 0.16438 -5.49192e-05 
