# Time [s]: 0.501475
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.759402 0.0138503 -0.499581 0.0491911 0.234601 0.0468424 0.0008 1.2125 2.72613 3.26467 0.0819794 0 29 0.307576 -0.000226596 
0.799414 0.0125124 -0.501098 0.0522925 -0.149846 0.236176 0.0008 1.21246 2.72622 3.26476 0.0819807 1 29 0.307675 -0.000225819 
0.839346 0.010391 -0.499457 0.0400423 -0.27353 0.694225 0.0008 1.21388 2.73106 3.26737 0.0819325 2 30 0.310233 -0.000227511 
0.879201 0.00810345 -0.499742 0.0167979 -0.00979178 0.884515 0.0008 1.21516 2.73589 3.26981 0.0818895 3 30 0.310375 -0.000227847 
0.919142 0.00646968 -0.502642 -0.00819389 0.247434 0.73533 0.0008 1.21548 2.73852 3.27097 0.0818788 4 30 0.307209 -0.000224968 
0.959212 0.00573008 -0.503785 -0.0307644 0.241074 0.50637 0.0008 1.21468 2.73681 3.26972 0.0819058 5 30 0.300946 -0.000221076 
0.999299 0.00590825 -0.501319 -0.046333 0.0910711 0.243557 0.0008 1.2143 2.73498 3.26876 0.0819185 6 29 0.295288 -0.000221331 
0.0393736 0.00703736 -0.497443 -0.0514729 0.0727261 0.20868 0.0008 1.21313 2.73175 3.26688 0.0819582 7 29 0.291609 -0.000216441 
0.0794743 0.00899728 -0.495355 -0.0475523 -0.036567 0.150605 0.0008 1.21293 2.73181 3.26688 0.0819647 8 30 0.292712 -0.000214561 
0.119562 0.0113197 -0.494213 -0.0296824 -0.315741 -0.164559 0.0008 1.21425 2.73516 3.269 0.08192 9 30 0.300361 -0.000220671 
0.159558 0.0132562 -0.491974 -0.00142024 -0.217839 -0.376237 0.0008 1.21506 2.73588 3.26974 0.0818929 10 30 0.308592 -0.00022697 
0.199465 0.0142214 -0.492867 0.0256195 0.154217 -0.207258 0.0008 1.21448 2.73286 3.2683 0.0819125 11 29 0.311858 -0.000228089 
0.239399 0.0142023 -0.497507 0.0428534 0.304156 -0.0784676 0.0008 1.21366 2.72995 3.26676 0.0819402 12 29 0.310255 -0.000227968 
0.279406 0.0132978 -0.50091 0.0515568 0.0461913 0.0424178 0.0008 1.21278 2.72768 3.26536 0.0819698 13 29 0.308057 -0.000224879 
0.31939 0.0115308 -0.500445 0.0481484 -0.264904 0.450173 0.0008 1.21358 2.73049 3.26688 0.0819427 14 29 0.309737 -0.000225922 
0.359267 0.00922305 -0.499309 0.0292854 -0.137236 0.812205 0.0008 1.21493 2.73489 3.26926 0.0818973 15 30 0.310971 -0.000228134 
0.399148 0.00717536 -0.501304 0.00429817 0.165549 0.823737 0.0008 1.21535 2.73724 3.27043 0.0818831 16 30 0.308619 -0.000226492 
0.439164 0.00599248 -0.50338 -0.0201861 0.326174 0.668047 0.0008 1.21461 2.73613 3.2696 0.0819082 17 30 0.303459 -0.000222076 
0.479259 0.00572959 -0.502384 -0.0397863 0.172051 0.39689 0.0008 1.21392 2.73364 3.26814 0.0819312 18 29 0.296753 -0.000221087 
0.519337 0.00633773 -0.498806 -0.0504284 0.0646184 0.157992 0.0008 1.21301 2.73074 3.26645 0.0819622 19 29 0.292212 -0.000217768 
0.559426 0.00791813 -0.496223 -0.0521665 0.00383943 0.10654 0.0008 1.21236 2.72973 3.26567 0.0819839 20 29 0.290815 -0.000213413 
0.599518 0.0101344 -0.495666 -0.0420535 -0.239691 -0.098636 0.0008 1.21371 2.73415 3.26824 0.0819385 21 30 0.296337 -0.000217031 
0.639573 0.0123653 -0.493406 -0.0174745 -0.344619 -0.368884 0.0008 1.21525 2.73773 3.27051 0.0818865 22 30 0.305503 -0.000224606 
0.679514 0.0138512 -0.491612 0.0128008 0.00884057 -0.296891 0.0008 1.21517 2.73568 3.26967 0.0818893 23 30 0.311204 -0.000228595 
0.719419 0.0143037 -0.494624 0.0355016 0.314304 -0.0290156 0.0008 1.21373 2.73025 3.26684 0.0819377 24 29 0.310627 -0.000227727 
0.779386 0.041647 -0.497021 -0.0237809 0.0396579 -0.226072 0.0008 1.11774 2.67237 3.56306 0.0853837 25 32 0.300323 1.23966e-05 
0.818902 0.039933 -0.510759 -0.0228536 0.279351 0.0259348 0.0008 1.11721 2.67068 3.56221 0.0854041 26 31 0.294348 8.76919e-06 
0.8588 0.0375242 -0.520631 -0.0371197 0.195166 0.326094 0.0008 1.11773 2.67138 3.56222 0.0853841 27 31 0.286216 1.21983e-05 
0.898658 0.0353279 -0.521507 -0.0619339 -0.127368 0.563926 0.0008 1.11927 2.67607 3.56446 0.0853253 28 32 0.283925 1.47977e-05 
0.938863 0.0340521 -0.515576 -0.0857962 -0.193752 0.464313 0.0008 1.12163 2.68472 3.56976 0.0852355 29 32 0.285716 8.61412e-06 
0.979162 0.0338329 -0.50547 -0.0999096 -0.0611514 0.183225 0.0008 1.12245 2.68854 3.57194 0.0852044 30 32 0.285122 9.26291e-06 
