# Time [s]: 1.00123
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.540276 0.0210281 -0.491879 0.0622431 -7.46974 -1.00132 0.0008 1.13103 2.5183 3.16501 0.0848805 0 30 0.195931 -3.1528e-05 
0.560976 0.0225126 -0.512526 -0.132784 3.13151 -2.20573 0.0008 1.16331 2.54838 3.18789 0.0836947 1 28 0.242041 -0.000126464 
0.584324 0.00959893 -0.536891 -0.165275 -0.677924 -0.380185 0.0008 1.14606 2.50503 3.15704 0.0843221 2 33 0.240431 -1.50676e-05 
0.629236 0.0261602 -0.452648 -0.025695 -1.01399 0.0643187 0.0008 1.13214 2.50756 3.15867 0.0848391 3 31 0.265974 1.11788e-05 
0.657843 0.0498665 -0.473638 0.0422788 3.83122 1.1551 0.0008 1.12861 2.52234 3.16896 0.0849716 4 30 0.232255 -4.57216e-05 
0.709161 0.0325235 -0.427277 0.158258 1.75874 -0.410759 0.0008 1.10623 2.46879 3.13805 0.0858265 5 31 0.248955 -1.80039e-05 
0.772116 0.994795 -0.447503 0.0443291 1.92072 -3.74122 0.0008 1.15843 2.58347 3.20493 0.0838706 6 29 0.222462 -6.91745e-05 
0.791865 0.998129 -0.491163 0.0239187 -0.204553 -4.7007 0.0008 1.17236 2.5694 3.19082 0.0833707 7 29 0.208573 -5.75611e-05 
0.809258 0.00665947 -0.47573 -0.00964967 2.15552 -1.6758 0.0008 1.17004 2.58565 3.20882 0.0834534 8 28 0.224486 -0.000102705 
0.861178 0.989913 -0.538044 -0.0198381 -5.71361 4.46474 0.0008 1.12696 2.54898 3.19164 0.0850337 9 28 0.239971 -0.000118462 
0.907061 0.98617 -0.399882 0.0252651 2.05865 -4.57992 0.0008 1.1258 2.47413 3.12899 0.0850773 10 31 0.220821 4.39888e-05 
0.939456 0.981761 -0.497309 -0.063478 -0.377174 -3.69841 0.0008 1.12495 2.4723 3.1304 0.0851095 11 32 0.237824 3.56212e-05 
0.987337 0.97075 -0.503277 -0.0765249 -0.109089 4.37181 0.0008 1.09351 2.47172 3.13269 0.0863244 12 33 0.214842 5.30946e-05 
0.0446571 0.0170693 -0.467898 -0.0775891 6.36323 -1.1916 0.0008 1.14021 2.54898 3.18973 0.0845381 13 31 0.222129 -7.48275e-05 
0.070149 0.0196866 -0.408236 -0.109864 1.70076 0.443173 0.0008 1.1349 2.4869 3.14112 0.0847355 14 31 0.184565 2.58884e-05 
0.101887 0.0257537 -0.509436 -0.0354713 -0.967464 -5.08627 0.0008 1.12626 2.48414 3.14541 0.0850599 15 31 0.219152 1.16716e-05 
0.152664 0.0385991 -0.443433 -0.0560464 -0.693011 -4.07517 0.0008 1.11936 2.48045 3.13769 0.0853218 16 32 0.203337 5.37556e-05 
0.175602 0.0445668 -0.508062 -0.00456688 0.0492643 -2.80311 0.0008 1.12653 2.51604 3.15867 0.08505 17 34 0.205618 -1.34689e-05 
0.230179 0.0452219 -0.45188 0.0565695 2.76607 -3.45812 0.0008 1.11453 2.54312 3.17453 0.0855063 18 31 0.215276 -1.16637e-05 
0.287222 0.00699271 -0.39043 0.0231243 -1.35376 2.30987 0.0008 1.14053 2.52757 3.17067 0.0845263 19 30 0.224058 -1.75403e-05 
0.309261 0.998956 -0.53562 0.1277 1.95072 3.27345 0.0008 1.14816 2.54182 3.17954 0.084245 20 27 0.224687 -3.89882e-05 
0.343186 0.995655 -0.483532 0.0183277 0.0704691 2.48861 0.0008 1.15006 2.53264 3.17845 0.0841755 21 30 0.208049 -5.59076e-05 
0.390109 0.987041 -0.407768 0.0370439 -1.19599 3.9907 0.0008 1.12085 2.49898 3.15491 0.0852651 22 31 0.220656 -1.24043e-06 
0.427969 0.978568 -0.439626 -0.00936414 0.449812 0.841793 0.0008 1.156 2.53997 3.18019 0.0839589 23 29 0.258295 -8.20687e-05 
0.46056 0.974307 -0.583281 -0.193449 0.232872 -4.66188 0.0008 1.13076 2.49685 3.1438 0.0848907 24 32 0.21092 4.04952e-05 
0.553853 0.0481343 -0.427742 0.0230349 0.0479573 5.56274 0.0008 1.08331 2.53839 3.50728 0.08673 25 33 0.223941 -4.17675e-05 
0.581584 0.0431922 -0.463991 0.0465796 1.32016 2.51462 0.0008 1.08917 2.51353 3.4872 0.0864963 26 31 0.209633 1.862e-05 
0.604985 0.041286 -0.419689 -0.0753646 0.540776 0.0380054 0.0008 1.09417 2.5134 3.48994 0.0862982 27 35 0.231522 -6.61904e-06 
0.637711 0.0508751 -0.454514 -0.0971565 -3.81477 0.340279 0.0008 1.11024 2.5401 3.50401 0.0856714 28 31 0.244768 -4.76403e-05 
0.685199 0.0596397 -0.4411 0.146713 2.39153 1.19293 0.0008 1.08414 2.50366 3.47917 0.0866967 29 31 0.208666 -1.1021e-05 
0.729064 0.0484795 -0.450554 0.165837 -1.7649 -2.65322 0.0008 1.08684 2.48953 3.46917 0.086589 30 34 0.285593 -4.54804e-06 
0.754501 0.0550846 -0.571504 0.0638403 -1.62301 -4.55717 0.0008 1.08485 2.5395 3.49896 0.0866684 31 32 0.232286 -3.91375e-06 
0.810513 0.0307776 -0.526621 0.0593261 -1.82663 3.52413 0.0008 1.11304 2.57526 3.52549 0.0855636 32 31 0.231882 -3.84334e-05 
0.864634 0.0156977 -0.525926 -0.0184197 4.28087 1.43674 0.0008 1.08159 2.48674 3.46208 0.0867987 33 32 0.203604 6.68853e-05 
0.911809 0.0204631 -0.53335 0.0246514 -6.15524 0.459098 0.0008 1.09734 2.5531 3.51326 0.0861735 34 31 0.212613 -4.53901e-05 
0.967296 0.0123113 -0.381829 -0.0130516 -0.319055 -0.346841 0.0008 1.11582 2.54841 3.50614 0.0854569 35 30 0.222516 -4.12551e-05 
0.993393 0.0343247 -0.459878 -0.091606 -1.94749 -1.18644 0.0008 1.07643 2.56107 3.51555 0.0870064 36 33 0.230371 1.13579e-06 
0.0223284 0.0194219 -0.562885 -0.161232 -5.941 -3.05911 0.0008 1.12119 2.574 3.53238 0.0852521 37 31 0.26787 -0.000106897 
0.0716517 0.0478582 -0.420947 -0.0523825 -3.34348 -1.49407 0.0008 1.08549 2.54432 3.50901 0.0866429 38 32 0.196592 -6.2918e-05 
0.0936651 0.0487476 -0.369071 -0.0370782 1.58561 1.01266 0.0008 1.09436 2.54564 3.51241 0.0862911 39 33 0.195454 -5.67854e-05 
0.126153 0.0392801 -0.442188 -0.191947 2.22689 -3.18262 0.0008 1.11111 2.51802 3.49306 0.0856379 40 33 0.207428 -5.24591e-05 
0.14214 0.0654856 -0.489578 0.103304 -0.841428 -1.98327 0.0008 1.07993 2.57528 3.52726 0.0868654 41 32 0.214719 -3.72896e-05 
0.196839 0.0496652 -0.543505 0.00705351 -0.685886 -6.08012 0.0008 1.1008 2.53191 3.49234 0.0860379 42 33 0.187807 2.91625e-05 
0.257253 0.0322304 -0.424621 0.045943 -3.4239 0.556325 0.0008 1.11845 2.52631 3.4913 0.0853565 43 30 0.191378 -2.87483e-05 
0.308381 0.0274935 -0.360311 0.0727771 -0.149899 1.62398 0.0008 1.10477 2.50357 3.4761 0.0858834 44 32 0.182124 -3.77534e-06 
0.360885 0.0311879 -0.359224 0.0588455 -2.47968 6.45021 0.0008 1.07017 2.47126 3.45396 0.0872608 45 33 0.205562 2.10961e-05 
0.390782 0.0148126 -0.451407 -0.0493046 0.610754 -2.9714 0.0008 1.09539 2.50442 3.48232 0.0862503 46 34 0.213284 -2.9311e-05 
0.439957 0.0187747 -0.463617 -0.0453062 -3.811 -1.08444 0.0008 1.0945 2.5557 3.51319 0.0862852 47 31 0.233957 -6.40234e-05 
0.474101 0.0116158 -0.519713 -0.132553 2.27197 -1.16359 0.0008 1.10032 2.53895 3.49391 0.0860568 48 30 0.180645 2.80802e-05 
0.511379 0.0163219 -0.482453 -0.154709 1.05614 3.39778 0.0008 1.09177 2.51439 3.4817 0.0863932 49 32 0.20768 -9.45307e-06 
0.52611 0.0509962 -0.464491 -0.166629 0.53085 -5.15948 0.0008 1.04491 2.55512 3.74002 0.0883091 50 32 0.241685 1.34526e-05 
0.56549 0.0735055 -0.551551 -0.0589865 -2.05292 -4.31259 0.0008 1.0262 2.54747 3.73424 0.0891103 51 33 0.289336 4.53291e-05 
0.604055 0.067394 -0.523305 -0.121771 -0.714683 -5.53544 0.0008 1.0462 2.57355 3.75316 0.0882545 52 35 0.234057 -2.42473e-05 
0.631197 0.0781396 -0.451408 0.0674616 3.4667 -5.75933 0.0008 1.05283 2.61355 3.78624 0.0879765 53 30 0.20933 -8.48636e-05 
0.659361 0.0839558 -0.416589 0.16885 -0.232116 -4.32917 0.0008 1.04318 2.58615 3.76491 0.0883823 54 33 0.210682 -1.16261e-05 
0.710079 0.0694507 -0.477536 0.0359438 -2.11503 -3.1594 0.0008 1.04137 2.51786 3.71494 0.0884589 55 31 0.23094 4.64877e-05 
0.743145 0.0793634 -0.466336 0.0771896 -1.56438 -1.24111 0.0008 1.04165 2.59491 3.77313 0.0884471 56 32 0.210739 -3.03883e-05 
0.785051 0.0636199 -0.523026 0.0993691 2.73274 -1.2665 0.0008 1.05815 2.59177 3.77048 0.087755 57 30 0.222109 -6.83525e-05 
0.839819 0.0347206 -0.663837 0.0425336 3.59763 5.91185 0.0008 1.06192 2.54183 3.73742 0.087599 58 32 0.207424 -4.94296e-05 
0.882014 0.039991 -0.614827 -0.0158707 -0.957349 -3.49989 0.0008 1.03996 2.54128 3.75271 0.0885191 59 33 0.185493 -0.000150958 
0.940079 0.0257602 -0.495937 -0.0703863 -0.45278 -3.56148 0.0008 1.09216 2.6463 3.81725 0.0863778 60 33 0.25087 -0.00019879 
0.97495 0.0495395 -0.458372 -0.0645411 1.70316 -3.05565 0.0008 1.0424 2.5909 3.76332 0.0884155 61 31 0.205075 2.53954e-05 
0.0162118 0.0465138 -0.449089 -0.0602993 0.0612911 2.02771 0.0008 1.05901 2.59682 3.77382 0.0877192 62 32 0.224623 -5.60414e-05 
0.0440635 0.0461952 -0.450624 -0.154809 2.77999 2.86149 0.0008 1.05969 2.5507 3.7347 0.087691 63 31 0.186438 9.26502e-06 
0.0860791 0.0817982 -0.47736 -0.0318544 -1.45866 -2.10071 0.0008 1.02905 2.57133 3.76028 0.0889871 64 34 0.218033 -3.8179e-05 
0.117127 0.0661665 -0.502543 -0.10642 -2.14084 2.19774 0.0008 1.05436 2.55308 3.73863 0.0879126 65 34 0.20014 1.72807e-06 
0.137323 0.0938914 -0.426115 0.00662896 -3.72293 -2.63959 0.0008 1.03601 2.6145 3.78599 0.0886875 66 33 0.210001 5.78815e-06 
0.169122 0.0729054 -0.518739 0.0725048 0.790712 -6.18067 0.0008 1.07698 2.63077 3.80038 0.0869843 67 34 0.224646 -9.36754e-05 
0.21702 0.0669012 -0.477758 0.107485 0.371236 0.176103 0.0008 1.07712 2.61797 3.79653 0.0869786 68 29 0.275842 -0.000150565 
0.249001 0.0643459 -0.497394 0.0803701 2.73049 -0.0608218 0.0008 1.05169 2.55502 3.74537 0.088024 69 30 0.204749 -4.37766e-06 
0.315759 0.0521351 -0.510504 0.0923544 0.47392 -4.15175 0.0008 1.04577 2.55177 3.75038 0.0882726 70 32 0.216646 -7.23158e-05 
0.385557 0.0473996 -0.385481 -0.0095634 -7.04551 -0.437009 0.0008 1.02751 2.52358 3.7263 0.0890535 71 34 0.207469 -8.97138e-07 
0.408857 0.0312243 -0.438909 -0.0464686 3.74265 -1.66353 0.0008 1.05044 2.53063 3.73202 0.0880765 72 33 0.224222 -3.66203e-05 
0.470695 0.0342088 -0.477367 -0.0928319 0.958794 -3.35422 0.0008 1.06118 2.61511 3.79342 0.0876297 73 33 0.211885 -8.34204e-05 
0.50123 0.0378014 -0.54643 -0.13705 4.41423 -4.33951 0.0008 1.04675 2.56565 3.74901 0.0882313 74 32 0.204449 -1.17732e-05 
0.534491 0.0763999 -0.456532 -0.152144 7.35523 -2.72318 0.0008 1.02808 2.60162 3.85808 0.0890292 75 34 0.263781 -3.90923e-05 
0.586735 0.0858981 -0.379822 -0.0581813 -1.47235 -3.19733 0.0008 1.03568 2.62054 3.87223 0.0887019 76 31 0.293323 -0.000100281 
0.62055 0.0979363 -0.466469 -0.11148 -1.51905 2.41432 0.0008 1.03853 2.65255 3.8947 0.08858 77 32 0.275124 -0.000115159 
0.647721 0.112234 -0.518072 -0.0598701 -0.368947 -0.699811 0.0008 1.02895 2.64177 3.87117 0.0889912 78 32 0.256144 1.23076e-05 
0.680538 0.088414 -0.425814 -0.0111312 2.36515 -5.23003 0.0008 1.0358 2.597 3.84229 0.0886964 79 32 0.203575 -2.47831e-05 
0.723599 0.0945333 -0.441531 0.136199 2.66292 -5.49441 0.0008 1.03696 2.6446 3.88133 0.0886468 80 32 0.230111 -7.88279e-05 
0.771503 0.0835616 -0.432743 0.0865658 0.346562 -1.49757 0.0008 1.04221 2.63475 3.87591 0.0884233 81 32 0.266583 -9.03045e-05 
0.811323 0.0562364 -0.616094 0.0934253 0.927952 1.72182 0.0008 1.04291 2.57372 3.83953 0.0883937 82 32 0.173609 -6.44886e-05 
0.861151 0.0514687 -0.56701 0.00169663 -4.02898 7.26195 0.0008 1.00843 2.5014 3.78634 0.0898922 83 33 0.184935 -1.98342e-05 
0.90461 0.0475741 -0.515165 -0.0522594 2.86052 5.84186 0.0008 1.02007 2.5306 3.81637 0.0893778 84 32 0.195141 -2.77178e-05 
0.946881 0.0425692 -0.527142 -0.0699079 2.02039 6.7956 0.0008 1.05242 2.64169 3.88715 0.0879936 85 31 0.238421 -0.000162582 
0.00381743 0.072454 -0.458763 -0.134624 2.89845 -2.26359 0.0008 1.03469 2.63215 3.87575 0.0887442 86 33 0.213218 -7.93864e-05 
0.0324829 0.0755791 -0.471218 -0.174268 2.94049 -0.0408912 0.0008 1.01483 2.57285 3.83759 0.0896085 87 33 0.177954 -1.41511e-05 
0.0607164 0.0749592 -0.604997 -0.281776 -1.69574 2.38699 0.0008 1.02033 2.54947 3.82365 0.0893667 88 33 0.239909 -2.025e-05 
