# Time [s]: 8.50016
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.513559 0.779157 0.0267755 -0.0231622 0.178687 -3.76095 0.0008 1.45251 2.65822 3.27291 0.0749006 0 31 0.170972 -3.80892e-05 
0.0713022 0.964291 -0.137923 0.029553 2.26516 -1.10754 0.0008 1.17054 2.73387 3.31541 0.0834357 1 35 0.185562 -3.90803e-05 
0.223901 0.904761 -0.137659 0.196836 1.65709 1.18432 0.0008 1.16603 2.76547 3.33108 0.0835968 2 35 0.192935 -1.46884e-05 
0.107772 0.983846 -0.141282 0.0712932 -3.08512 2.6878 0.0008 1.12672 2.68821 3.29765 0.0850425 3 31 0.174068 4.53322e-05 
0.223243 0.0622297 -0.146883 0.0600391 -0.15958 -0.0969387 0.0008 1.15406 2.71548 3.30635 0.0840293 4 31 0.167191 -2.37483e-05 
0.0811759 0.983681 -0.163682 0.1495 3.79222 0.0531112 0.0008 1.15855 2.71372 3.30922 0.0838665 5 34 0.174888 -2.42011e-05 
0.220332 0.014705 -0.125282 0.0846491 0.251606 -3.73584 0.0008 1.11907 2.69929 3.31085 0.0853329 6 36 0.187349 2.09088e-06 
0.251328 0.913661 -0.119132 0.0209341 2.47551 0.34806 0.0008 1.1244 2.75194 3.33889 0.0851302 7 34 0.173787 -1.62283e-05 
0.525347 0.0757241 -0.129628 -0.0681069 0.948421 -3.05849 0.0008 1.31809 2.67114 3.29526 0.0786272 8 32 0.160673 -2.27773e-05 
0.311555 0.939596 -0.106477 0.0278355 -1.98933 2.78323 0.0008 1.11698 2.73414 3.33527 0.0854125 9 33 0.176448 -2.48894e-05 
0.452324 0.99123 -0.139493 -0.0332003 0.904137 2.90224 0.0008 1.22737 2.69745 3.32008 0.081481 10 33 0.181965 -1.73765e-05 
0.400532 0.9159 -0.134465 -0.0160008 0.0967329 0.243466 0.0008 1.14213 2.69068 3.2782 0.0844671 11 32 0.193934 6.86156e-05 
0.595805 0.943895 -0.19506 -0.10421 -0.783409 1.76378 0.0008 1.27679 2.67097 3.27398 0.0798886 12 29 0.212327 -1.61516e-05 
0.458114 0.939708 -0.14253 -0.0491538 2.36524 0.595355 0.0008 1.19852 2.70964 3.30326 0.0824562 13 29 0.170051 -1.00547e-05 
0.890207 0.961525 -0.222325 -0.0382098 0.228919 -0.999358 0.0008 1.29347 2.68355 3.29522 0.0793721 14 29 0.183678 2.71254e-05 
0.715584 0.973803 -0.182881 -0.0686594 0.60309 0.473802 0.0008 1.2027 2.65526 3.27565 0.0823125 15 31 0.191354 2.84638e-05 
0.621251 0.0203437 -0.191288 -0.0565416 1.76576 1.41494 0.0008 1.12698 2.66347 3.27741 0.0850327 16 34 0.18089 9.39572e-06 
0.765287 0.159556 0.0068882 -0.0312257 1.99019 0.520641 0.0008 1.48869 2.74135 3.3107 0.073985 17 32 0.217583 -3.50507e-05 
0.857404 0.0805343 -0.164062 -0.0196808 0.0862664 0.0661171 0.0008 1.1435 2.73227 3.31998 0.0844164 18 32 0.192393 5.04777e-05 
0.734524 0.991291 -0.16381 -0.141703 0.857449 -2.41915 0.0008 1.1356 2.68139 3.27975 0.0847096 19 32 0.172424 1.89204e-05 
0.75275 0.0358603 -0.153204 -0.131346 0.378259 -2.31948 0.0008 1.11436 2.71853 3.30789 0.0855129 20 33 0.17833 2.81986e-05 
0.957886 0.103662 -0.058595 -0.0400743 -1.43904 0.534988 0.0008 1.12898 2.70459 3.31879 0.0849577 21 31 0.182194 -9.40403e-06 
0.260589 0.0520075 -0.153976 0.0650815 -1.5641 -0.17653 0.0008 1.09918 2.72645 3.30815 0.0861016 22 36 0.178597 2.90034e-05 
0.492221 0.0966736 -0.1517 -0.0441812 -1.75653 -3.40625 0.0008 1.48378 2.62987 3.25908 0.0741072 23 33 0.191152 -1.38912e-05 
0.933818 0.0314674 -0.239404 0.0795437 0.696301 0.600187 0.0008 1.10001 2.75414 3.32845 0.0860688 24 33 0.169066 -2.27546e-05 
0.34437 0.813765 -0.0173391 0.0381894 -1.58438 1.25348 0.0008 1.28826 2.76826 3.69136 0.0795323 25 33 0.194543 -9.20011e-05 
0.287738 0.000863483 -0.156524 0.0439828 -2.36909 -2.58129 0.0008 1.14973 2.67866 3.63199 0.0841874 26 31 0.194445 3.72927e-05 
0.211674 0.931079 -0.105361 0.147571 -2.06792 2.11884 0.0008 1.15186 2.72022 3.64457 0.0841095 27 31 0.161418 -1.53209e-05 
0.0923192 0.014196 -0.157238 0.0874189 2.7168 -2.89331 0.0008 1.11088 2.69136 3.62754 0.0856467 28 33 0.16951 9.30561e-06 
0.151832 0.0112319 -0.179583 0.102414 1.79066 1.99637 0.0008 1.09676 2.71209 3.64474 0.0861965 29 32 0.189583 -4.13213e-05 
