# Time [s]: 6.50043
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
0.725867 0.913142 -0.269575 0.070258 -1.75649 0.890575 0.0008 1.41726 2.61424 3.24588 0.0758264 0 33 0.183946 -5.34799e-05 
0.483605 0.99313 -0.233773 -0.0609216 -2.53124 -1.44512 0.0008 1.14154 2.66798 3.27765 0.0844888 1 30 0.206021 -4.00482e-05 
0.485221 0.967138 -0.288098 -0.0448028 -1.16286 0.916522 0.0008 1.12529 2.65787 3.26549 0.0850967 2 33 0.178793 3.36521e-05 
0.53262 0.0125112 -0.287183 -0.117437 -0.755936 1.86716 0.0008 1.12814 2.60663 3.23823 0.0849891 3 32 0.182041 6.73898e-05 
0.574038 0.0738753 -0.164876 0.119258 3.27153 -2.51359 0.0008 1.07237 2.62269 3.25282 0.0871713 4 32 0.144909 -1.04481e-05 
0.553528 0.0019879 -0.305822 0.00334303 1.28571 3.10131 0.0008 1.13631 2.64139 3.26962 0.0846831 5 31 0.188066 -3.38135e-05 
0.67211 0.0648509 -0.292765 0.0268161 1.76731 -0.330758 0.0008 1.09778 2.64646 3.2774 0.0861565 6 32 0.171827 -1.0163e-05 
0.605422 0.986926 -0.334143 -0.0665618 -0.716638 -0.872674 0.0008 1.13421 2.63931 3.26955 0.0847614 7 31 0.195765 -4.20251e-06 
0.857315 0.104264 -0.186466 0.0308038 2.70131 -0.8793 0.0008 1.20683 2.6651 3.2932 0.0821716 8 31 0.250952 -6.66676e-06 
0.73465 0.0393219 -0.253658 0.100768 -1.39473 -1.26546 0.0008 1.16215 2.63417 3.27282 0.0837365 9 33 0.188506 -7.19816e-05 
0.86673 0.0561643 -0.198763 0.0537885 1.22878 1.7206 0.0008 1.10411 2.6554 3.29279 0.0859092 10 32 0.177856 2.39052e-05 
0.787168 0.999768 -0.298539 -0.00117829 1.51553 0.346936 0.0008 1.08978 2.61025 3.23852 0.0864721 11 33 0.173431 2.9419e-05 
0.969883 0.936187 -0.211264 0.039604 0.747673 4.92454 0.0008 1.27894 2.63463 3.25096 0.0798216 12 31 0.17994 -5.36837e-05 
