# Time [s]: 0.0195487
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.98995 0.0566762 51.8465 0.02 0.999528 9991.74 14994.6 0.320151 0 32 1 2.48207e-314 0 0 0 
-3.96994 0.0605278 53.9569 0.02 0.999475 9990.78 14994 0.320168 1 32 1 2.48207e-314 0 0 0 
-3.94994 0.0658325 57.3782 0.02 0.999422 9989.78 14993.2 0.320185 2 32 1 2.48207e-314 0 0 0 
-3.92993 0.0726098 62.0696 0.02 0.999368 9988.71 14992.4 0.320202 3 32 1 2.48207e-314 0 0 0 
-3.90992 0.0809037 68.0191 0.02 0.999312 9987.57 14991.6 0.32022 4 32 1 2.48207e-314 0 0 0 
-3.88991 0.0907805 75.2388 0.02 0.999252 9986.34 14990.6 0.32024 5 32 1 2.48207e-314 0 0 0 
-3.86989 0.102328 83.7645 0.02 0.999186 9984.99 14989.6 0.320261 6 32 1 2.48207e-314 0 0 0 
-3.84988 0.115661 93.66 0.02 0.999113 9983.52 14988.4 0.320284 7 32 1 2.48207e-314 0 0 0 
-3.82986 0.130925 105.024 0.02 0.999031 9981.88 14987.2 0.32031 8 32 1 2.48207e-314 0 0 0 
-3.80984 0.147172 116.711 0.02 0.998939 9980.08 14985.9 0.32034 9 32 1 2.48207e-314 0 0 0 
-3.78982 0.164566 128.847 0.02 0.998835 9978.09 14984.4 0.320373 10 32 1 2.48207e-314 0 0 0 
-3.7698 0.183254 141.526 0.02 0.99872 9975.92 14982.9 0.32041 11 32 1 2.48207e-314 0 0 0 
-3.74978 0.203373 154.821 0.02 0.998594 9973.54 14981.2 0.320451 12 32 1 2.48207e-314 0 0 0 
-3.72975 0.225052 168.785 0.02 0.998455 9970.95 14979.4 0.320495 13 32 1 2.48207e-314 0 0 0 
-3.70972 0.248414 183.459 0.02 0.998303 9968.13 14977.4 0.320544 14 32 1 2.48207e-314 0 0 0 
-3.68969 0.273577 198.863 0.02 0.998138 9965.06 14975.2 0.320597 15 32 1 2.48207e-314 0 0 0 
