# Time [s]: 0.0398469
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.89364 9.12286 138.703 0.02 0.699131 6634.76 14235.2 0.457711 0 36 1 2.48207e-314 0 0 0 
-3.88464 8.29785 204.608 0.02 0.697873 6584.72 14153.3 0.458536 1 36 1 2.48207e-314 0 0 0 
-3.8723 7.50535 210.953 0.02 0.6965 6514.82 14030.7 0.45944 2 36 1 2.48207e-314 0 0 0 
-3.8563 6.90811 193.042 0.02 0.695252 6427.09 13866.6 0.460265 3 36 1 2.48207e-314 0 0 0 
-3.83673 6.58878 146.156 0.02 0.694453 6327.85 13668.2 0.460794 4 35 1 2.48207e-314 0 0 0 
-3.81335 6.66742 97.8728 0.02 0.694443 6224.58 13445.4 0.460801 5 35 1 2.48207e-314 0 0 0 
-3.78531 7.36135 86.6746 0.02 0.695569 6124.48 13207.7 0.460055 6 34 1 2.48207e-314 0 0 0 
-3.75026 9.19181 179.634 0.02 0.697955 6032.71 12965.3 0.458483 7 33 1 2.48207e-314 0 0 0 
-3.70948 11.8028 334.912 0.02 0.700401 5954.64 12752.8 0.456881 8 33 1 2.48207e-314 0 0 0 
-3.67518 13.4954 420.127 0.02 0.701676 5900.91 12614.8 0.456051 9 33 1 2.48207e-314 0 0 0 
-3.64762 14.0135 407.581 0.02 0.702673 5863.51 12517.1 0.455404 10 32 1 2.48207e-314 0 0 0 
-3.62191 14.2605 369.706 0.02 0.704016 5835.44 12433.4 0.454535 11 32 1 2.48207e-314 0 0 0 
-3.59602 14.6009 348.188 0.02 0.705733 5813.49 12356.5 0.453429 12 31 1 2.48207e-314 0 0 0 
-3.56942 15.0972 342.209 0.02 0.707687 5795.89 12285.1 0.452178 13 31 1 2.48207e-314 0 0 0 
-3.54222 15.7038 348.683 0.02 0.709674 5781.31 12219.8 0.450911 14 31 1 2.48207e-314 0 0 0 
-3.51493 16.3652 372.218 0.02 0.711529 5768.87 12161.8 0.449736 15 32 1 2.48207e-314 0 0 0 
-3.48748 17.1089 409.5 0.02 0.713161 5757.7 12110.4 0.448706 16 32 1 2.48207e-314 0 0 0 
-3.45924 17.8781 436.77 0.02 0.714536 5747.28 12065.2 0.447843 17 33 1 2.48207e-314 0 0 0 
-3.43016 18.7353 456.903 0.02 0.715543 5737.38 12027.5 0.447213 18 32 1 2.48207e-314 0 0 0 
-3.40117 19.5632 476.666 0.02 0.716107 5728 11998.4 0.446861 19 31 1 2.48207e-314 0 0 0 
-3.37267 20.2836 483.559 0.02 0.716346 5719.47 11976.5 0.446712 20 31 1 2.48207e-314 0 0 0 
-3.34466 20.9159 483.781 0.02 0.716392 5711.95 11960 0.446683 21 31 1 2.48207e-314 0 0 0 
-3.31705 21.488 481.867 0.02 0.716337 5705.31 11947 0.446717 22 31 1 2.48207e-314 0 0 0 
-3.28971 22.0249 481.462 0.02 0.716237 5699.35 11936.2 0.446779 23 31 1 2.48207e-314 0 0 0 
-3.26246 22.5546 484.005 0.02 0.716111 5693.68 11926.4 0.446858 24 31 1 2.48207e-314 0 0 0 
-3.23495 23.1282 490.098 0.02 0.715932 5687.7 11916.8 0.44697 25 32 1 2.48207e-314 0 0 0 
-3.2071 23.7553 500.819 0.02 0.715654 5680.99 11907.4 0.447143 26 32 1 2.48207e-314 0 0 0 
-3.179 24.4136 514.263 0.02 0.715234 5673.34 11898.3 0.447406 27 32 1 2.48207e-314 0 0 0 
-3.15081 25.0732 526.746 0.02 0.714661 5664.8 11889.9 0.447765 28 32 1 2.48207e-314 0 0 0 
-3.12262 25.7137 535.992 0.02 0.713959 5655.57 11882.3 0.448205 29 32 1 2.48207e-314 0 0 0 
-3.09449 26.3279 541.79 0.02 0.713161 5645.86 11875.1 0.448707 30 32 1 2.48207e-314 0 0 0 
-3.06642 26.9189 545.175 0.02 0.712302 5635.81 11868.3 0.449248 31 32 1 2.48207e-314 0 0 0 
-3.03838 27.4944 547.622 0.02 0.711408 5625.5 11861.5 0.449813 32 32 1 2.48207e-314 0 0 0 
-3.01034 28.0626 550.699 0.02 0.710491 5614.94 11854.5 0.450393 33 32 1 2.48207e-314 0 0 0 
-2.98227 28.6304 555.037 0.02 0.709557 5604.08 11847.1 0.450985 34 32 1 2.48207e-314 0 0 0 
-2.95414 29.202 560.78 0.02 0.708604 5592.85 11839.3 0.451592 35 32 1 2.48207e-314 0 0 0 
-2.92593 29.7778 567.539 0.02 0.707626 5581.22 11831 0.452216 36 32 1 2.48207e-314 0 0 0 
-2.89766 30.3556 574.677 0.02 0.70662 5569.18 11822.2 0.45286 37 32 1 2.48207e-314 0 0 0 
-2.86931 30.9324 581.637 0.02 0.705584 5556.73 11813.1 0.453525 38 32 1 2.48207e-314 0 0 0 
-2.84092 31.5054 588.079 0.02 0.70452 5543.94 11803.7 0.45421 39 32 1 2.48207e-314 0 0 0 
