# Time [s]: 0.0305999
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.9666 5.76172 702.788 0.02 0.90041 8711.45 14512.6 0.355393 0 33 1 2.48207e-314 0 0 0 
-3.94886 5.00334 581.779 0.02 0.898161 8666.45 14473.8 0.356283 1 33 1 2.48207e-314 0 0 0 
-3.92998 4.55689 490.688 0.02 0.896585 8620.82 14422.8 0.35691 2 33 1 2.48207e-314 0 0 0 
-3.91016 4.37511 435.683 0.02 0.895611 8575.84 14363.2 0.357298 3 32 1 2.48207e-314 0 0 0 
-3.88954 4.42027 415.64 0.02 0.895155 8532.62 14298.1 0.35748 4 32 1 2.48207e-314 0 0 0 
-3.86818 4.67453 431.259 0.02 0.895109 8491.96 14230.6 0.357498 5 32 1 2.48207e-314 0 0 0 
-3.84608 5.14835 490.015 0.02 0.895315 8454.04 14163.8 0.357416 6 32 1 2.48207e-314 0 0 0 
-3.82313 5.8899 611.377 0.02 0.895514 8418.12 14100.4 0.357337 7 32 1 2.48207e-314 0 0 0 
-3.79929 6.90025 785.601 0.02 0.895289 8382.32 14043.9 0.357426 8 32 1 2.48207e-314 0 0 0 
-3.77625 7.61514 889.034 0.02 0.894591 8348.74 13998.6 0.357705 9 32 1 2.48207e-314 0 0 0 
-3.75374 8.10945 925.371 0.02 0.893768 8318.62 13960.9 0.358035 10 32 1 2.48207e-314 0 0 0 
-3.73145 8.51847 942.74 0.02 0.892961 8291.81 13928.5 0.358358 11 31 1 2.48207e-314 0 0 0 
-3.70923 8.909 961.468 0.02 0.892189 8267.6 13899.8 0.358668 12 31 1 2.48207e-314 0 0 0 
-3.68699 9.30924 988.274 0.02 0.891422 8245.12 13873.9 0.358977 13 31 1 2.48207e-314 0 0 0 
-3.66472 9.72202 1022.05 0.02 0.890617 8223.55 13850.1 0.359301 14 31 1 2.48207e-314 0 0 0 
-3.64245 10.1304 1056.44 0.02 0.889746 8202.33 13827.9 0.359653 15 31 1 2.48207e-314 0 0 0 
-3.62023 10.522 1091.31 0.02 0.888822 8181.23 13806.7 0.360027 16 32 1 2.48207e-314 0 0 0 
