# Time [s]: 0.0362369
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.92544 8.41813 265.515 0.02 0.776256 7385.23 14271.1 0.412235 0 35 1 2.48207e-314 0 0 0 
-3.91311 7.41389 299.927 0.02 0.774505 7331.25 14198.8 0.413167 1 34 1 2.48207e-314 0 0 0 
-3.89788 6.62645 274.74 0.02 0.772952 7263.84 14096.5 0.413997 2 35 1 2.48207e-314 0 0 0 
-3.87992 6.15618 229.015 0.02 0.77184 7187.3 13968.1 0.414593 3 35 1 2.48207e-314 0 0 0 
-3.85951 6.01187 184.855 0.02 0.771372 7107.1 13820.6 0.414845 4 34 1 2.48207e-314 0 0 0 
-3.8367 6.23154 157.075 0.02 0.771685 7028.31 13661.9 0.414677 5 34 1 2.48207e-314 0 0 0 
-3.81119 6.92322 171.247 0.02 0.772815 6954.82 13499.2 0.41407 6 33 1 2.48207e-314 0 0 0 
-3.78207 8.36668 290.333 0.02 0.774497 6887.97 13340.4 0.413171 7 33 1 2.48207e-314 0 0 0 
-3.74968 10.3898 463.074 0.02 0.775756 6827.17 13201.2 0.412501 8 33 1 2.48207e-314 0 0 0 
-3.72087 11.7266 573.822 0.02 0.776076 6779.68 13103.9 0.412331 9 33 1 2.48207e-314 0 0 0 
-3.69526 12.2852 563.909 0.02 0.776275 6743.46 13030.6 0.412225 10 32 1 2.48207e-314 0 0 0 
-3.67067 12.6517 535.724 0.02 0.776742 6715.47 12968.7 0.411977 11 32 1 2.48207e-314 0 0 0 
-3.64613 13.0532 523.612 0.02 0.777464 6693.23 12913.7 0.411595 12 32 1 2.48207e-314 0 0 0 
-3.62132 13.5464 530.484 0.02 0.778321 6674.93 12864.2 0.411142 13 32 1 2.48207e-314 0 0 0 
-3.59626 14.1126 549.234 0.02 0.779166 6659.13 12819.8 0.410695 14 30 1 2.48207e-314 0 0 0 
-3.5712 14.6856 574.459 0.02 0.7799 6644.93 12780.5 0.410309 15 31 1 2.48207e-314 0 0 0 
-3.54618 15.2894 613.893 0.02 0.780493 6631.61 12745.1 0.409997 16 32 1 2.48207e-314 0 0 0 
-3.52053 15.954 644.473 0.02 0.780912 6618.36 12712.8 0.409777 17 33 1 2.48207e-314 0 0 0 
-3.49438 16.7088 682.188 0.02 0.781047 6604.77 12684.5 0.409706 18 32 1 2.48207e-314 0 0 0 
-3.46823 17.4402 715.762 0.02 0.780853 6590.86 12661 0.409808 19 31 1 2.48207e-314 0 0 0 
-3.44225 18.1092 737.868 0.02 0.780398 6576.94 12641.6 0.410047 20 31 1 2.48207e-314 0 0 0 
