# Time [s]: 0.0193246
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.98996 0.0459869 43.5879 0.02 0.999621 9993.32 14995.6 0.320121 0 32 1 2.48207e-314 0 0 0 
-3.96995 0.0493729 45.6343 0.02 0.999577 9992.52 14995.1 0.320136 1 32 1 2.48207e-314 0 0 0 
-3.94995 0.0539428 48.7738 0.02 0.999532 9991.68 14994.4 0.32015 2 32 1 2.48207e-314 0 0 0 
-3.92994 0.0597231 52.9833 0.02 0.999487 9990.79 14993.8 0.320164 3 32 1 2.48207e-314 0 0 0 
-3.90994 0.0667594 58.2617 0.02 0.999439 9989.82 14993 0.320179 4 32 1 2.48207e-314 0 0 0 
-3.88993 0.0751147 64.6266 0.02 0.999388 9988.78 14992.2 0.320196 5 32 1 2.48207e-314 0 0 0 
-3.86992 0.0848689 72.1143 0.02 0.999332 9987.63 14991.3 0.320214 6 32 1 2.48207e-314 0 0 0 
-3.8499 0.0961224 80.7824 0.02 0.99927 9986.37 14990.4 0.320234 7 32 1 2.48207e-314 0 0 0 
-3.82989 0.109001 90.7161 0.02 0.999199 9984.97 14989.3 0.320256 8 32 1 2.48207e-314 0 0 0 
-3.80987 0.122786 101.009 0.02 0.99912 9983.42 14988.2 0.320282 9 32 1 2.48207e-314 0 0 0 
-3.78986 0.137616 111.763 0.02 0.999031 9981.71 14986.9 0.32031 10 32 1 2.48207e-314 0 0 0 
-3.76984 0.153619 123.06 0.02 0.998932 9979.83 14985.6 0.320342 11 32 1 2.48207e-314 0 0 0 
-3.74982 0.170915 134.963 0.02 0.998823 9977.78 14984.1 0.320377 12 32 1 2.48207e-314 0 0 0 
-3.7298 0.189623 147.522 0.02 0.998703 9975.53 14982.5 0.320416 13 32 1 2.48207e-314 0 0 0 
-3.70977 0.209857 160.776 0.02 0.998571 9973.07 14980.8 0.320458 14 32 1 2.48207e-314 0 0 0 
-3.68974 0.23173 174.752 0.02 0.998427 9970.39 14978.9 0.320504 15 32 1 2.48207e-314 0 0 0 
-3.66971 0.255349 189.462 0.02 0.99827 9967.49 14976.9 0.320555 16 32 1 2.48207e-314 0 0 0 
-3.64968 0.281031 205.151 0.02 0.9981 9964.33 14974.7 0.320609 17 32 1 2.48207e-314 0 0 0 
-3.62964 0.308891 221.823 0.02 0.997914 9960.9 14972.3 0.320669 18 32 1 2.48207e-314 0 0 0 
-3.6096 0.339054 239.484 0.02 0.997713 9957.19 14969.7 0.320733 19 32 1 2.48207e-314 0 0 0 
