# Time [s]: 0.0222582
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.98942 0.426643 253.926 0.02 0.995935 9934.13 14961.8 0.321306 0 32 1 2.48207e-314 0 0 0 
-3.9694 0.428208 245.202 0.02 0.995611 9928.56 14958.2 0.321411 1 32 1 2.48207e-314 0 0 0 
-3.94936 0.442203 245.027 0.02 0.995323 9923.09 14954.3 0.321504 2 32 1 2.48207e-314 0 0 0 
-3.92932 0.467531 252.236 0.02 0.995058 9917.61 14950 0.321589 3 32 1 2.48207e-314 0 0 0 
-3.90925 0.503542 266.076 0.02 0.994806 9912.05 14945.4 0.321671 4 32 1 2.48207e-314 0 0 0 
-3.88917 0.549957 286.134 0.02 0.994556 9906.33 14940.5 0.321752 5 32 1 2.48207e-314 0 0 0 
-3.86908 0.606853 312.322 0.02 0.994296 9900.36 14935.4 0.321836 6 32 1 2.48207e-314 0 0 0 
-3.84897 0.674712 344.907 0.02 0.994012 9894.04 14930.1 0.321928 7 32 1 2.48207e-314 0 0 0 
-3.82884 0.754447 384.499 0.02 0.993689 9887.23 14924.7 0.322032 8 32 1 2.48207e-314 0 0 0 
-3.80871 0.832878 420.794 0.02 0.993322 9879.9 14919.1 0.322151 9 32 1 2.48207e-314 0 0 0 
-3.78857 0.911588 455.12 0.02 0.992917 9872.09 14913.4 0.322283 10 32 1 2.48207e-314 0 0 0 
-3.76843 0.991733 488.42 0.02 0.992475 9863.8 14907.5 0.322426 11 32 1 2.48207e-314 0 0 0 
-3.74828 1.0741 521.286 0.02 0.991999 9855.03 14901.4 0.322581 12 32 1 2.48207e-314 0 0 0 
-3.72812 1.15921 554.047 0.02 0.991489 9845.76 14895 0.322747 13 32 1 2.48207e-314 0 0 0 
-3.70795 1.24732 586.808 0.02 0.990945 9835.97 14888.3 0.322924 14 32 1 2.48207e-314 0 0 0 
-3.68777 1.33848 619.463 0.02 0.990366 9825.63 14881.4 0.323113 15 32 1 2.48207e-314 0 0 0 
-3.66758 1.43252 651.741 0.02 0.989755 9814.73 14874 0.323312 16 32 1 2.48207e-314 0 0 0 
-3.64737 1.53243 685.707 0.02 0.98911 9803.25 14866.3 0.323523 17 32 1 2.48207e-314 0 0 0 
-3.62715 1.63782 720.882 0.02 0.988427 9791.14 14858.2 0.323747 18 32 1 2.48207e-314 0 0 0 
-3.60692 1.74842 756.869 0.02 0.987706 9778.38 14849.7 0.323983 19 32 1 2.48207e-314 0 0 0 
-3.58667 1.86408 793.399 0.02 0.986944 9764.95 14840.8 0.324233 20 32 1 2.48207e-314 0 0 0 
-3.56641 1.98476 830.289 0.02 0.98614 9750.85 14831.4 0.324497 21 32 1 2.48207e-314 0 0 0 
-3.54613 2.11048 867.424 0.02 0.985296 9736.06 14821.6 0.324776 22 32 1 2.48207e-314 0 0 0 
