# Time [s]: 0.0337574
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.94534 7.56204 440.571 0.02 0.832026 7959.3 14349.4 0.384603 0 33 1 2.48207e-314 0 0 0 
-3.93047 6.54689 402.561 0.02 0.829936 7906.48 14290.1 0.385572 1 34 1 2.48207e-314 0 0 0 
-3.9134 5.86659 343.827 0.02 0.828323 7846.31 14209 0.386323 2 34 1 2.48207e-314 0 0 0 
-3.89443 5.51587 294.866 0.02 0.827308 7782.48 14110.7 0.386797 3 34 1 2.48207e-314 0 0 0 
-3.87379 5.47088 258.648 0.02 0.82695 7718.54 14000.8 0.386964 4 33 1 2.48207e-314 0 0 0 
-3.85159 5.73722 249.393 0.02 0.827244 7657.46 13885.1 0.386826 5 33 1 2.48207e-314 0 0 0 
-3.82772 6.36704 285.761 0.02 0.828083 7601.1 13768.9 0.386435 6 33 1 2.48207e-314 0 0 0 
-3.80181 7.5055 412.033 0.02 0.829134 7549.32 13657.7 0.385945 7 32 1 2.48207e-314 0 0 0 
-3.77389 9.08557 594.044 0.02 0.829666 7500.14 13560 0.385697 8 32 1 2.48207e-314 0 0 0 
-3.74805 10.1439 706.303 0.02 0.829458 7458.29 13487.7 0.385794 9 33 1 2.48207e-314 0 0 0 
-3.72385 10.7087 714.192 0.02 0.829146 7424.15 13431 0.385939 10 32 1 2.48207e-314 0 0 0 
-3.70023 11.126 702.879 0.02 0.828993 7396.39 13383.3 0.38601 11 32 1 2.48207e-314 0 0 0 
-3.67672 11.5436 702.437 0.02 0.828997 7373.32 13341.5 0.386009 12 31 1 2.48207e-314 0 0 0 
-3.6531 12.0095 717.759 0.02 0.829074 7353.42 13304.2 0.385973 13 31 1 2.48207e-314 0 0 0 
-3.62937 12.5183 744.672 0.02 0.829125 7335.42 13270.8 0.385949 14 31 1 2.48207e-314 0 0 0 
-3.60565 13.0253 772.975 0.02 0.829084 7318.49 13240.8 0.385968 15 31 1 2.48207e-314 0 0 0 
-3.58201 13.5323 811.332 0.02 0.828953 7302.17 13213.4 0.386029 16 32 1 2.48207e-314 0 0 0 
-3.55791 14.115 847.938 0.02 0.828696 7285.53 13187.3 0.386149 17 32 1 2.48207e-314 0 0 0 
-3.53351 14.7622 895.445 0.02 0.828216 7268.13 13163.4 0.386373 18 32 1 2.48207e-314 0 0 0 
-3.50905 15.3991 937.77 0.02 0.827484 7249.97 13142.2 0.386714 19 32 1 2.48207e-314 0 0 0 
-3.48465 15.999 971.058 0.02 0.826542 7231.31 13123.3 0.387155 20 31 1 2.48207e-314 0 0 0 
-3.46035 16.5572 996.176 0.02 0.825445 7212.37 13106.3 0.38767 21 31 1 2.48207e-314 0 0 0 
-3.43613 17.0785 1015.79 0.02 0.824246 7193.27 13090.6 0.388234 22 31 1 2.48207e-314 0 0 0 
-3.41198 17.5712 1032.02 0.02 0.822988 7174.06 13075.6 0.388827 23 31 1 2.48207e-314 0 0 0 
-3.38785 18.051 1047.34 0.02 0.821694 7154.65 13060.8 0.389439 24 32 1 2.48207e-314 0 0 0 
-3.36363 18.5458 1067.17 0.02 0.820363 7134.78 13045.6 0.390071 25 32 1 2.48207e-314 0 0 0 
-3.3393 19.0618 1091.98 0.02 0.818972 7114.18 13030 0.390734 26 32 1 2.48207e-314 0 0 0 
-3.31487 19.592 1119.41 0.02 0.817505 7092.72 13014.1 0.391435 27 32 1 2.48207e-314 0 0 0 
-3.29036 20.1268 1146.89 0.02 0.815954 7070.38 12997.7 0.392179 28 32 1 2.48207e-314 0 0 0 
-3.2658 20.6583 1172.54 0.02 0.814321 7047.22 12981.1 0.392965 29 32 1 2.48207e-314 0 0 0 
-3.24119 21.1824 1195.64 0.02 0.812618 7023.36 12964.3 0.393789 30 32 1 2.48207e-314 0 0 0 
-3.21654 21.6982 1216.4 0.02 0.810857 6998.88 12947.2 0.394644 31 32 1 2.48207e-314 0 0 0 
-3.19185 22.2066 1235.47 0.02 0.809049 6973.87 12929.7 0.395526 32 32 1 2.48207e-314 0 0 0 
-3.16712 22.709 1253.53 0.02 0.807203 6948.39 12912 0.396431 33 32 1 2.48207e-314 0 0 0 
-3.14234 23.2078 1271.24 0.02 0.805324 6922.45 12893.8 0.397355 34 32 1 2.48207e-314 0 0 0 
-3.1175 23.7051 1289.04 0.02 0.803416 6896.07 12875.2 0.398299 35 32 1 2.48207e-314 0 0 0 
-3.0926 24.2022 1307.04 0.02 0.801477 6869.24 12856.1 0.399263 36 32 1 2.48207e-314 0 0 0 
-3.06763 24.6994 1325.08 0.02 0.799507 6841.95 12836.6 0.400246 37 32 1 2.48207e-314 0 0 0 
-3.04259 25.1964 1342.9 0.02 0.797506 6814.21 12816.6 0.401251 38 32 1 2.48207e-314 0 0 0 
-3.01749 25.6923 1360.24 0.02 0.795473 6786.05 12796.3 0.402276 39 32 1 2.48207e-314 0 0 0 
-2.99231 26.1864 1376.82 0.02 0.793408 6757.48 12775.5 0.403323 40 32 1 2.48207e-314 0 0 0 
-2.96707 26.6775 1392.45 0.02 0.791314 6728.54 12754.5 0.40439 41 32 1 2.48207e-314 0 0 0 
-2.94177 27.1654 1407.08 0.02 0.789193 6699.27 12733.2 0.405477 42 32 1 2.48207e-314 0 0 0 
-2.91639 27.6501 1420.77 0.02 0.787047 6669.7 12711.5 0.406583 43 32 1 2.48207e-314 0 0 0 
-2.89095 28.1317 1433.66 0.02 0.784879 6639.84 12689.6 0.407706 44 32 1 2.48207e-314 0 0 0 
-2.86544 28.6108 1445.86 0.02 0.782689 6609.73 12667.4 0.408847 45 32 1 2.48207e-314 0 0 0 
-2.83986 29.0876 1457.45 0.02 0.780479 6579.37 12644.9 0.410004 46 32 1 2.48207e-314 0 0 0 
-2.81421 29.5623 1468.42 0.02 0.77825 6548.77 12622.1 0.411179 47 32 1 2.48207e-314 0 0 0 
-2.78848 30.0349 1478.74 0.02 0.776002 6517.96 12599.2 0.41237 48 32 1 2.48207e-314 0 0 0 
-2.76267 30.5052 1488.33 0.02 0.773735 6486.95 12576 0.413578 49 32 1 2.48207e-314 0 0 0 
-2.73679 30.9732 1497.13 0.02 0.771451 6455.75 12552.5 0.414803 50 32 1 2.48207e-314 0 0 0 
-2.71082 31.4387 1505.08 0.02 0.76915 6424.39 12528.9 0.416043 51 32 1 2.48207e-314 0 0 0 
-2.68479 31.9016 1512.16 0.02 0.766834 6392.87 12505.1 0.4173 52 32 1 2.48207e-314 0 0 0 
-2.65867 32.3618 1518.35 0.02 0.764504 6361.22 12481.1 0.418572 53 32 1 2.48207e-314 0 0 0 
-2.63247 32.8193 1523.65 0.02 0.762161 6329.47 12457 0.419859 54 32 1 2.48207e-314 0 0 0 
-2.60619 33.2741 1528.07 0.02 0.759807 6297.62 12432.7 0.42116 55 32 1 2.48207e-314 0 0 0 
-2.57982 33.7262 1531.62 0.02 0.757442 6265.69 12408.3 0.422475 56 32 1 2.48207e-314 0 0 0 
-2.55338 34.1757 1534.31 0.02 0.755068 6233.71 12383.8 0.423803 57 32 1 2.48207e-314 0 0 0 
-2.52685 34.6225 1536.13 0.02 0.752685 6201.68 12359.2 0.425144 58 32 1 2.48207e-314 0 0 0 
-2.50024 35.0666 1537.08 0.02 0.750296 6169.63 12334.5 0.426498 59 32 1 2.48207e-314 0 0 0 
-2.47354 35.5079 1537.16 0.02 0.747901 6137.57 12309.7 0.427864 60 32 1 2.48207e-314 0 0 0 
-2.44675 35.9465 1536.34 0.02 0.745501 6105.52 12284.8 0.429241 61 32 1 2.48207e-314 0 0 0 
-2.41988 36.3823 1534.63 0.02 0.743098 6073.49 12259.9 0.430629 62 32 1 2.48207e-314 0 0 0 
-2.39292 36.8152 1532.03 0.02 0.740693 6041.51 12235 0.432028 63 32 1 2.48207e-314 0 0 0 
-2.36587 37.2452 1528.53 0.02 0.738287 6009.59 12210 0.433436 64 32 1 2.48207e-314 0 0 0 
-2.33873 37.6722 1524.14 0.02 0.73588 5977.75 12185 0.434853 65 32 1 2.48207e-314 0 0 0 
-2.3115 38.0962 1518.88 0.02 0.733476 5946 12160 0.436279 66 32 1 2.48207e-314 0 0 0 
-2.28419 38.5171 1512.73 0.02 0.731074 5914.37 12135.1 0.437712 67 32 1 2.48207e-314 0 0 0 
-2.25678 38.9349 1505.73 0.02 0.728676 5882.86 12110.1 0.439152 68 32 1 2.48207e-314 0 0 0 
-2.22928 39.3495 1497.87 0.02 0.726284 5851.49 12085.3 0.440599 69 32 1 2.48207e-314 0 0 0 
-2.20169 39.761 1489.18 0.02 0.723898 5820.29 12060.4 0.442051 70 32 1 2.48207e-314 0 0 0 
-2.17401 40.1691 1479.65 0.02 0.721519 5789.26 12035.7 0.443509 71 32 1 2.48207e-314 0 0 0 
-2.14624 40.5738 1469.32 0.02 0.71915 5758.42 12011 0.44497 72 32 1 2.48207e-314 0 0 0 
-2.11838 40.9752 1458.18 0.02 0.71679 5727.79 11986.5 0.446435 73 32 1 2.48207e-314 0 0 0 
-2.09042 41.373 1446.26 0.02 0.714442 5697.39 11962 0.447902 74 32 1 2.48207e-314 0 0 0 
-2.06237 41.7672 1433.57 0.02 0.712106 5667.21 11937.7 0.449371 75 32 1 2.48207e-314 0 0 0 
-2.03423 42.1578 1420.14 0.02 0.709784 5637.29 11913.6 0.450842 76 32 1 2.48207e-314 0 0 0 
-2.006 42.5446 1405.98 0.02 0.707476 5607.64 11889.5 0.452312 77 32 1 2.48207e-314 0 0 0 
-1.97767 42.9276 1391.12 0.02 0.705184 5578.26 11865.7 0.453782 78 32 1 2.48207e-314 0 0 0 
-1.94925 43.3067 1375.58 0.02 0.70291 5549.18 11842 0.455251 79 32 1 2.48207e-314 0 0 0 
-1.92074 43.6817 1359.39 0.02 0.700653 5520.4 11818.6 0.456717 80 32 1 2.48207e-314 0 0 0 
-1.89214 44.0527 1342.58 0.02 0.698415 5491.94 11795.3 0.45818 81 32 1 2.48207e-314 0 0 0 
-1.86345 44.4195 1325.16 0.02 0.696197 5463.81 11772.3 0.45964 82 32 1 2.48207e-314 0 0 0 
-1.83466 44.7819 1307.17 0.02 0.694001 5436.01 11749.5 0.461094 83 32 1 2.48207e-314 0 0 0 
-1.80579 45.14 1288.63 0.02 0.691827 5408.57 11726.9 0.462544 84 32 1 2.48207e-314 0 0 0 
-1.77682 45.4937 1269.59 0.02 0.689675 5381.49 11704.6 0.463987 85 32 1 2.48207e-314 0 0 0 
-1.74776 45.8427 1250.07 0.02 0.687548 5354.79 11682.5 0.465422 86 32 1 2.48207e-314 0 0 0 
-1.71861 46.1871 1230.09 0.02 0.685445 5328.46 11660.8 0.46685 87 32 1 2.48207e-314 0 0 0 
-1.68937 46.5268 1209.7 0.02 0.683368 5302.53 11639.3 0.468269 88 32 1 2.48207e-314 0 0 0 
-1.66005 46.8616 1188.93 0.02 0.681318 5276.99 11618.1 0.469678 89 32 1 2.48207e-314 0 0 0 
-1.63063 47.1915 1167.81 0.02 0.679295 5251.87 11597.2 0.471077 90 32 1 2.48207e-314 0 0 0 
-1.60113 47.5164 1146.38 0.02 0.677299 5227.15 11576.6 0.472465 91 32 1 2.48207e-314 0 0 0 
-1.57154 47.8363 1124.66 0.02 0.675333 5202.86 11556.4 0.47384 92 32 1 2.48207e-314 0 0 0 
-1.54187 48.1509 1102.71 0.02 0.673396 5178.99 11536.4 0.475203 93 32 1 2.48207e-314 0 0 0 
-1.51211 48.4604 1080.55 0.02 0.671489 5155.55 11516.9 0.476553 94 32 1 2.48207e-314 0 0 0 
-1.48227 48.7645 1058.22 0.02 0.669612 5132.55 11497.6 0.477889 95 32 1 2.48207e-314 0 0 0 
-1.45234 49.0633 1035.75 0.02 0.667766 5109.99 11478.7 0.47921 96 32 1 2.48207e-314 0 0 0 
-1.42233 49.3567 1013.18 0.02 0.665952 5087.88 11460.2 0.480515 97 32 1 2.48207e-314 0 0 0 
-1.39224 49.6446 990.537 0.02 0.664169 5066.21 11442 0.481805 98 32 1 2.48207e-314 0 0 0 
-1.36207 49.927 967.863 0.02 0.662419 5044.99 11424.2 0.483078 99 32 1 2.48207e-314 0 0 0 
-1.33182 50.2039 945.187 0.02 0.660702 5024.23 11406.7 0.484334 100 32 1 2.48207e-314 0 0 0 
-1.30149 50.4751 922.54 0.02 0.659017 5003.91 11389.6 0.485572 101 32 1 2.48207e-314 0 0 0 
-1.27109 50.7408 899.95 0.02 0.657366 4984.05 11372.9 0.486792 102 32 1 2.48207e-314 0 0 0 
-1.24061 51.0008 877.449 0.02 0.655747 4964.64 11356.6 0.487993 103 32 1 2.48207e-314 0 0 0 
-1.21005 51.2552 855.063 0.02 0.654163 4945.69 11340.7 0.489175 104 32 1 2.48207e-314 0 0 0 
-1.17942 51.504 832.819 0.02 0.652612 4927.19 11325.1 0.490338 105 32 1 2.48207e-314 0 0 0 
-1.14872 51.7471 810.744 0.02 0.651094 4909.13 11309.9 0.49148 106 32 1 2.48207e-314 0 0 0 
-1.11795 51.9846 788.859 0.02 0.64961 4891.53 11295.1 0.492603 107 32 1 2.48207e-314 0 0 0 
-1.08711 52.2165 767.187 0.02 0.64816 4874.37 11280.6 0.493705 108 32 1 2.48207e-314 0 0 0 
-1.0562 52.4428 745.744 0.02 0.646744 4857.65 11266.6 0.494787 109 32 1 2.48207e-314 0 0 0 
-1.02522 52.6634 724.547 0.02 0.645361 4841.38 11252.9 0.495847 110 32 1 2.48207e-314 0 0 0 
-0.994182 52.8785 703.608 0.02 0.644011 4825.53 11239.5 0.496886 111 32 1 2.48207e-314 0 0 0 
-0.963076 53.088 682.938 0.02 0.642695 4810.12 11226.6 0.497903 112 32 1 2.48207e-314 0 0 0 
-0.931907 53.2921 662.545 0.02 0.641412 4795.14 11214 0.498899 113 32 1 2.48207e-314 0 0 0 
-0.900677 53.4907 642.437 0.02 0.640162 4780.58 11201.8 0.499874 114 32 1 2.48207e-314 0 0 0 
-0.869387 53.6839 622.621 0.02 0.638945 4766.43 11189.9 0.500826 115 32 1 2.48207e-314 0 0 0 
-0.838037 53.8718 603.105 0.02 0.63776 4752.7 11178.4 0.501756 116 32 1 2.48207e-314 0 0 0 
-0.806631 54.0544 583.894 0.02 0.636608 4739.37 11167.2 0.502664 117 32 1 2.48207e-314 0 0 0 
-0.775169 54.2318 564.993 0.02 0.635488 4726.44 11156.4 0.50355 118 32 1 2.48207e-314 0 0 0 
-0.743652 54.4039 546.405 0.02 0.6344 4713.9 11145.8 0.504413 119 32 1 2.48207e-314 0 0 0 
-0.712082 54.571 528.13 0.02 0.633344 4701.75 11135.7 0.505255 120 32 1 2.48207e-314 0 0 0 
-0.680461 54.7329 510.165 0.02 0.632318 4689.98 11125.8 0.506074 121 32 1 2.48207e-314 0 0 0 
-0.648789 54.8897 492.506 0.02 0.631324 4678.58 11116.2 0.506871 122 32 1 2.48207e-314 0 0 0 
-0.617069 55.0414 475.144 0.02 0.63036 4667.54 11106.9 0.507646 123 32 1 2.48207e-314 0 0 0 
-0.5853 55.1882 458.072 0.02 0.629427 4656.86 11098 0.508399 124 32 1 2.48207e-314 0 0 0 
-0.553486 55.3302 441.284 0.02 0.628524 4646.52 11089.2 0.50913 125 32 1 2.48207e-314 0 0 0 
-0.521626 55.4673 424.776 0.02 0.62765 4636.53 11080.8 0.509838 126 32 1 2.48207e-314 0 0 0 
-0.489722 55.5998 408.55 0.02 0.626806 4626.86 11072.6 0.510525 127 32 1 2.48207e-314 0 0 0 
-0.457776 55.7277 392.608 0.02 0.62599 4617.52 11064.6 0.511191 128 32 1 2.48207e-314 0 0 0 
-0.42579 55.851 376.956 0.02 0.625201 4608.49 11056.9 0.511835 129 32 1 2.48207e-314 0 0 0 
-0.393765 55.9698 361.601 0.02 0.62444 4599.76 11049.4 0.512459 130 32 1 2.48207e-314 0 0 0 
-0.361703 56.084 346.549 0.02 0.623706 4591.31 11042.1 0.513062 131 32 1 2.48207e-314 0 0 0 
-0.329605 56.1937 331.799 0.02 0.622997 4583.15 11035 0.513646 132 32 1 2.48207e-314 0 0 0 
-0.297472 56.299 317.352 0.02 0.622312 4575.25 11028.1 0.514211 133 32 1 2.48207e-314 0 0 0 
-0.265304 56.3998 303.203 0.02 0.621651 4567.61 11021.4 0.514758 134 32 1 2.48207e-314 0 0 0 
-0.233103 56.4963 289.347 0.02 0.621012 4560.22 11014.9 0.515288 135 32 1 2.48207e-314 0 0 0 
-0.20087 56.5886 275.781 0.02 0.620395 4553.06 11008.5 0.515801 136 32 1 2.48207e-314 0 0 0 
