# Time [s]: 0.00123419
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.99 -7.24278e-15 -7.67386e-12 0.02 1 10000 15000 0.32 0 32 1 2.48207e-314 0 0 0 
-3.97 2.91252e-14 1.71383e-11 0.02 1 10000 15000 0.32 1 32 1 2.48207e-314 0 0 0 
-3.95 4.38195e-14 1.3415e-11 0.02 1 10000 15000 0.32 2 32 1 2.48207e-314 0 0 0 
-3.93 6.08949e-14 4.31299e-11 0.02 1 10000 15000 0.32 3 32 1 2.48207e-314 0 0 0 
-3.91 7.70764e-14 2.51816e-11 0.02 1 10000 15000 0.32 4 31 1 2.48207e-314 0 0 0 
-3.89 8.64974e-14 3.16192e-11 0.02 1 10000 15000 0.32 5 32 1 2.48207e-314 0 0 0 
-3.87 6.77256e-14 3.23439e-11 0.02 1 10000 15000 0.32 6 31 1 2.48207e-314 0 0 0 
-3.85 7.89178e-14 6.44889e-11 0.02 1 10000 15000 0.32 7 32 1 2.48207e-314 0 0 0 
-3.83 6.41967e-14 5.36602e-11 0.02 1 10000 15000 0.32 8 33 1 2.48207e-314 0 0 0 
-3.81 4.16491e-14 2.93028e-11 0.02 1 10000 15000 0.32 9 33 1 2.48207e-314 0 0 0 
-3.79 3.42512e-14 2.73701e-11 0.02 1 10000 15000 0.32 10 33 1 2.48207e-314 0 0 0 
-3.77 2.27933e-14 1.16529e-11 0.02 1 10000 15000 0.32 11 33 1 2.48207e-314 0 0 0 
-3.75 1.48196e-14 -8.1144e-12 0.02 1 10000 15000 0.32 12 33 1 2.48207e-314 0 0 0 
-3.73 1.10517e-14 -1.42109e-12 0.02 1 10000 15000 0.32 13 33 1 2.48207e-314 0 0 0 
-3.71 8.22245e-15 2.55795e-11 0.02 1 10000 15000 0.32 14 33 1 2.48207e-314 0 0 0 
-3.69 3.93134e-15 1.49072e-11 0.02 1 10000 15000 0.32 15 33 1 2.48207e-314 0 0 0 
-3.67 3.24842e-15 1.50351e-11 0.02 1 10000 15000 0.32 16 33 1 2.48207e-314 0 0 0 
-3.65 6.37851e-15 1.57883e-11 0.02 1 10000 15000 0.32 17 33 1 2.48207e-314 0 0 0 
-3.63 1.45876e-15 1.02887e-11 0.02 1 10000 15000 0.32 18 33 1 2.48207e-314 0 0 0 
-3.61 2.79962e-15 8.75389e-12 0.02 1 10000 15000 0.32 19 33 1 2.48207e-314 0 0 0 
-3.59 2.72489e-15 7.84439e-12 0.02 1 10000 15000 0.32 20 33 1 2.48207e-314 0 0 0 
-3.57 1.77589e-15 5.91172e-12 0.02 1 10000 15000 0.32 21 33 1 2.48207e-314 0 0 0 
-3.55 1.23126e-15 3.49587e-12 0.02 1 10000 15000 0.32 22 33 1 2.48207e-314 0 0 0 
-3.53 6.57276e-16 2.04636e-12 0.02 1 10000 15000 0.32 23 33 1 2.48207e-314 0 0 0 
-3.51 -1.87956e-16 9.37916e-13 0.02 1 10000 15000 0.32 24 33 1 2.48207e-314 0 0 0 
-3.49 1.4019e-17 6.11067e-13 0.02 1 10000 15000 0.32 25 33 1 2.48207e-314 0 0 0 
-3.47 -9.29219e-17 2.84217e-14 0.02 1 10000 15000 0.32 26 33 1 2.48207e-314 0 0 0 
-3.45 1.39306e-16 1.56319e-13 0.02 1 10000 15000 0.32 27 33 1 2.48207e-314 0 0 0 
-3.43 4.86464e-17 2.84217e-14 0.02 1 10000 15000 0.32 28 33 1 2.48207e-314 0 0 0 
-3.41 8.8448e-18 1.43493e-42 0.02 1 10000 15000 0.32 29 33 1 2.48207e-314 0 0 0 
-3.39 4.46548e-46 0 0.02 1 10000 15000 0.32 30 33 1 2.48207e-314 0 0 0 
-3.37 0 0 0.02 1 10000 15000 0.32 31 33 1 2.48207e-314 0 0 0 
-3.35 0 0 0.02 1 10000 15000 0.32 32 33 1 2.48207e-314 0 0 0 
-3.33 0 0 0.02 1 10000 15000 0.32 33 33 1 2.48207e-314 0 0 0 
-3.31 0 0 0.02 1 10000 15000 0.32 34 33 1 2.48207e-314 0 0 0 
-3.29 0 0 0.02 1 10000 15000 0.32 35 33 1 2.48207e-314 0 0 0 
-3.27 0 0 0.02 1 10000 15000 0.32 36 33 1 2.48207e-314 0 0 0 
-3.25 0 0 0.02 1 10000 15000 0.32 37 33 1 2.48207e-314 0 0 0 
-3.23 0 0 0.02 1 10000 15000 0.32 38 33 1 2.48207e-314 0 0 0 
-3.21 0 0 0.02 1 10000 15000 0.32 39 33 1 2.48207e-314 0 0 0 
-3.19 0 0 0.02 1 10000 15000 0.32 40 33 1 2.48207e-314 0 0 0 
-3.17 0 0 0.02 1 10000 15000 0.32 41 33 1 2.48207e-314 0 0 0 
-3.15 0 0 0.02 1 10000 15000 0.32 42 33 1 2.48207e-314 0 0 0 
-3.13 0 0 0.02 1 10000 15000 0.32 43 33 1 2.48207e-314 0 0 0 
-3.11 0 0 0.02 1 10000 15000 0.32 44 33 1 2.48207e-314 0 0 0 
-3.09 0 0 0.02 1 10000 15000 0.32 45 33 1 2.48207e-314 0 0 0 
-3.07 0 0 0.02 1 10000 15000 0.32 46 33 1 2.48207e-314 0 0 0 
-3.05 0 0 0.02 1 10000 15000 0.32 47 33 1 2.48207e-314 0 0 0 
-3.03 0 0 0.02 1 10000 15000 0.32 48 33 1 2.48207e-314 0 0 0 
-3.01 0 0 0.02 1 10000 15000 0.32 49 33 1 2.48207e-314 0 0 0 
-2.99 0 0 0.02 1 10000 15000 0.32 50 33 1 2.48207e-314 0 0 0 
-2.97 0 0 0.02 1 10000 15000 0.32 51 33 1 2.48207e-314 0 0 0 
-2.95 0 0 0.02 1 10000 15000 0.32 52 33 1 2.48207e-314 0 0 0 
-2.93 0 0 0.02 1 10000 15000 0.32 53 33 1 2.48207e-314 0 0 0 
-2.91 0 0 0.02 1 10000 15000 0.32 54 33 1 2.48207e-314 0 0 0 
-2.89 0 0 0.02 1 10000 15000 0.32 55 33 1 2.48207e-314 0 0 0 
-2.87 0 0 0.02 1 10000 15000 0.32 56 33 1 2.48207e-314 0 0 0 
-2.85 0 0 0.02 1 10000 15000 0.32 57 33 1 2.48207e-314 0 0 0 
-2.83 0 0 0.02 1 10000 15000 0.32 58 33 1 2.48207e-314 0 0 0 
-2.81 0 0 0.02 1 10000 15000 0.32 59 33 1 2.48207e-314 0 0 0 
-2.79 0 0 0.02 1 10000 15000 0.32 60 33 1 2.48207e-314 0 0 0 
-2.77 0 0 0.02 1 10000 15000 0.32 61 33 1 2.48207e-314 0 0 0 
-2.75 0 0 0.02 1 10000 15000 0.32 62 33 1 2.48207e-314 0 0 0 
-2.73 0 0 0.02 1 10000 15000 0.32 63 33 1 2.48207e-314 0 0 0 
-2.71 0 0 0.02 1 10000 15000 0.32 64 33 1 2.48207e-314 0 0 0 
-2.69 0 0 0.02 1 10000 15000 0.32 65 33 1 2.48207e-314 0 0 0 
-2.67 0 0 0.02 1 10000 15000 0.32 66 33 1 2.48207e-314 0 0 0 
-2.65 0 0 0.02 1 10000 15000 0.32 67 33 1 2.48207e-314 0 0 0 
-2.63 0 0 0.02 1 10000 15000 0.32 68 33 1 2.48207e-314 0 0 0 
-2.61 0 0 0.02 1 10000 15000 0.32 69 33 1 2.48207e-314 0 0 0 
-2.59 0 0 0.02 1 10000 15000 0.32 70 33 1 2.48207e-314 0 0 0 
-2.57 0 0 0.02 1 10000 15000 0.32 71 33 1 2.48207e-314 0 0 0 
-2.55 0 0 0.02 1 10000 15000 0.32 72 33 1 2.48207e-314 0 0 0 
-2.53 0 0 0.02 1 10000 15000 0.32 73 33 1 2.48207e-314 0 0 0 
-2.51 0 0 0.02 1 10000 15000 0.32 74 33 1 2.48207e-314 0 0 0 
-2.49 0 0 0.02 1 10000 15000 0.32 75 33 1 2.48207e-314 0 0 0 
-2.47 0 0 0.02 1 10000 15000 0.32 76 33 1 2.48207e-314 0 0 0 
-2.45 1.49837e-31 9.62965e-28 0.02 1 10000 15000 0.32 77 33 1 2.48207e-314 0 0 0 
-2.43 6.6336e-17 4.26326e-13 0.02 1 10000 15000 0.32 78 33 1 2.48207e-314 0 0 0 
-2.41 1.79107e-16 1.15108e-12 0.02 1 10000 15000 0.32 79 33 1 2.48207e-314 0 0 0 
-2.39 4.15706e-16 2.67164e-12 0.02 1 10000 15000 0.32 80 33 1 2.48207e-314 0 0 0 
-2.37 8.55735e-16 5.4996e-12 0.02 1 10000 15000 0.32 81 33 1 2.48207e-314 0 0 0 
-2.35 1.93922e-15 1.24629e-11 0.02 1 10000 15000 0.32 82 33 1 2.48207e-314 0 0 0 
-2.33 4.37818e-15 2.81375e-11 0.02 1 10000 15000 0.32 83 33 1 2.48207e-314 0 0 0 
-2.31 9.73813e-15 6.25846e-11 0.02 1 10000 15000 0.32 84 33 1 2.48207e-314 0 0 0 
-2.29 2.06416e-14 1.32658e-10 0.02 1 10000 15000 0.32 85 33 1 2.48207e-314 0 0 0 
-2.27 4.34788e-14 2.79428e-10 0.02 1 10000 15000 0.32 86 33 1 2.48207e-314 0 0 0 
-2.25 8.81031e-14 5.66217e-10 0.02 1 10000 15000 0.32 87 33 1 2.48207e-314 0 0 0 
-2.23 1.73212e-13 1.11319e-09 0.02 1 10000 15000 0.32 88 33 1 2.48207e-314 0 0 0 
-2.21 3.3214e-13 2.13458e-09 0.02 1 10000 15000 0.32 89 33 1 2.48207e-314 0 0 0 
-2.19 6.20357e-13 3.98688e-09 0.02 1 10000 15000 0.32 90 33 1 2.48207e-314 0 0 0 
-2.17 1.12776e-12 7.24785e-09 0.02 1 10000 15000 0.32 91 33 1 2.48207e-314 0 0 0 
-2.15 2.00731e-12 1.29005e-08 0.02 1 10000 15000 0.32 92 33 1 2.48207e-314 0 0 0 
-2.13 3.48376e-12 2.23893e-08 0.02 1 10000 15000 0.32 93 33 1 2.48207e-314 0 0 0 
-2.11 5.89718e-12 3.78997e-08 0.02 1 10000 15000 0.32 94 33 1 2.48207e-314 0 0 0 
-2.09 9.74288e-12 6.26152e-08 0.02 1 10000 15000 0.32 95 32 1 2.48207e-314 0 0 0 
-2.07 1.56813e-11 1.0078e-07 0.02 1 10000 15000 0.32 96 32 1 2.48207e-314 0 0 0 
-2.05 2.45801e-11 1.57971e-07 0.02 1 10000 15000 0.32 97 32 1 2.48207e-314 0 0 0 
-2.03 3.74396e-11 2.40615e-07 0.02 1 10000 15000 0.32 98 32 1 2.48207e-314 0 0 0 
-2.01 5.5255e-11 3.55111e-07 0.02 1 10000 15000 0.32 99 32 1 2.48207e-314 0 0 0 
-1.99 7.86589e-11 5.05527e-07 0.02 1 10000 15000 0.32 100 32 1 2.48207e-314 0 0 0 
-1.97 1.0723e-10 6.89165e-07 0.02 1 10000 15000 0.32 101 32 1 2.48207e-314 0 0 0 
-1.95 1.38292e-10 8.88858e-07 0.02 1 10000 15000 0.32 102 32 1 2.48207e-314 0 0 0 
-1.93 1.64896e-10 1.06004e-06 0.02 1 10000 15000 0.32 103 32 1 2.48207e-314 0 0 0 
-1.91 1.72673e-10 1.11066e-06 0.02 1 10000 15000 0.32 104 32 1 2.48207e-314 0 0 0 
-1.89 1.35195e-10 8.71568e-07 0.02 1 10000 15000 0.32 105 32 1 2.48207e-314 0 0 0 
-1.87 7.2779e-12 5.40986e-08 0.02 1 10000 15000 0.32 106 32 1 2.48207e-314 0 0 0 
-1.85 -2.83933e-10 -1.80602e-06 0.02 1 10000 15000 0.32 107 32 1 2.48207e-314 0 0 0 
-1.83 -8.50464e-10 -5.4202e-06 0.02 1 10000 15000 0.32 108 32 1 2.48207e-314 0 0 0 
-1.81 -1.8572e-09 -1.18304e-05 0.02 1 10000 15000 0.32 109 32 1 2.48207e-314 0 0 0 
-1.79 -3.53679e-09 -2.24968e-05 0.02 1 10000 15000 0.32 110 32 1 2.48207e-314 0 0 0 
-1.77 -6.2034e-09 -3.93713e-05 0.02 1 10000 15000 0.32 111 32 1 2.48207e-314 0 0 0 
-1.75 -1.02613e-08 -6.49287e-05 0.02 1 10000 15000 0.32 112 32 1 2.48207e-314 0 0 0 
-1.73 -1.62011e-08 -0.000102104 0.02 1 10000 15000 0.32 113 32 1 2.48207e-314 0 0 0 
-1.71 -2.45739e-08 -0.000154064 0.02 1 10000 15000 0.32 114 31 1 2.48207e-314 0 0 0 
-1.69 -3.5928e-08 -0.000223715 0.02 1 10000 15000 0.32 115 31 1 2.48207e-314 0 0 0 
-1.67 -5.06886e-08 -0.000312796 0.02 1 10000 15000 0.32 116 31 1 2.48207e-314 0 0 0 
-1.65 -6.89531e-08 -0.000420412 0.02 1 10000 15000 0.32 117 31 1 2.48207e-314 0 0 0 
-1.63 -9.01702e-08 -0.000540765 0.02 1 10000 15000 0.32 118 31 1 2.48207e-314 0 0 0 
-1.61 -1.12663e-07 -0.000659895 0.02 1 10000 15000 0.32 119 31 1 2.48207e-314 0 0 0 
-1.59 -1.32947e-07 -0.000751173 0.02 1 10000 15000 0.32 120 32 1 2.48207e-314 0 0 0 
-1.57 -1.44801e-07 -0.000769364 0.02 1 10000 15000 0.32 121 32 1 2.48207e-314 0 0 0 
-1.55 -1.38032e-07 -0.000643166 0.02 1 10000 15000 0.32 122 32 1 2.48207e-314 0 0 0 
-1.53 -9.68896e-08 -0.000266261 0.02 1 10000 15000 0.32 123 32 1 2.48207e-314 0 0 0 
-1.51 1.88834e-09 0.000512758 0.02 1 10000 15000 0.32 124 32 1 2.48207e-314 0 0 0 
-1.49 1.91415e-07 0.00190087 0.02 1 10000 15000 0.32 125 32 1 2.48207e-314 0 0 0 
-1.47 5.1731e-07 0.0041702 0.02 1 10000 15000 0.32 126 32 1 2.48207e-314 0 0 0 
-1.45 1.04053e-06 0.00766456 0.02 1 10000 15000 0.32 127 32 1 2.48207e-314 0 0 0 
-1.43 1.8401e-06 0.0127998 0.02 1 10000 15000 0.32 128 32 1 2.48207e-314 0 0 0 
-1.41 3.01516e-06 0.0200536 0.02 1 10000 15000 0.32 129 32 1 2.48207e-314 0 0 0 
-1.39 4.6856e-06 0.0299381 0.02 1 10000 15000 0.32 130 32 1 2.48207e-314 0 0 0 
-1.37 6.9899e-06 0.042948 0.02 1 10000 15000 0.32 131 32 1 2.48207e-314 0 0 0 
-1.35 1.00782e-05 0.0594727 0.02 1 10000 15000 0.32 132 33 1 2.48207e-314 0 0 0 
-1.33 1.40981e-05 0.0796602 0.02 1 10000 15000 0.32 133 33 1 2.48207e-314 0 0 0 
-1.31 1.91689e-05 0.103217 0.02 1 10000 15000 0.32 134 33 1 2.48207e-314 0 0 0 
-1.29 2.53407e-05 0.12913 0.02 1 10000 15000 0.32 135 33 1 2.48207e-314 0 0 0 
-1.27 3.25305e-05 0.155284 0.02 1 10000 15000 0.32 136 33 1 2.48207e-314 0 0 0 
-1.25 4.04313e-05 0.177977 0.02 1 10000 15000 0.32 137 33 1 2.48207e-314 0 0 0 
-1.23 4.83852e-05 0.19131 0.02 1 10000 15000 0.32 138 33 1 2.48207e-314 0 0 0 
-1.21 5.52152e-05 0.186463 0.02 1 10000 15000 0.32 139 32 1 2.48207e-314 0 0 0 
-1.19 5.90126e-05 0.15088 0.02 1 10000 15000 0.32 140 32 1 2.48207e-314 0 0 0 
-1.17 5.68799e-05 0.0674311 0.02 1 10000 15000 0.32 141 32 1 2.48207e-314 0 0 0 
-1.15 4.4633e-05 -0.086388 0.02 1 10000 15000 0.32 142 32 1 2.48207e-314 0 0 0 
-1.13 1.64749e-05 -0.339055 0.02 1 10000 15000 0.32 143 32 1 2.48207e-314 0 0 0 
-1.11 -3.53455e-05 -0.725272 0.02 1 10000 15000 0.32 144 32 1 2.48207e-314 0 0 0 
-1.09 -0.000120868 -1.28565 0.02 1 10000 15000 0.319999 145 32 1 2.48207e-314 0 0 0 
-1.07 -0.000252723 -2.06559 0.02 1 10000 15000 0.319999 146 32 1 2.48207e-314 0 0 0 
-1.05 -0.000446377 -3.11311 0.02 1 10000 15000 0.319999 147 32 1 2.48207e-314 0 0 0 
-1.03 -0.000720283 -4.47536 0.02 1.00001 10000.1 15000.1 0.319998 148 32 1 2.48207e-314 0 0 0 
-1.01 -0.00109593 -6.19372 0.02 1.00001 10000.1 15000.1 0.319998 149 32 1 2.48207e-314 0 0 0 
-0.99 -0.00159769 -8.29719 0.02 1.00001 10000.1 15000.1 0.319997 150 32 1 2.48207e-314 0 0 0 
-0.97 -0.00225249 -10.7942 0.02 1.00001 10000.2 15000.1 0.319996 151 32 1 2.48207e-314 0 0 0 
-0.95 -0.00308895 -13.6627 0.02 1.00002 10000.2 15000.1 0.319995 152 32 1 2.48207e-314 0 0 0 
-0.93 -0.00413606 -16.8384 0.02 1.00002 10000.3 15000.1 0.319994 153 31 1 2.48207e-314 0 0 0 
-0.910001 -0.00542066 -20.2011 0.02 1.00002 10000.3 15000.1 0.319993 154 31 1 2.48207e-314 0 0 0 
-0.890001 -0.00696329 -23.5589 0.02 1.00003 10000.4 15000.1 0.319991 155 31 1 2.48207e-314 0 0 0 
-0.870002 -0.0087712 -26.6266 0.02 1.00003 10000.4 15000.1 0.31999 156 31 1 2.48207e-314 0 0 0 
-0.850002 -0.0108274 -28.9988 0.02 1.00003 10000.4 15000 0.31999 157 31 1 2.48207e-314 0 0 0 
-0.830003 -0.0130746 -30.1128 0.02 1.00003 10000.4 14999.9 0.31999 158 31 1 2.48207e-314 0 0 0 
-0.810004 -0.0153935 -29.2024 0.02 1.00003 10000.4 14999.7 0.319991 159 31 1 2.48207e-314 0 0 0 
-0.790005 -0.0175737 -25.2398 0.02 1.00002 10000.2 14999.3 0.319994 160 31 1 2.48207e-314 0 0 0 
-0.770007 -0.0192788 -16.868 0.02 1 9999.85 14998.8 0.319999 161 32 1 2.48207e-314 0 0 0 
-0.750008 -0.0200054 -2.32538 0.02 0.999973 9999.31 14998.1 0.320009 162 32 1 2.48207e-314 0 0 0 
-0.73001 -0.0190398 20.6253 0.02 0.999928 9998.48 14997.1 0.320023 163 32 1 2.48207e-314 0 0 0 
-0.710011 -0.0154184 54.7463 0.02 0.999861 9997.25 14995.7 0.320045 164 32 1 2.48207e-314 0 0 0 
-0.690012 -0.00789682 103.338 0.02 0.999763 9995.46 14993.9 0.320076 165 32 1 2.48207e-314 0 0 0 
-0.670012 0.00506609 170.193 0.02 0.999625 9992.94 14991.5 0.32012 166 32 1 2.48207e-314 0 0 0 
-0.650012 0.0253047 259.477 0.02 0.999434 9989.46 14988.3 0.320181 167 32 1 2.48207e-314 0 0 0 
-0.630009 0.0549192 375.536 0.02 0.999173 9984.75 14984.2 0.320265 168 32 1 2.48207e-314 0 0 0 
-0.610005 0.0962416 522.659 0.02 0.998825 9978.47 14979 0.320376 169 32 1 2.48207e-314 0 0 0 
