# Time [s]: 0.0497774
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.7983 9.92134 47.2907 0.02 0.531127 5154.86 14558.4 0.602493 0 39 1 2.48207e-314 0 0 0 
-3.79491 9.57887 81.0435 0.02 0.530717 5125.92 14487.9 0.602958 1 39 1 2.48207e-314 0 0 0 
-3.78906 9.09625 111.514 0.02 0.530059 5076.57 14366.2 0.603707 2 40 1 2.48207e-314 0 0 0 
-3.77932 8.49984 129.8 0.02 0.529092 4998 14169.7 0.60481 3 39 1 2.48207e-314 0 0 0 
-3.76457 7.92525 134.273 0.02 0.527926 4888.44 13889.7 0.606145 4 39 1 2.48207e-314 0 0 0 
-3.74267 7.58284 103.983 0.02 0.526847 4748.8 13520.6 0.607387 5 39 1 2.48207e-314 0 0 0 
-3.70888 8.00967 65.3327 0.02 0.526683 4584.22 13056.1 0.607576 6 38 1 2.48207e-314 0 0 0 
-3.6524 10.3611 80.3144 0.02 0.529693 4415.02 12502.8 0.604124 7 37 1 2.48207e-314 0 0 0 
-3.57878 14.3086 201.788 0.02 0.53607 4298.24 12027.3 0.596937 8 35 1 2.48207e-314 0 0 0 
-3.5245 16.5351 221.964 0.02 0.540755 4240.28 11762.3 0.591766 9 33 1 2.48207e-314 0 0 0 
-3.49259 16.8537 186.735 0.02 0.54375 4206.99 11605.6 0.588505 10 32 1 2.48207e-314 0 0 0 
-3.46633 16.7167 150.36 0.02 0.546696 4180.75 11471.1 0.585334 11 32 1 2.48207e-314 0 0 0 
-3.43846 16.7666 125.188 0.02 0.550223 4157.44 11334 0.581582 12 30 1 2.48207e-314 0 0 0 
-3.40761 17.1142 110.289 0.02 0.554374 4136.74 11193.2 0.577228 13 30 1 2.48207e-314 0 0 0 
-3.37412 17.7724 113.405 0.02 0.55892 4118.92 11054.3 0.572532 14 31 1 2.48207e-314 0 0 0 
-3.33925 18.6222 127.311 0.02 0.563458 4104.33 10926.4 0.567922 15 32 1 2.48207e-314 0 0 0 
-3.3028 19.666 150.036 0.02 0.567688 4092.29 10813.2 0.56369 16 33 1 2.48207e-314 0 0 0 
-3.26576 20.6512 166.663 0.02 0.571328 4082.82 10719.4 0.560099 17 34 1 2.48207e-314 0 0 0 
-3.2275 21.6303 176.735 0.02 0.574288 4075.99 10646.3 0.557212 18 32 1 2.48207e-314 0 0 0 
-3.19 22.4489 155.86 0.02 0.5765 4072.13 10595.5 0.555074 19 31 1 2.48207e-314 0 0 0 
-3.15457 23.0735 133.078 0.02 0.578289 4071.26 10560.4 0.553357 20 30 1 2.48207e-314 0 0 0 
-3.12072 23.5817 111.813 0.02 0.579916 4072.81 10534.8 0.551804 21 31 1 2.48207e-314 0 0 0 
-3.08782 24.0584 99.1973 0.02 0.581479 4076.1 10515 0.550321 22 31 1 2.48207e-314 0 0 0 
