# Time [s]: 0.0380426
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.90985 8.82761 193.104 0.02 0.736784 6995.39 14241.9 0.43432 0 35 1 2.48207e-314 0 0 0 
-3.89927 7.89892 240.389 0.02 0.735289 6942.71 14163.4 0.435203 1 35 1 2.48207e-314 0 0 0 
-3.88548 7.09342 244.634 0.02 0.733813 6872.92 14049.3 0.436078 2 35 1 2.48207e-314 0 0 0 
-3.86845 6.54738 206.748 0.02 0.732623 6789.56 13901.4 0.436787 3 35 1 2.48207e-314 0 0 0 
-3.84838 6.31768 157.183 0.02 0.731998 6698.89 13727.5 0.437159 4 34 1 2.48207e-314 0 0 0 
-3.82522 6.47564 117.387 0.02 0.732188 6607.41 13536.6 0.437046 5 34 1 2.48207e-314 0 0 0 
-3.79844 7.17985 117.375 0.02 0.733376 6520.7 13337.3 0.436338 6 34 1 2.48207e-314 0 0 0 
-3.76653 8.82923 225.212 0.02 0.735446 6441.74 13138.6 0.43511 7 33 1 2.48207e-314 0 0 0 
-3.73021 11.1544 387.385 0.02 0.737283 6372.25 12964.5 0.434026 8 33 1 2.48207e-314 0 0 0 
-3.69881 12.6811 486.114 0.02 0.738057 6321.33 12847.4 0.433571 9 33 1 2.48207e-314 0 0 0 
-3.67221 13.2204 475.05 0.02 0.738652 6284.26 12761.8 0.433222 10 32 1 2.48207e-314 0 0 0 
-3.647 13.5316 441.894 0.02 0.73957 6256.19 12689 0.432684 11 32 1 2.48207e-314 0 0 0 
-3.62176 13.9064 425.135 0.02 0.740807 6234.23 12623.4 0.431962 12 32 1 2.48207e-314 0 0 0 
-3.59606 14.4067 426.31 0.02 0.742226 6216.51 12563.4 0.431135 13 31 1 2.48207e-314 0 0 0 
-3.56994 14.9989 436.528 0.02 0.743653 6201.6 12509.2 0.430308 14 31 1 2.48207e-314 0 0 0 
-3.54381 15.6168 461.117 0.02 0.744955 6188.59 12461.1 0.429556 15 31 1 2.48207e-314 0 0 0 
-3.51764 16.2916 500.094 0.02 0.746075 6176.65 12418.4 0.428911 16 32 1 2.48207e-314 0 0 0 
-3.49074 17.01 529.141 0.02 0.746981 6165.1 12380.2 0.428391 17 33 1 2.48207e-314 0 0 0 
-3.46317 17.824 557.201 0.02 0.747561 6153.63 12347.5 0.428059 18 32 1 2.48207e-314 0 0 0 
-3.43564 18.6099 583.938 0.02 0.747754 6142.24 12321.5 0.427948 19 31 1 2.48207e-314 0 0 0 
-3.40842 19.3114 598.066 0.02 0.747654 6131.26 12301.1 0.428006 20 31 1 2.48207e-314 0 0 0 
-3.38155 19.9375 604.832 0.02 0.747367 6120.91 12285.1 0.42817 21 31 1 2.48207e-314 0 0 0 
-3.35497 20.508 608.539 0.02 0.746977 6111.15 12271.9 0.428393 22 31 1 2.48207e-314 0 0 0 
-3.3286 21.0422 612.158 0.02 0.746538 6101.87 12260.4 0.428645 23 31 1 2.48207e-314 0 0 0 
-3.3023 21.5649 617.496 0.02 0.746072 6092.77 12249.8 0.428913 24 32 1 2.48207e-314 0 0 0 
-3.27581 22.1241 627.453 0.02 0.745561 6083.3 12239.1 0.429207 25 32 1 2.48207e-314 0 0 0 
-3.24907 22.7277 642.819 0.02 0.744964 6073.08 12228.4 0.429551 26 32 1 2.48207e-314 0 0 0 
-3.22214 23.3574 660.979 0.02 0.744246 6061.91 12217.7 0.429965 27 32 1 2.48207e-314 0 0 0 
-3.19512 23.9902 678.377 0.02 0.743398 6049.83 12207.2 0.430456 28 32 1 2.48207e-314 0 0 0 
-3.16807 24.6093 692.839 0.02 0.742435 6037 12197.1 0.431014 29 32 1 2.48207e-314 0 0 0 
-3.14103 25.2083 703.996 0.02 0.741383 6023.59 12187.3 0.431626 30 32 1 2.48207e-314 0 0 0 
-3.11402 25.7884 712.708 0.02 0.74027 6009.75 12177.6 0.432274 31 32 1 2.48207e-314 0 0 0 
-3.08701 26.3549 720.244 0.02 0.739118 5995.55 12167.7 0.432949 32 32 1 2.48207e-314 0 0 0 
-3.05999 26.9135 727.936 0.02 0.737938 5981.03 12157.7 0.433641 33 32 1 2.48207e-314 0 0 0 
-3.03293 27.4696 736.519 0.02 0.736735 5966.17 12147.3 0.434349 34 32 1 2.48207e-314 0 0 0 
-3.00582 28.0272 746.275 0.02 0.735511 5950.91 12136.4 0.435072 35 32 1 2.48207e-314 0 0 0 
-2.97864 28.5873 756.953 0.02 0.73426 5935.22 12125 0.435813 36 32 1 2.48207e-314 0 0 0 
-2.95139 29.1486 768.036 0.02 0.73298 5919.1 12113.1 0.436574 37 32 1 2.48207e-314 0 0 0 
-2.92408 29.7092 779.02 0.02 0.73167 5902.54 12100.9 0.437356 38 32 1 2.48207e-314 0 0 0 
-2.8967 30.2669 789.544 0.02 0.730329 5885.6 12088.3 0.438159 39 32 1 2.48207e-314 0 0 0 
-2.86928 30.8196 799.379 0.02 0.72896 5868.31 12075.4 0.438981 40 32 1 2.48207e-314 0 0 0 
-2.84181 31.3656 808.405 0.02 0.727568 5850.72 12062.3 0.439822 41 32 1 2.48207e-314 0 0 0 
-2.81429 31.9046 816.732 0.02 0.726155 5832.88 12048.9 0.440677 42 32 1 2.48207e-314 0 0 0 
-2.78673 32.4374 824.613 0.02 0.724727 5814.82 12035.3 0.441545 43 32 1 2.48207e-314 0 0 0 
-2.75912 32.965 832.303 0.02 0.723285 5796.56 12021.4 0.442426 44 32 1 2.48207e-314 0 0 0 
-2.73145 33.4885 839.956 0.02 0.72183 5778.1 12007.2 0.443318 45 32 1 2.48207e-314 0 0 0 
-2.70373 34.0084 847.6 0.02 0.720362 5759.43 11992.9 0.444221 46 32 1 2.48207e-314 0 0 0 
-2.67595 34.5246 855.156 0.02 0.718879 5740.57 11978.2 0.445137 47 32 1 2.48207e-314 0 0 0 
-2.6481 35.037 862.487 0.02 0.717382 5721.52 11963.4 0.446066 48 32 1 2.48207e-314 0 0 0 
-2.62019 35.5448 869.447 0.02 0.71587 5702.29 11948.4 0.447008 49 32 1 2.48207e-314 0 0 0 
-2.59223 36.0475 875.926 0.02 0.714344 5682.9 11933.2 0.447963 50 32 1 2.48207e-314 0 0 0 
-2.5642 36.5447 881.871 0.02 0.712805 5663.36 11917.8 0.448931 51 32 1 2.48207e-314 0 0 0 
-2.53611 37.0362 887.278 0.02 0.711253 5643.69 11902.3 0.44991 52 32 1 2.48207e-314 0 0 0 
-2.50797 37.522 892.178 0.02 0.709691 5623.9 11886.7 0.450901 53 32 1 2.48207e-314 0 0 0 
-2.47976 38.0021 896.605 0.02 0.708118 5604.01 11871 0.451902 54 32 1 2.48207e-314 0 0 0 
-2.45148 38.4765 900.587 0.02 0.706536 5584.04 11855.2 0.452914 55 32 1 2.48207e-314 0 0 0 
-2.42315 38.9454 904.134 0.02 0.704946 5563.98 11839.2 0.453936 56 32 1 2.48207e-314 0 0 0 
-2.39475 39.4087 907.238 0.02 0.703348 5543.84 11823.2 0.454967 57 32 1 2.48207e-314 0 0 0 
-2.36628 39.8664 909.876 0.02 0.701742 5523.65 11807.1 0.456008 58 32 1 2.48207e-314 0 0 0 
-2.33775 40.3183 912.017 0.02 0.70013 5503.4 11790.9 0.457058 59 32 1 2.48207e-314 0 0 0 
-2.30915 40.7645 913.628 0.02 0.698512 5483.11 11774.6 0.458117 60 32 1 2.48207e-314 0 0 0 
-2.28049 41.2046 914.685 0.02 0.696889 5462.79 11758.3 0.459184 61 32 1 2.48207e-314 0 0 0 
-2.25175 41.6386 915.172 0.02 0.695261 5442.46 11742 0.460259 62 32 1 2.48207e-314 0 0 0 
-2.22295 42.0665 915.081 0.02 0.693631 5422.13 11725.6 0.46134 63 32 1 2.48207e-314 0 0 0 
-2.19408 42.4881 914.412 0.02 0.691998 5401.8 11709.2 0.462429 64 32 1 2.48207e-314 0 0 0 
-2.16515 42.9035 913.169 0.02 0.690365 5381.49 11692.8 0.463523 65 32 1 2.48207e-314 0 0 0 
-2.13614 43.3126 911.356 0.02 0.688731 5361.22 11676.4 0.464623 66 32 1 2.48207e-314 0 0 0 
-2.10706 43.7154 908.974 0.02 0.687098 5341 11660 0.465727 67 32 1 2.48207e-314 0 0 0 
-2.07792 44.1119 906.025 0.02 0.685467 5320.84 11643.6 0.466835 68 32 1 2.48207e-314 0 0 0 
-2.0487 44.502 902.508 0.02 0.683839 5300.74 11627.2 0.467946 69 32 1 2.48207e-314 0 0 0 
-2.01942 44.8857 898.421 0.02 0.682215 5280.73 11610.9 0.46906 70 32 1 2.48207e-314 0 0 0 
-1.99006 45.263 893.765 0.02 0.680596 5260.82 11594.7 0.470176 71 32 1 2.48207e-314 0 0 0 
-1.96064 45.6338 888.543 0.02 0.678982 5241.01 11578.5 0.471294 72 32 1 2.48207e-314 0 0 0 
-1.93114 45.9981 882.759 0.02 0.677375 5221.32 11562.3 0.472412 73 32 1 2.48207e-314 0 0 0 
-1.90158 46.3559 876.422 0.02 0.675776 5201.76 11546.3 0.47353 74 32 1 2.48207e-314 0 0 0 
-1.87194 46.7072 869.54 0.02 0.674186 5182.35 11530.3 0.474646 75 32 1 2.48207e-314 0 0 0 
-1.84223 47.052 862.127 0.02 0.672606 5163.09 11514.5 0.475762 76 32 1 2.48207e-314 0 0 0 
-1.81245 47.3902 854.196 0.02 0.671036 5143.99 11498.7 0.476875 77 32 1 2.48207e-314 0 0 0 
-1.78261 47.7219 845.761 0.02 0.669478 5125.08 11483.1 0.477984 78 32 1 2.48207e-314 0 0 0 
-1.75269 48.0471 836.837 0.02 0.667933 5106.35 11467.6 0.47909 79 32 1 2.48207e-314 0 0 0 
-1.72271 48.3658 827.441 0.02 0.666401 5087.82 11452.2 0.480192 80 32 1 2.48207e-314 0 0 0 
-1.69265 48.6781 817.59 0.02 0.664883 5069.49 11437 0.481287 81 32 1 2.48207e-314 0 0 0 
-1.66253 48.9838 807.303 0.02 0.663381 5051.38 11422 0.482377 82 32 1 2.48207e-314 0 0 0 
-1.63233 49.2831 796.599 0.02 0.661895 5033.5 11407.1 0.483461 83 32 1 2.48207e-314 0 0 0 
-1.60207 49.576 785.497 0.02 0.660425 5015.86 11392.4 0.484537 84 32 1 2.48207e-314 0 0 0 
-1.57175 49.8625 774.019 0.02 0.658973 4998.45 11377.9 0.485604 85 32 1 2.48207e-314 0 0 0 
-1.54135 50.1427 762.188 0.02 0.657539 4981.3 11363.6 0.486663 86 32 1 2.48207e-314 0 0 0 
-1.51089 50.4165 750.024 0.02 0.656124 4964.41 11349.5 0.487713 87 32 1 2.48207e-314 0 0 0 
-1.48037 50.6841 737.552 0.02 0.654728 4947.78 11335.6 0.488752 88 32 1 2.48207e-314 0 0 0 
-1.44978 50.9454 724.793 0.02 0.653353 4931.42 11321.9 0.489781 89 32 1 2.48207e-314 0 0 0 
-1.41912 51.2006 711.772 0.02 0.651998 4915.34 11308.4 0.490799 90 32 1 2.48207e-314 0 0 0 
-1.3884 51.4496 698.51 0.02 0.650665 4899.54 11295.2 0.491805 91 32 1 2.48207e-314 0 0 0 
-1.35762 51.6926 685.031 0.02 0.649353 4884.03 11282.2 0.492798 92 32 1 2.48207e-314 0 0 0 
-1.32678 51.9296 671.358 0.02 0.648063 4868.81 11269.4 0.493779 93 32 1 2.48207e-314 0 0 0 
-1.29587 52.1606 657.512 0.02 0.646796 4853.89 11256.9 0.494747 94 32 1 2.48207e-314 0 0 0 
-1.26491 52.3857 643.517 0.02 0.645551 4839.27 11244.6 0.4957 95 32 1 2.48207e-314 0 0 0 
-1.23388 52.605 629.394 0.02 0.64433 4824.95 11232.6 0.49664 96 32 1 2.48207e-314 0 0 0 
-1.2028 52.8186 615.163 0.02 0.643132 4810.94 11220.8 0.497565 97 32 1 2.48207e-314 0 0 0 
-1.17166 53.0265 600.846 0.02 0.641958 4797.23 11209.3 0.498475 98 32 1 2.48207e-314 0 0 0 
-1.14047 53.2287 586.462 0.02 0.640808 4783.83 11198 0.499369 99 32 1 2.48207e-314 0 0 0 
-1.10921 53.4254 572.029 0.02 0.639683 4770.75 11187.1 0.500248 100 32 1 2.48207e-314 0 0 0 
-1.07791 53.6166 557.563 0.02 0.638581 4757.97 11176.4 0.501111 101 32 1 2.48207e-314 0 0 0 
-1.04655 53.8025 543.083 0.02 0.637504 4745.51 11165.9 0.501958 102 32 1 2.48207e-314 0 0 0 
-1.01514 53.983 528.602 0.02 0.636451 4733.36 11155.7 0.502788 103 32 1 2.48207e-314 0 0 0 
-0.983671 54.1582 514.137 0.02 0.635423 4721.52 11145.8 0.503601 104 32 1 2.48207e-314 0 0 0 
-0.952157 54.3283 499.702 0.02 0.63442 4709.99 11136.2 0.504398 105 32 1 2.48207e-314 0 0 0 
-0.920594 54.4932 485.312 0.02 0.633441 4698.78 11126.9 0.505177 106 32 1 2.48207e-314 0 0 0 
-0.888982 54.6532 470.981 0.02 0.632487 4687.87 11117.8 0.505939 107 32 1 2.48207e-314 0 0 0 
-0.857324 54.8082 456.723 0.02 0.631558 4677.28 11109 0.506684 108 32 1 2.48207e-314 0 0 0 
-0.825619 54.9583 442.55 0.02 0.630653 4666.99 11100.5 0.50741 109 32 1 2.48207e-314 0 0 0 
-0.79387 55.1036 428.473 0.02 0.629773 4657.01 11092.2 0.50812 110 32 1 2.48207e-314 0 0 0 
-0.762077 55.2442 414.504 0.02 0.628917 4647.33 11084.2 0.508811 111 32 1 2.48207e-314 0 0 0 
-0.730242 55.38 400.652 0.02 0.628086 4637.95 11076.5 0.509484 112 32 1 2.48207e-314 0 0 0 
-0.698365 55.5113 386.924 0.02 0.627279 4628.87 11069 0.51014 113 32 1 2.48207e-314 0 0 0 
-0.666448 55.638 373.33 0.02 0.626497 4620.08 11061.8 0.510777 114 32 1 2.48207e-314 0 0 0 
-0.634491 55.7603 359.879 0.02 0.625738 4611.59 11054.8 0.511396 115 32 1 2.48207e-314 0 0 0 
-0.602496 55.8781 346.578 0.02 0.625004 4603.38 11048.1 0.511996 116 32 1 2.48207e-314 0 0 0 
-0.570464 55.9917 333.44 0.02 0.624294 4595.46 11041.6 0.512579 117 32 1 2.48207e-314 0 0 0 
-0.538397 56.1011 320.474 0.02 0.623608 4587.81 11035.4 0.513143 118 32 1 2.48207e-314 0 0 0 
-0.506294 56.2063 307.694 0.02 0.622945 4580.45 11029.4 0.513689 119 32 1 2.48207e-314 0 0 0 
-0.474159 56.3073 295.11 0.02 0.622305 4573.35 11023.6 0.514217 120 32 1 2.48207e-314 0 0 0 
-0.441991 56.4044 282.733 0.02 0.621689 4566.51 11018.1 0.514727 121 32 1 2.48207e-314 0 0 0 
-0.409793 56.4974 270.571 0.02 0.621096 4559.94 11012.7 0.515218 122 32 1 2.48207e-314 0 0 0 
-0.377564 56.5865 258.632 0.02 0.620526 4553.61 11007.5 0.515692 123 32 1 2.48207e-314 0 0 0 
-0.345307 56.6717 246.921 0.02 0.619978 4547.53 11002.5 0.516148 124 32 1 2.48207e-314 0 0 0 
-0.313022 56.7531 235.445 0.02 0.619452 4541.68 10997.7 0.516586 125 32 1 2.48207e-314 0 0 0 
-0.28071 56.8308 224.208 0.02 0.618948 4536.06 10993.1 0.517007 126 32 1 2.48207e-314 0 0 0 
-0.248371 56.9049 213.218 0.02 0.618465 4530.66 10988.5 0.51741 127 32 1 2.48207e-314 0 0 0 
-0.216008 56.9756 202.485 0.02 0.618002 4525.47 10984.2 0.517797 128 32 1 2.48207e-314 0 0 0 
-0.183621 57.0428 192.018 0.02 0.61756 4520.48 10979.9 0.518168 129 32 1 2.48207e-314 0 0 0 
-0.151213 57.1068 181.831 0.02 0.617136 4515.69 10975.8 0.518524 130 32 1 2.48207e-314 0 0 0 
-0.118784 57.1675 171.934 0.02 0.616731 4511.07 10971.8 0.518865 131 32 1 2.48207e-314 0 0 0 
-0.0863352 57.225 162.339 0.02 0.616343 4506.62 10967.9 0.519192 132 32 1 2.48207e-314 0 0 0 
-0.0538683 57.2793 153.051 0.02 0.61597 4502.33 10964.1 0.519506 133 32 1 2.48207e-314 0 0 0 
-0.0213833 57.3305 144.077 0.02 0.615611 4498.19 10960.3 0.519808 134 32 1 2.48207e-314 0 0 0 
0.0111196 57.3788 135.416 0.02 0.615266 4494.18 10956.7 0.5201 135 32 1 2.48207e-314 0 0 0 
0.0436407 57.4242 127.067 0.02 0.614931 4490.3 10953.2 0.520383 136 32 1 2.48207e-314 0 0 0 
0.0761797 57.467 119.029 0.02 0.614605 4486.54 10949.8 0.520659 137 32 1 2.48207e-314 0 0 0 
0.108736 57.5073 111.299 0.02 0.614286 4482.88 10946.6 0.52093 138 32 1 2.48207e-314 0 0 0 
0.141308 57.5453 103.876 0.02 0.613971 4479.32 10943.5 0.521197 139 32 1 2.48207e-314 0 0 0 
0.173895 57.5811 96.7645 0.02 0.613657 4475.86 10940.7 0.521464 140 32 1 2.48207e-314 0 0 0 
0.206496 57.6148 89.9703 0.02 0.613341 4472.48 10938 0.521733 141 32 1 2.48207e-314 0 0 0 
0.239108 57.6465 83.5028 0.02 0.61302 4469.2 10935.7 0.522006 142 32 1 2.48207e-314 0 0 0 
0.271733 57.6763 77.3697 0.02 0.612689 4466 10933.8 0.522287 143 32 1 2.48207e-314 0 0 0 
0.304372 57.7043 71.5734 0.02 0.612347 4462.89 10932.3 0.52258 144 32 1 2.48207e-314 0 0 0 
0.337028 57.7306 66.1088 0.02 0.611988 4459.88 10931.3 0.522886 145 32 1 2.48207e-314 0 0 0 
0.369704 57.7556 60.9641 0.02 0.611609 4456.98 10931 0.52321 146 32 1 2.48207e-314 0 0 0 
0.402403 57.7793 56.1226 0.02 0.611205 4454.2 10931.4 0.523556 147 32 1 2.48207e-314 0 0 0 
0.435125 57.802 51.5663 0.02 0.610773 4451.57 10932.6 0.523926 148 32 1 2.48207e-314 0 0 0 
