# Time [s]: 0.0126224
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.99 -1.2044e-06 -0.00213939 0.02 1 10000 15000 0.32 0 32 1 2.48207e-314 0 0 0 
-3.97 -1.43201e-06 -0.00237434 0.02 1 10000 15000 0.32 1 32 1 2.48207e-314 0 0 0 
-3.95 -1.69692e-06 -0.00262166 0.02 1 10000 15000 0.32 2 32 1 2.48207e-314 0 0 0 
-3.93 -2.00097e-06 -0.00286819 0.02 1 10000 15000 0.32 3 32 1 2.48207e-314 0 0 0 
-3.91 -2.34468e-06 -0.00309505 0.02 1 10000 15000 0.32 4 32 1 2.48207e-314 0 0 0 
-3.89 -2.72671e-06 -0.00327601 0.02 1 10000 15000 0.32 5 32 1 2.48207e-314 0 0 0 
-3.87 -3.143e-06 -0.00337549 0.02 1 10000 15000 0.32 6 31 1 2.48207e-314 0 0 0 
-3.85 -3.58587e-06 -0.0033462 0.02 1 10000 15000 0.32 7 31 1 2.48207e-314 0 0 0 
-3.83 -4.04272e-06 -0.00312632 0.02 1 10000 15000 0.32 8 31 1 2.48207e-314 0 0 0 
-3.81 -4.48954e-06 -0.00261991 0.02 1 10000 15000 0.32 9 31 1 2.48207e-314 0 0 0 
-3.79 -4.8982e-06 -0.00172392 0.02 1 10000 15000 0.32 10 31 1 2.48207e-314 0 0 0 
-3.77 -5.22964e-06 -0.000308009 0.02 1 10000 15000 0.32 11 31 1 2.48207e-314 0 0 0 
-3.75 -5.43087e-06 0.00179135 0.02 1 10000 15000 0.32 12 31 1 2.48207e-314 0 0 0 
-3.73 -5.43129e-06 0.00477784 0.02 1 10000 15000 0.32 13 31 1 2.48207e-314 0 0 0 
-3.71 -5.13816e-06 0.00890357 0.02 1 10000 15000 0.32 14 32 1 2.48207e-314 0 0 0 
-3.69 -4.43114e-06 0.0144787 0.02 1 10000 15000 0.32 15 32 1 2.48207e-314 0 0 0 
