# Time [s]: 0.0421015
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_density(vector) 
-3.87274 9.40079 106.441 0.02 0.655094 6226.2 14256.6 0.488479 0 37 1 2.48207e-314 0 0 0 
-3.86546 8.70455 155.896 0.02 0.654096 6180.57 14173.7 0.489225 1 37 1 2.48207e-314 0 0 0 
-3.85487 7.95425 188.765 0.02 0.652881 6113.14 14045.2 0.490135 2 36 1 2.48207e-314 0 0 0 
-3.84025 7.32158 173.359 0.02 0.651612 6023.21 13865.6 0.49109 3 37 1 2.48207e-314 0 0 0 
-3.82151 6.90835 136.484 0.02 0.65062 5916.41 13640.5 0.491839 4 36 1 2.48207e-314 0 0 0 
-3.79808 6.87848 88.825 0.02 0.650312 5800.36 13379.3 0.492072 5 36 1 2.48207e-314 0 0 0 
-3.76851 7.53305 67.9467 0.02 0.651235 5683.88 13092 0.491374 6 35 1 2.48207e-314 0 0 0 
-3.72911 9.55346 142.644 0.02 0.653915 5575.38 12789.4 0.48936 7 34 1 2.48207e-314 0 0 0 
-3.68206 12.4988 284.511 0.02 0.65717 5487.1 12524.6 0.486936 8 33 1 2.48207e-314 0 0 0 
-3.64374 14.3662 355.043 0.02 0.659135 5430.84 12359.2 0.485485 9 32 1 2.48207e-314 0 0 0 
-3.61505 14.8577 342.674 0.02 0.660628 5393.68 12246.9 0.484388 10 32 1 2.48207e-314 0 0 0 
-3.58888 15.0178 304.736 0.02 0.662451 5365.77 12150 0.483054 11 32 1 2.48207e-314 0 0 0 
-3.56228 15.3025 277.865 0.02 0.664707 5343.63 12058.8 0.481415 12 31 1 2.48207e-314 0 0 0 
-3.53458 15.7746 262.776 0.02 0.667271 5325.69 11972.1 0.479565 13 31 1 2.48207e-314 0 0 0 
-3.506 16.394 268.001 0.02 0.669917 5310.89 11891.7 0.477671 14 31 1 2.48207e-314 0 0 0 
-3.47716 17.1065 289.703 0.02 0.67243 5298.5 11819.6 0.475886 15 32 1 2.48207e-314 0 0 0 
-3.44794 17.931 324.018 0.02 0.67468 5287.63 11756.1 0.474299 16 33 1 2.48207e-314 0 0 0 
-3.4179 18.7588 348.667 0.02 0.67661 5277.96 11701.1 0.472946 17 34 1 2.48207e-314 0 0 0 
-3.38684 19.6532 362.287 0.02 0.678117 5269.39 11656.1 0.471895 18 33 1 2.48207e-314 0 0 0 
-3.35595 20.5154 372.843 0.02 0.679112 5261.91 11622.5 0.471204 19 32 1 2.48207e-314 0 0 0 
-3.32581 21.242 371.649 0.02 0.679747 5255.82 11598.2 0.470763 20 31 1 2.48207e-314 0 0 0 
-3.29638 21.8665 364.791 0.02 0.680187 5251.16 11580.4 0.470459 21 31 1 2.48207e-314 0 0 0 
-3.26749 22.4273 357.001 0.02 0.680533 5247.73 11567 0.470219 22 32 1 2.48207e-314 0 0 0 
-3.23895 22.9587 352.616 0.02 0.680836 5245.13 11556.1 0.47001 23 31 1 2.48207e-314 0 0 0 
-3.2105 23.4909 352.539 0.02 0.681109 5242.95 11546.6 0.469822 24 31 1 2.48207e-314 0 0 0 
-3.18168 24.0735 354.518 0.02 0.681319 5240.52 11537.7 0.469677 25 32 1 2.48207e-314 0 0 0 
-3.15239 24.7184 359.632 0.02 0.681411 5237.42 11529.4 0.469614 26 32 1 2.48207e-314 0 0 0 
-3.12279 25.4005 367.466 0.02 0.681333 5233.42 11521.9 0.469668 27 32 1 2.48207e-314 0 0 0 
-3.09308 26.0818 374.232 0.02 0.681074 5228.57 11515.6 0.469846 28 32 1 2.48207e-314 0 0 0 
-3.06343 26.7362 377.501 0.02 0.680664 5223.12 11510.5 0.470129 29 31 1 2.48207e-314 0 0 0 
-3.03391 27.3566 377.252 0.02 0.680151 5217.31 11506.3 0.470484 30 31 1 2.48207e-314 0 0 0 
-3.0045 27.9484 374.766 0.02 0.679577 5211.28 11502.8 0.470881 31 31 1 2.48207e-314 0 0 0 
-2.97516 28.5228 371.617 0.02 0.678973 5205.1 11499.3 0.4713 32 31 1 2.48207e-314 0 0 0 
-2.94583 29.092 369.556 0.02 0.678353 5198.74 11495.8 0.471731 33 31 1 2.48207e-314 0 0 0 
