# Time [s]: 3.60154
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.40044 0.0269287 -0.414323 0.12954 -3.08705 -4.39378 0.0008 1.13124 2.45631 3.25456 0.0848728 0 30 1 0 0.392541 0.920685 1.12355 0.853296 -0.935335 -0.944641 1.59127 1.22422 
0.428436 0.036307 -0.377375 -0.0667292 3.04729 -0.330525 0.0008 1.13681 2.474 3.26261 0.0846644 1 31 1 0 0.0100443 1.54959 -0.329003 -0.136099 -2.61627 -0.552977 -1.17535 -0.436901 
0.438705 0.98975 -0.4206 -0.00708496 2.74677 -2.37182 0.0008 1.13237 2.42758 3.21441 0.0848305 2 33 1 0 0.272087 0.39347 -3.80313 1.67151 -1.43474 -0.900344 0.539069 1.30517 
0.495094 0.0365625 -0.408603 -0.0239858 -4.00588 -0.0609913 0.0008 1.10297 2.35336 3.20134 0.0859536 3 31 1 0 0.0505279 0.827752 1.24174 1.05019 0.392643 -0.50394 1.14159 -1.32123 
0.534004 0.980972 -0.472927 -0.0475689 0.663203 2.16323 0.0008 1.11208 2.40982 3.24815 0.0856005 4 29 1 0 -0.121955 -0.982888 -1.63226 -3.00434 -0.181862 -0.109083 0.394337 1.05749 
0.53445 0.0121667 -0.395945 -0.0159893 0.983888 -0.473568 0.0008 1.12754 2.41295 3.21006 0.0850117 5 32 1 0 -0.301419 0.377943 -0.314227 0.669915 -0.0175004 0.20636 -0.348767 -0.413783 
0.623639 0.997401 -0.369128 -0.018822 -0.082666 -1.15771 0.0008 1.12087 2.38033 3.18588 0.0852643 6 31 1 0 -0.148569 -0.970068 1.34379 0.691375 -0.497781 -0.169689 -0.906185 0.533841 
0.609045 0.0186525 -0.421198 0.0486744 0.50868 -0.0500247 0.0008 1.10682 2.36399 3.20413 0.0858038 7 32 1 0 -0.220138 -0.42593 -0.769781 2.5486 -0.206315 0.371094 -0.152678 -1.63409 
0.703464 0.0253804 -0.345061 0.0601538 -1.93181 -0.022037 0.0008 1.11659 2.40756 3.23329 0.0854278 8 31 1 0 -0.44487 -0.162219 1.83912 -0.0322293 0.929841 0.0243659 0.204746 -0.0589538 
0.721819 0.00592928 -0.356701 -0.104784 3.1771 0.756118 0.0008 1.10396 2.3751 3.2261 0.0859147 9 32 1 0 -0.365215 -0.146217 -1.70142 -1.43675 -0.0689726 0.274699 -0.781157 0.763262 
