# Time [s]: 0.902136
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.581877 0.0192559 -0.439483 0.00152057 -1.16091 -3.68301 0.0008 1.11126 2.32163 3.13289 0.0856322 0 33 1 0 -0.468267 1.08746 0.29683 4.29599 0.741539 0.398329 0.562965 -0.118069 
0.61805 0.0160874 -0.45468 -0.00766167 2.17651 0.592671 0.0008 1.11089 2.28348 3.0829 0.0856467 1 29 1 0 0.0169881 0.963454 -1.54711 0.687237 -0.336522 0.437293 -0.358505 -0.595162 
0.644717 0.0241791 -0.378665 -0.00917886 1.44189 -0.124541 0.0008 1.09395 2.23578 3.06722 0.0863072 2 32 1 0 -0.376019 0.119032 -0.705032 2.00858 0.439025 0.584512 -0.535353 -1.22941 
0.673664 0.0104757 -0.458088 0.0486525 -0.860905 4.81411 0.0008 1.10561 2.28187 3.09639 0.0858508 3 31 1 0 -0.254744 -0.352648 0.509434 -2.8133 0.423947 0.866786 0.0682582 -1.16012 
0.709105 0.0245678 -0.485994 0.0133406 0.213758 -1.84824 0.0008 1.08363 2.21768 3.0715 0.0867171 4 30 1 0 -0.502055 -0.72016 -0.567541 2.80084 0.92663 0.398403 0.0303811 -0.915434 
0.754891 0.0146227 -0.509545 0.0341103 1.73852 1.53965 0.0008 1.09289 2.24662 3.08522 0.0863488 5 33 1 0 0.0799235 -0.938769 -0.731554 -1.24049 -0.915685 0.0895408 -0.305266 -0.601616 
0.805391 0.992056 -0.48549 -0.0508972 1.48385 4.16922 0.0008 1.11952 2.33634 3.12985 0.0853158 6 30 1 0 -0.68769 -1.00329 -0.981036 -4.92024 0.417817 0.929739 -0.474661 0.627765 
0.820646 0.00742157 -0.49833 0.0813343 0.216921 4.19871 0.0008 1.10414 2.27742 3.0952 0.0859079 7 31 1 0 -0.248591 -0.0759205 0.815701 -2.89689 0.667902 1.1105 -0.691647 -0.782571 
0.874252 0.996878 -0.484335 0.0248372 1.96134 -1.55194 0.0008 1.06841 2.2081 3.10228 0.0873325 8 29 1 0 1.34277 0.211063 -2.11602 -0.459687 -1.18352 -0.5587 -0.056061 1.27179 
0.912491 0.000894321 -0.397826 -0.055264 0.422874 -2.50724 0.0008 1.09393 2.25172 3.08954 0.0863081 9 30 1 0 -0.14925 0.430957 -0.303054 0.169669 0.341662 0.427489 0.0541929 1.49544 
0.950165 0.00297126 -0.445253 0.0502778 2.0195 -0.432019 0.0008 1.09821 2.25763 3.08454 0.0861395 10 31 1 0 -0.484073 1.0678 -1.18713 -0.661282 -0.474849 0.757638 -0.592007 0.917158 
0.995874 0.995245 -0.552828 -0.0425054 -1.08541 -0.726036 0.0008 1.07305 2.17758 3.04622 0.0871435 11 31 1 0 0.492227 0.790257 0.707592 -0.808379 0.313225 0.0755723 0.131666 1.46773 
0.0398662 0.00941033 -0.412616 -0.00917584 -1.34703 -3.38137 0.0008 1.09652 2.27065 3.10654 0.0862059 12 30 1 0 0.107563 0.428776 0.411873 2.76621 0.76045 0.0906098 0.441398 0.700452 
0.0989193 0.0135434 -0.381655 -0.0860703 -1.28187 0.323966 0.0008 1.09462 2.24587 3.07879 0.0862805 13 32 1 0 -0.241553 0.365065 0.442941 0.604263 0.440487 0.301567 0.464971 -0.146651 
0.1259 0.0253628 -0.4426 0.0461216 0.599292 -0.451579 0.0008 1.09407 2.2471 3.08076 0.0863022 14 30 1 0 -0.511464 -0.775081 -0.736182 2.37876 0.305911 0.753449 0.0714535 -1.16366 
0.153679 0.0193417 -0.462905 -0.0166679 1.71008 0.103195 0.0008 1.09415 2.23665 3.06721 0.0862992 15 31 1 0 0.0593679 -0.529669 -0.433612 0.945569 0.597164 0.0865403 -0.615396 -0.718702 
0.195341 0.0198621 -0.458198 0.00922405 0.411776 0.964076 0.0008 1.08635 2.21673 3.06381 0.0866085 16 29 1 0 -0.842528 -0.825501 -0.670276 0.710227 -0.412783 0.766137 -0.0384915 -1.27748 
