# Time [s]: 2.40026
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.902764 0.981946 -0.331399 -0.0173232 -4.30311 1.43278 0.0008 1.09668 2.32843 3.18363 0.0861997 0 32 1 0 0.817916 -0.263056 2.97963 -2.76916 -0.027894 -0.508923 1.15421 0.870952 
0.942905 0.00275063 -0.439909 0.0867757 -1.25717 2.08081 0.0008 1.11669 2.35049 3.15653 0.0854238 1 32 1 0 -0.0256313 -1.2035 0.862289 -1.10366 0.940426 -0.119276 0.456278 -1.0298 
0.960631 0.985361 -0.43278 0.0897528 -0.0944931 -0.921896 0.0008 1.12691 2.37369 3.15835 0.0850354 2 30 1 0 -1.19025 0.324924 0.0527705 0.604492 -1.65799 1.11309 0.0779904 0.438181 
0.00237137 0.0116926 -0.444684 -0.0124883 3.69665 3.32957 0.0008 1.09954 2.29507 3.13295 0.0860874 3 31 1 0 -0.0250287 0.419757 -3.51406 -1.17403 -0.58615 0.27705 -0.257568 -1.7291 
0.027819 0.00859624 -0.398698 -0.0859991 -0.210318 3.65279 0.0008 1.10728 2.301 3.119 0.0857861 4 30 1 0 0.0786206 -0.161836 -0.286265 -1.74347 0.58702 -0.153454 0.173439 -1.32105 
0.0578639 0.00739634 -0.498029 0.06518 1.45586 0.65926 0.0008 1.11021 2.30683 3.11778 0.0856728 5 31 1 0 0.629505 -0.0647663 -0.623772 -0.545578 0.0876043 0.188811 -0.516053 -0.354806 
0.129191 0.97853 -0.46976 -0.0268404 0.346015 0.782455 0.0008 1.07788 2.22702 3.10065 0.0869482 6 32 1 0 -0.117639 -0.15519 0.749024 -2.50021 -0.599933 -0.358702 -0.742883 1.31527 
0.126228 0.00517452 -0.464087 -0.120607 3.1646 0.710729 0.0008 1.08706 2.26129 3.12241 0.0865802 7 31 1 0 -0.768813 0.0821667 -1.29052 1.75749 -0.156843 -0.703363 -1.17115 -1.17239 
0.184894 0.00596954 -0.428349 0.0138126 -1.20697 0.0399974 0.0008 1.09735 2.32041 3.17014 0.0861735 8 33 1 0 -0.052545 -0.35098 0.801058 -1.99946 0.469795 0.612306 0.0421605 1.06132 
0.266785 0.0174792 -0.482172 -0.0240529 1.35584 0.0344607 0.0008 1.09369 2.30235 3.15802 0.0863171 9 30 1 0 0.58251 -0.388895 -2.74064 -0.364258 0.700838 -0.354223 1.12035 0.109167 
0.288521 0.0344946 -0.509009 -0.0243206 -0.567028 -2.04464 0.0008 1.1066 2.3013 3.12047 0.0858125 10 31 1 0 1.21802 0.698967 0.331894 1.7703 1.39662 -0.141593 0.417207 -0.342664 
0.305886 0.975379 -0.51695 0.0402891 2.82122 0.819033 0.0008 1.09711 2.28149 3.12142 0.0861827 11 32 1 0 -0.488575 1.34393 -2.01323 -2.03041 1.06258 0.306418 -0.231375 1.34501 
0.357182 0.990975 -0.437506 -0.076396 -0.796972 -1.62367 0.0008 1.10618 2.33051 3.16066 0.0858287 12 30 1 0 0.025548 0.948117 0.378029 0.190325 -0.877577 -0.244583 0.0339996 0.951863 
0.415049 0.994823 -0.412235 0.0690335 -1.55836 0.927471 0.0008 1.10518 2.3252 3.1546 0.0858676 13 34 1 0 -1.14294 1.09853 0.995611 -1.3443 -0.679121 0.151522 0.591641 0.273688 
0.452627 0.0413821 -0.404875 -0.0366122 -2.82448 0.922932 0.0008 1.08027 2.27785 3.16408 0.0868517 14 34 1 0 0.0818067 0.540511 2.5294 0.479131 -0.809269 0.73039 0.451527 -1.60605 
0.467784 0.988418 -0.492403 -0.0480649 2.45353 -0.408743 0.0008 1.13101 2.36085 3.13026 0.0848815 15 32 1 0 0.688713 0.00380436 -2.59281 0.765228 0.770122 -0.14859 -0.231235 0.335957 
0.490434 0.000115139 -0.481556 0.0471885 1.5466 -0.688824 0.0008 1.11153 2.32953 3.14395 0.0856218 16 31 1 0 0.751131 0.693811 -0.018107 1.56636 0.807196 -0.398466 -1.15958 -0.245304 
0.514602 0.0283315 -0.376506 0.0411636 -1.36532 0.992943 0.0008 1.10771 2.36382 3.19892 0.0857693 17 31 1 0 -0.231179 0.163365 0.628913 0.230006 0.000201395 -0.503191 0.106693 -1.0759 
0.570151 0.0272936 -0.504967 -0.0315334 0.365632 2.10356 0.0008 1.07495 2.19851 3.07094 0.0870663 18 31 1 0 0.231359 -0.257942 -1.32356 -0.723783 0.750958 -0.312405 0.360535 -0.415611 
0.649661 0.0140158 -0.487816 0.0279505 -1.59614 -0.205686 0.0008 1.07248 2.26008 3.16191 0.0871667 19 33 1 0 0.443894 -0.494633 1.19867 0.166396 0.870056 -0.137393 0.541861 0.376087 
0.694311 0.00974693 -0.399676 0.0412126 0.146882 0.622418 0.0008 1.09813 2.30172 3.14588 0.0861428 20 31 1 0 -0.211126 0.794952 -1.20227 -0.584422 -0.664505 -0.618263 0.843496 0.174971 
0.717115 0.999694 -0.379008 0.0194209 -1.57316 1.29341 0.0008 1.11845 2.37337 3.1835 0.0853567 21 32 1 0 -1.36763 1.60616 0.79358 -0.293853 -0.811972 -0.0789456 0.404455 -0.0159604 
0.725243 0.0490639 -0.449094 0.00919004 -3.40538 0.294212 0.0008 1.10096 2.31367 3.15154 0.0860317 22 31 1 0 -0.163335 0.367789 2.11542 -0.207227 0.42588 0.392766 0.660659 -0.731223 
0.74362 0.00162297 -0.52527 -0.0125128 2.43888 -0.927147 0.0008 1.09761 2.30735 3.15321 0.086163 23 30 1 0 -0.475382 1.70335 -0.132692 1.86189 0.614862 -0.0346061 -1.42579 0.0243152 
0.792476 0.00304536 -0.465548 0.0706173 -0.943417 0.505576 0.0008 1.07951 2.23866 3.11256 0.0868823 24 32 1 0 0.223311 0.90606 -0.530255 -0.852552 -0.9923 -0.415576 0.544547 0.295941 
0.932747 0.0310496 -0.558254 -0.0280443 0.365372 -0.112388 0.0008 1.06693 2.51478 3.53683 0.087393 25 33 1 0 0.715402 -0.38905 -0.219077 2.06339 1.47084 -0.741018 0.118895 -1.8105 
0.961005 0.023582 -0.424017 0.10165 -1.31386 2.92965 0.0008 1.08274 2.55746 3.54203 0.0867527 26 31 1 0 0.740188 0.053429 1.22845 -0.0349473 -0.708683 -0.368689 0.146299 -2.31176 
0.992622 0.0391554 -0.442569 -0.0154825 5.44623 -0.29595 0.0008 1.04642 2.44343 3.50573 0.0882457 27 31 1 0 -0.589877 0.63668 -3.54551 1.70035 -1.11354 -0.354566 -0.782171 -1.58379 
0.979373 0.00724693 -0.468208 -0.0484264 1.68283 0.718019 0.0008 1.11352 2.64783 3.56494 0.0855454 28 32 1 0 -0.428569 0.711216 -1.41045 0.361177 -1.95925 0.561656 -0.210008 -1.07983 
0.0757808 0.0415473 -0.368166 -0.0270457 -0.478121 -0.954823 0.0008 1.06986 2.52866 3.54485 0.0872734 29 34 1 0 0.286417 0.539969 1.12575 2.69282 -0.441848 0.330295 -0.605255 -1.51474 
0.0877031 0.0196636 -0.383194 -0.0958687 -0.169213 -2.23722 0.0008 1.08441 2.53326 3.50441 0.0866859 30 32 1 0 0.0376499 0.733724 0.982246 3.65286 -1.42249 0.0760991 -0.595113 -1.03507 
0.151943 0.0348119 -0.461018 -0.052178 0.134662 -1.92777 0.0008 1.06331 2.50021 3.52705 0.0875416 31 30 1 0 0.726927 0.766673 -1.66563 2.96114 1.1634 -0.547409 0.6414 -1.02243 
0.244108 0.0623159 -0.367264 -0.00145197 -0.834606 3.29859 0.0008 1.04068 2.43802 3.51533 0.0884886 32 33 1 0 0.0966246 1.13449 0.660239 -0.732086 -1.20242 0.977964 0.429112 -1.55651 
0.304201 0.0926825 -0.406562 0.0438981 0.821229 -3.38616 0.0008 1.04291 2.4843 3.57316 0.0883938 33 32 1 0 -1.06677 0.922783 -0.765782 2.86799 0.304104 -0.236398 -0.216678 -0.176224 
0.326241 0.0371212 -0.443646 0.000649206 -3.21775 -0.158668 0.0008 1.07751 2.5362 3.52974 0.0869629 34 34 1 0 -0.170843 -0.841901 3.37381 0.730619 -0.184945 0.193802 -0.252348 -0.971119 
0.308581 0.0141418 -0.376415 0.0255797 1.5201 2.14592 0.0008 1.11415 2.62981 3.54091 0.0855212 35 32 1 0 0.986301 0.261988 0.941787 -0.264768 0.604924 -0.46406 -0.993509 -1.02503 
0.337764 0.0108605 -0.326509 -0.0162873 -0.979108 -1.58634 0.0008 1.10299 2.59919 3.53429 0.0859528 36 31 1 0 -0.350986 0.602401 -0.324288 3.0437 -1.06974 -0.367259 0.243837 -0.739947 
0.429305 0.0272005 -0.432501 0.0354227 -0.387241 2.97072 0.0008 1.08934 2.55528 3.51952 0.0864896 37 32 1 0 -0.824537 0.655153 -1.2 -1.11629 -0.712659 0.669198 0.951012 -1.71021 
0.419383 0.0527787 -0.420673 0.0807916 4.08675 -2.89037 0.0008 1.05 2.4941 3.56494 0.0880949 38 32 1 0 -0.23329 0.223729 -3.48314 2.36811 0.33046 0.175881 -0.119628 -0.506507 
0.465575 0.0175055 -0.427039 -0.00965015 0.789295 -0.0294364 0.0008 1.11231 2.64536 3.56646 0.0855918 39 33 1 0 0.402056 1.41205 0.13718 1.34166 0.136701 0.146505 -0.398683 -1.13092 
0.492682 0.0282702 -0.411701 -0.0522441 -1.68091 -1.00901 0.0008 1.10097 2.62125 3.5709 0.0860314 40 31 1 0 0.320256 0.52278 0.120688 2.27779 0.262007 -0.687702 0.384625 -1.1853 
0.552308 0.0459416 -0.442628 -0.0446252 4.90246 -1.24822 0.0008 1.06874 2.50047 3.51082 0.087319 41 33 1 0 -0.446516 0.327196 -4.54223 2.16271 -0.289341 0.191567 -0.200545 -0.71465 
0.571632 0.0658063 -0.413218 -0.0315932 -0.137078 -1.06066 0.0008 1.06588 2.5009 3.52291 0.0874362 42 33 1 0 -0.00304667 0.717722 -1.89278 2.46474 0.422327 0.0812457 0.958227 -1.17839 
0.610284 0.0806334 -0.448924 -0.00761889 -2.86771 -2.56298 0.0008 1.05905 2.50259 3.54523 0.0877178 43 34 1 0 0.29281 0.455138 3.24645 3.87778 0.135638 0.181526 -0.0111511 -0.921718 
0.633809 0.0379858 -0.471646 0.0354423 1.00194 -1.22787 0.0008 1.07976 2.54317 3.53276 0.0868723 44 31 1 0 -0.0404403 0.580291 1.40867 2.09642 0.267572 0.137562 -0.980029 -0.285315 
