# Time [s]: 6.10184
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.556636 0.0440198 -0.275226 -0.0460549 -0.293508 -2.88601 0.0008 1.07984 2.31488 3.21603 0.0868689 0 31 1 0 0.426397 0.376635 -0.71464 2.42307 0.207035 -0.526975 1.1721 0.263634 
0.607413 0.063262 -0.283958 0.00665898 -3.57864 -0.895101 0.0008 1.12497 2.48902 3.31584 0.085109 1 32 1 0 0.18553 0.264069 2.30161 2.53449 0.896014 0.0217644 1.32657 -1.10489 
0.585528 0.0436918 -0.25894 -0.0755793 -0.275768 -3.42584 0.0008 1.10777 2.35208 3.18453 0.0857671 2 34 1 0 0.345472 -0.797493 -0.175658 3.31953 0.491048 0.560736 0.964209 0.320087 
0.660016 0.069209 -0.21354 0.0253786 0.7768 0.699028 0.0008 1.11693 2.4157 3.24447 0.0854147 3 31 1 0 -0.121291 1.83612 -0.258495 0.124017 0.0530167 -0.271573 -0.842915 -0.868746 
0.699716 0.977456 -0.349639 -0.0619931 1.83377 -3.36904 0.0008 1.08477 2.34037 3.23605 0.0866716 4 30 1 0 0.387637 -0.229405 -2.89923 1.79105 -0.964452 0.349168 0.45428 1.74906 
0.668052 0.022244 -0.24117 0.069034 1.11065 -1.77388 0.0008 1.10781 2.37739 3.21865 0.0857654 5 32 1 0 -0.310632 0.179544 -0.819492 -0.291254 -0.571637 0.370437 -0.37126 1.46068 
0.784424 0.981413 -0.246772 -0.0013293 -0.303596 -1.21287 0.0008 1.08538 2.34368 3.23861 0.0866473 6 31 1 0 -1.21096 0.588247 -0.539128 2.18333 -0.628458 0.650293 0.180717 0.197367 
0.740056 0.0226597 -0.276561 -0.0380032 3.2655 -2.28806 0.0008 1.09514 2.39634 3.28178 0.0862603 7 30 1 0 -0.157606 0.0200495 -1.58855 2.09719 -0.13098 -0.260511 -1.0665 -0.226965 
0.891607 0.084605 -0.317587 -0.0390858 -4.71142 1.53705 0.0008 1.05818 2.34867 3.32951 0.0877539 8 32 1 0 -0.131159 1.00226 3.28107 -0.020502 -0.0376445 -0.626715 0.64187 -1.28258 
0.833073 0.0327122 -0.282191 0.0365083 4.08891 0.195783 0.0008 1.09979 2.38795 3.25707 0.0860775 9 29 1 0 0.217929 0.956414 -3.9022 -1.14199 0.0971032 0.23022 -0.114522 0.125895 
0.866488 0.0295683 -0.248098 0.00698839 -4.3101 0.743053 0.0008 1.09897 2.3468 3.20129 0.0861098 10 33 1 0 -0.00736851 0.887612 3.87789 -1.93094 0.375893 1.24139 0.180211 0.535355 
0.982635 0.963468 -0.383178 0.0382334 1.64624 -3.83405 0.0008 1.06706 2.28345 3.20943 0.0873876 11 32 1 0 -0.0733641 0.162477 -0.221748 1.92975 -0.750427 0.112309 -0.533912 1.59908 
0.00226897 0.0309706 -0.307738 0.097666 5.15312 1.03409 0.0008 1.1119 2.3832 3.21566 0.0856076 12 30 1 0 -0.931038 0.902854 -2.80583 -0.374443 0.306697 0.44074 -1.1144 -0.831181 
0.0980304 0.0498139 -0.239029 -0.0165671 -1.27846 -2.8639 0.0008 1.11892 2.41296 3.23297 0.0853387 13 29 1 0 0.275874 0.0192863 -0.920044 3.46249 -0.652238 0.101502 1.22826 -0.795349 
0.156552 0.0313536 -0.311099 0.0497361 -2.60222 -0.171597 0.0008 1.10727 2.38067 3.22753 0.0857864 14 34 1 0 -0.712268 0.107411 1.94753 -0.129923 0.827675 -0.348489 0.370176 -0.101026 
0.0452901 0.0100968 -0.267648 0.028994 1.89199 -0.901409 0.0008 1.10743 2.36162 3.19804 0.0857801 15 30 1 0 1.52107 -0.100711 0.738387 0.90883 0.898983 -0.476527 -1.26297 0.290051 
0.106834 0.028099 -0.263673 -0.0166727 1.34283 -4.28766 0.0008 1.12231 2.39767 3.20569 0.0852096 16 28 1 0 -0.46701 0.482928 -1.2003 1.59446 -0.854388 -0.206436 0.00880424 1.29086 
0.183739 0.0232784 -0.329189 0.0469931 -2.22031 4.97113 0.0008 1.11744 2.44425 3.27972 0.0853951 17 32 1 0 0.0210057 -0.216298 1.03523 -1.94891 -1.2098 0.179066 0.562269 -1.43926 
0.212536 0.0125107 -0.3393 -0.00188667 2.46814 -0.249777 0.0008 1.12435 2.44307 3.25485 0.0851323 18 32 1 0 -0.606144 -0.324043 -0.830887 -0.473975 0.432585 0.637207 -0.983336 0.624456 
0.336933 0.949361 -0.263295 -0.0741966 1.53056 -0.431133 0.0008 1.06373 2.29056 3.23262 0.0875245 19 29 1 0 -0.2984 -0.259644 -1.08643 -0.558582 -1.59132 0.723542 0.196948 1.1602 
0.361719 0.988696 -0.230153 0.0115901 -1.28933 1.51822 0.0008 1.11176 2.3901 3.22398 0.0856129 20 29 1 0 -0.716212 -0.382839 -0.905514 0.415132 -0.935523 0.42465 1.37295 -1.30465 
