# Time [s]: 8.60029
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.995308 0.05857 -0.124686 -0.0070981 -4.9888 -0.490097 0.0008 1.12246 2.52728 3.37593 0.0852039 0 29 1 0 -1.03112 1.8675 2.71954 0.840378 0.285942 0.49453 1.53516 -0.669678 
0.0247616 0.0557332 -0.245148 -0.041345 3.6627 0.356671 0.0008 1.14803 2.63002 3.43292 0.0842499 1 31 1 0 0.285191 0.58971 -2.91316 0.207579 0.641142 0.429599 -0.518028 -0.601631 
0.966405 0.0373327 -0.258633 -0.036583 -1.10295 0.0903871 0.0008 1.12904 2.4866 3.30331 0.0849552 2 31 1 0 0.148779 1.92241 0.795733 1.62418 -0.704171 0.50092 0.652056 -0.892716 
0.151451 0.115966 -0.20794 0.0453179 -0.303121 0.838801 0.0008 1.10362 2.48033 3.37043 0.0859282 3 31 1 0 0.265811 0.770031 0.756357 -0.355251 0.537447 -1.10037 -0.387412 -0.746559 
0.0841817 0.0303989 -0.250901 -0.0500642 0.573047 -1.5236 0.0008 1.11125 2.50238 3.37949 0.0856327 4 32 1 0 -0.215829 1.21365 1.71093 0.758912 0.190599 0.118599 -1.0743 1.16144 
0.0652729 0.0371591 -0.121673 0.116978 -2.36471 1.54924 0.0008 1.12334 2.50487 3.34686 0.0851707 5 31 1 0 -0.0971134 1.25714 1.43352 -0.93036 0.605076 0.204539 0.0825065 0.204676 
0.253512 0.984109 -0.139565 -0.0135623 -4.84192 1.13657 0.0008 1.10976 2.47917 3.34962 0.08569 6 33 1 0 -0.210317 -0.198722 3.82935 -2.34309 -1.84992 0.478983 1.00242 1.02165 
0.138931 0.0742173 -0.202952 0.0654236 2.80422 1.03189 0.0008 1.11199 2.52345 3.40492 0.0856041 7 31 1 0 -1.25391 -0.382729 -1.58714 -1.07277 0.51537 0.389888 -0.764159 0.0147599 
0.33215 0.0592003 -0.270993 0.0126618 -0.213884 0.124251 0.0008 1.09036 2.48811 3.42448 0.0864491 8 34 1 0 0.415668 0.580472 0.535042 0.927976 0.557944 -0.228538 -0.283772 -1.12657 
0.266745 0.051351 -0.174086 0.0526363 -0.167362 -2.32732 0.0008 1.11037 2.48399 3.35639 0.0856664 9 32 1 0 -0.325243 0.493333 -1.37413 3.09973 -1.25239 0.69122 0.818793 -0.772788 
0.280082 0.0255269 -0.20048 -0.0468662 -2.06632 0.992363 0.0008 1.13379 2.47582 3.27413 0.0847771 10 31 1 0 -0.0565995 0.76267 1.07373 -1.98196 -0.378085 1.25077 0.613823 0.412183 
0.423227 0.970369 -0.24591 -0.0651017 1.20553 -1.42848 0.0008 1.10176 2.47899 3.37565 0.0860008 11 32 1 0 0.44727 -0.726782 -0.456644 0.276649 0.204805 0.127227 -0.627685 1.08984 
0.36239 0.0123647 -0.154644 0.0986817 -2.99878 0.419829 0.0008 1.12334 2.51643 3.36035 0.0851706 12 33 1 0 0.0129505 0.585398 0.651179 -0.595178 0.918321 0.668375 1.46507 0.120176 
0.477211 0.0727021 -0.259537 0.0577228 0.87851 1.71751 0.0008 1.11576 2.43987 3.28118 0.0854595 13 32 1 0 0.122885 0.382142 1.64489 0.49863 -0.286884 -0.214135 -1.36453 -1.71917 
0.559129 0.0279759 -0.184652 -0.00779191 -0.351084 -2.28938 0.0008 1.1073 2.46898 3.34465 0.0857851 14 32 1 0 0.205467 1.78049 1.08854 1.11874 -0.627329 -0.149922 -0.657871 0.119512 
0.448672 0.070157 -0.191836 0.0504639 -0.571808 0.331322 0.0008 1.13339 2.48125 3.28453 0.0847919 15 31 1 0 -0.529519 0.476569 -1.23681 1.28152 -0.0303967 0.126244 0.888677 -1.41363 
0.496756 0.0162746 -0.171755 0.059082 -1.72786 -0.0270165 0.0008 1.13314 2.49393 3.301 0.0848015 16 27 1 0 -0.746013 1.20694 0.251852 0.224126 0.246938 0.17577 0.61307 -0.00935606 
0.531359 0.00814718 -0.308389 0.0780449 1.11402 -1.32389 0.0008 1.11474 2.47056 3.32514 0.0854985 17 33 1 0 -0.143429 0.516249 -0.355228 1.45372 -0.215807 0.126408 -0.618569 -0.17049 
0.528193 0.975216 -0.172831 0.0024412 -0.431447 3.41568 0.0008 1.13601 2.5122 3.317 0.0846945 18 31 1 0 0.528113 -1.36224 0.306814 -1.18041 0.0348337 0.257449 0.148903 -0.915959 
0.717831 0.953803 -0.181118 -0.0664319 1.95129 -3.52846 0.0008 1.10825 2.54101 3.43931 0.0857484 19 30 1 0 0.541495 -0.729366 -3.4926 0.868504 -0.40248 -0.384091 0.817005 1.77186 
0.747209 0.0141346 -0.244771 -0.00927266 3.67166 3.57826 0.0008 1.11504 2.48909 3.34808 0.0854872 20 31 1 0 -0.528759 0.983819 -1.20599 -1.12669 -0.351022 -0.232188 -1.54735 -1.86508 
0.741637 0.961849 -0.180285 -0.033252 0.604582 -3.61775 0.0008 1.12785 2.5004 3.324 0.0850001 21 30 1 0 0.291838 -1.38628 -0.102054 2.19267 -0.0703481 0.0977191 -0.169538 1.25145 
0.793821 0.970215 -0.161883 -0.0945479 1.11777 -0.739989 0.0008 1.1023 2.48408 3.38084 0.0859796 22 33 1 0 -0.218849 -0.0346304 -1.37546 2.13413 -0.699917 -0.677004 -0.312579 -0.629366 
0.708208 0.00282042 -0.187956 -0.0064067 -1.84581 0.762902 0.0008 1.09864 2.42955 3.31786 0.0861227 23 33 1 0 0.275232 0.65652 -0.235168 -0.424908 -0.141263 0.0403493 1.31539 -0.459425 
0.826458 0.969354 -0.207482 -0.0811285 -1.93343 -0.222507 0.0008 1.10673 2.49494 3.38029 0.0858074 24 32 1 0 0.0586624 -0.243684 1.13556 1.35986 0.944229 0.136603 0.250548 -0.544871 
0.326725 0.183641 -0.0527977 0.0804746 0.637926 0.437442 0.0008 1.03864 2.56133 3.70039 0.0885754 25 31 1 0 0.0935049 2.28912 -0.410973 0.21516 -0.0674723 -0.493282 -0.110298 0.183829 
0.181516 0.128259 -0.172814 -0.00942004 1.44988 0.522526 0.0008 1.05723 2.53299 3.59603 0.0877933 26 32 1 0 -0.187044 1.79878 -0.0103194 -0.0221397 -0.846445 -0.817926 -0.86565 -0.648558 
0.0131094 0.033356 -0.240322 -0.0442952 -2.48582 -4.0014 0.0008 1.1363 2.75205 3.63085 0.0846836 27 32 1 0 0.657825 0.673838 1.29006 1.28228 0.816321 0.152925 0.585257 1.66526 
0.242261 0.131354 -0.0971145 0.0154291 0.928727 -0.0578961 0.0008 1.05818 2.53568 3.59315 0.0877539 28 31 1 0 1.16034 1.47943 -0.879289 -0.290499 1.41673 -1.49534 -0.171016 -0.00621121 
0.0579987 0.0849353 -0.198864 0.00705327 1.76874 -0.211839 0.0008 1.10737 2.68946 3.64201 0.0857827 29 32 1 0 0.800061 -0.307266 -0.0350274 1.48861 0.171507 -0.158029 -0.755686 -1.29603 
0.127782 0.0979677 -0.141369 0.0535703 2.75679 -0.718087 0.0008 1.1181 2.67604 3.58974 0.0853698 30 28 1 0 -0.884469 -0.722044 -2.2709 -0.50819 1.32768 -0.265205 -0.333913 0.0482113 
0.18477 0.0688938 -0.244816 0.118848 2.286 -0.371829 0.0008 1.09754 2.68524 3.6681 0.0861659 31 33 1 0 -0.207364 0.670981 -0.989941 1.01185 -0.110648 0.55685 -0.859111 -0.309905 
0.404852 0.0825885 -0.0929286 -0.0268859 -0.305665 1.72033 0.0008 1.07906 2.63393 3.66455 0.0869008 32 31 1 0 -1.01746 0.230498 -2.02365 -0.241325 0.0595638 0.286728 0.392312 -0.622375 
0.53334 0.0677557 -0.176484 0.0847209 1.72566 -0.708228 0.0008 1.07799 2.70053 3.75588 0.0869437 33 31 1 0 0.335053 0.160865 -2.39852 1.09612 -0.0404276 -0.279411 -0.167004 -0.6934 
0.49495 0.0534448 -0.198765 0.143421 -3.19493 -0.863038 0.0008 1.11281 2.70492 3.64555 0.0855726 34 32 1 0 0.670914 -0.398082 4.49601 0.741965 -0.218376 -0.0148538 -0.775255 -0.449848 
0.36322 0.982639 -0.253792 0.0894419 -2.73431 -0.368246 0.0008 1.10973 2.67274 3.6125 0.0856914 35 32 1 0 0.474668 -0.539205 0.730472 -1.4906 1.1144 0.333537 1.39762 1.19534 
0.427761 0.0968631 -0.190107 0.0688228 -1.2665 -1.20726 0.0008 1.08494 2.63357 3.64031 0.0866649 36 36 1 0 -0.466791 0.587991 0.56794 1.65345 0.84665 0.243791 0.730144 -0.828248 
0.664013 0.0681239 -0.131874 -0.0277189 -0.0562741 0.134094 0.0008 1.07585 2.6413 3.68173 0.0870301 37 34 1 0 0.539131 1.40773 -0.461122 0.403217 -1.15542 -0.781518 0.142529 -0.575839 
0.561316 0.0578081 -0.123775 -0.00409122 -0.726747 1.16013 0.0008 1.08737 2.65811 3.66686 0.0865677 38 33 1 0 0.111388 0.577045 0.704083 0.0173842 -0.551123 0.106808 -0.257294 -0.957008 
0.561223 0.0843148 -0.182916 0.0318224 3.08873 1.99549 0.0008 1.06347 2.60926 3.68069 0.0875354 39 32 1 0 0.376146 0.437959 -1.86519 -0.38016 -0.59563 0.389354 -0.730298 -0.960091 
0.473935 0.0279983 -0.157947 0.00252738 1.4063 1.32651 0.0008 1.12867 2.7133 3.6055 0.0849692 40 31 1 0 0.306098 0.11455 -0.482389 -2.92118 0.025584 0.451652 -0.545066 0.603934 
0.552301 0.975046 -0.184068 0.0442754 2.85065 1.3362 0.0008 1.111 2.65829 3.59172 0.0856424 41 32 1 0 -0.163717 -1.29558 0.542757 0.156765 -0.295139 0.342177 -1.72786 -0.556642 
0.579711 0.977654 -0.227235 0.021448 -6.29235 1.94013 0.0008 1.09177 2.64861 3.64084 0.086393 42 31 1 0 -0.432408 -0.681546 4.27294 -0.581058 -0.950961 0.259508 0.84684 -0.680755 
0.655423 0.0448484 -0.193603 0.0723734 5.25121 -2.89793 0.0008 1.08306 2.70097 3.73962 0.0867399 43 34 1 0 -0.49937 1.473 -3.89489 1.3802 -0.533746 0.367236 -0.726834 0.236199 
0.614275 0.914534 -0.16321 -0.093026 -0.469327 -2.34092 0.0008 1.08472 2.60965 3.61098 0.0866733 44 34 1 0 -0.350138 -1.76326 -0.734276 0.873692 0.0506062 -0.0371072 0.490094 1.26023 
0.523981 0.127744 -0.0644661 0.0199176 -1.30736 -0.0795095 0.0008 1.0781 2.74925 3.82573 0.0869392 45 31 1 0 0.252357 2.92307 1.09843 -1.29544 0.895706 -0.33885 -0.0115325 1.38838 
0.888631 0.977583 -0.123852 0.0182534 -0.0765391 -3.0511 0.0008 1.09576 2.64733 3.62469 0.0862356 46 32 1 0 -0.405423 1.18078 0.616719 3.46828 -0.597593 0.233925 -0.180731 0.112549 
0.883656 0.0230773 -0.223055 0.0270543 -1.52591 -1.61308 0.0008 1.077 2.63882 3.67508 0.0869834 47 32 1 0 -0.190164 -0.389634 0.90085 1.03087 0.345732 -0.788934 0.605388 -0.0697007 
0.848253 0.973475 -0.196289 0.00651172 3.729 -1.4818 0.0008 1.09499 2.64186 3.61803 0.0862662 48 30 1 0 0.353522 -0.421293 -1.79923 2.89105 0.966015 0.805677 -0.901294 -0.553934 
0.936782 0.0387745 -0.293611 -0.00695846 0.790099 -2.35036 0.0008 1.09675 2.67714 3.66096 0.0861968 49 33 1 0 0.0565368 1.83609 -1.85431 2.34349 -0.307876 0.0198123 0.919737 -0.244281 
0.988252 0.0297206 -0.305408 -0.111104 0.229811 -2.86194 0.0008 1.12847 2.87654 3.82386 0.0849767 50 31 1 0 -0.0501699 0.814289 1.46503 2.09042 0.11104 0.465157 -0.448094 0.633569 
