# Time [s]: 2.30252
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.939419 0.982542 -0.389372 0.0107978 3.82387 -1.42485 0.0008 1.134 2.46317 3.25847 0.0847693 0 30 1 0 0.664058 -0.903854 -1.68514 0.324367 0.817169 -0.887067 -0.935753 1.43139 
0.98394 0.997382 -0.427156 -0.0428066 2.53074 0.254758 0.0008 1.176 2.56621 3.27254 0.083242 1 30 1 0 -0.156901 0.187237 -1.83171 0.0711089 -0.400845 0.529777 -0.242279 -0.155532 
0.00447562 0.984156 -0.45483 -0.00311939 -0.640122 2.17205 0.0008 1.17874 2.56267 3.26102 0.083145 2 29 1 0 -0.978607 0.934867 0.885191 -0.736832 -0.0483936 0.77568 0.225883 -0.0830321 
0.0481453 0.0152053 -0.495947 -0.0731817 -2.22684 -2.37074 0.0008 1.17607 2.58586 3.29566 0.0832393 3 30 1 0 0.6578 0.417217 0.209203 2.0822 -0.448949 -0.123395 1.25024 -0.512509 
0.0730464 0.0116223 -0.434734 0.00918167 1.62754 -1.33485 0.0008 1.19051 2.60378 3.27872 0.0827328 4 30 1 0 0.495197 0.513204 -1.32517 0.929904 0.403858 -0.395483 -0.171778 -0.283255 
0.108601 0.0044018 -0.5476 0.0344098 -0.931996 2.2715 0.0008 1.18082 2.56495 3.2587 0.0830717 5 28 1 0 -0.909004 0.304907 0.303774 -1.40013 0.451401 0.254069 0.119222 -0.533448 
0.1727 0.985903 -0.474646 -0.127115 -2.4566 0.62189 0.0008 1.15228 2.49718 3.24992 0.0840942 6 30 1 0 0.773772 -1.60727 2.89223 -2.11501 0.138061 0.297245 -0.135637 1.4739 
0.174204 0.01293 -0.494826 0.0205586 -1.40511 0.125939 0.0008 1.15883 2.53105 3.27559 0.0838562 7 31 1 0 0.105606 0.0607964 1.15285 1.8481 -0.27113 1.3885 0.0165986 -1.33952 
0.227515 0.00683921 -0.424075 0.00387483 -0.0839451 1.08541 0.0008 1.15012 2.51178 3.27731 0.0841733 8 31 1 0 0.777774 -0.653841 -0.219168 -3.60266 0.316654 -0.294591 -0.0510222 1.05308 
0.311933 0.0216549 -0.444068 -0.0754866 -2.02768 2.15641 0.0008 1.15463 2.51786 3.2716 0.0840085 9 31 1 0 -0.0402558 -0.245932 -0.924248 -1.61029 0.737576 -0.172476 1.94361 -0.653733 
0.335501 0.027066 -0.449466 0.0828046 -3.69487 4.19425 0.0008 1.18696 2.58625 3.2666 0.0828566 10 29 1 0 0.390317 0.0965622 3.33211 -2.92817 0.621666 -0.547761 0.519517 -1.61543 
0.354158 0.979332 -0.459286 -0.0528765 4.49034 -2.86614 0.0008 1.16595 2.52404 3.24563 0.0835997 11 29 1 0 -0.805415 -0.308346 -2.93312 1.69069 -0.585111 1.05184 -0.831313 2.13424 
0.396663 0.999656 -0.379033 -0.0460327 -2.59472 -2.77645 0.0008 1.17142 2.56427 3.28311 0.0834042 12 29 1 0 -0.0380672 1.30173 0.75068 2.6601 -0.0721739 0.545187 0.515452 0.49006 
0.458222 0.99537 -0.492326 -0.0263637 1.02049 0.456448 0.0008 1.14166 2.46193 3.23515 0.0844844 13 33 1 0 0.634839 0.882919 -0.143682 -0.585841 -0.477491 0.944803 -0.0223613 0.455926 
0.493398 0.0379188 -0.399399 0.0486182 -0.371441 2.23407 0.0008 1.16083 2.573 3.32232 0.0837841 14 31 1 0 -0.289592 0.945904 1.18099 -0.674342 -1.4139 0.724987 -0.0329886 -2.28566 
0.515853 0.992494 -0.450551 -0.00441031 -3.55935 -0.842704 0.0008 1.20613 2.63513 3.27506 0.0821957 15 31 1 0 -0.439613 -0.00848072 1.19022 1.74566 0.136024 -0.184521 1.23211 0.312218 
0.539474 0.999296 -0.449083 -0.0349974 0.0500554 1.57941 0.0008 1.20917 2.68746 3.33132 0.0820922 16 30 1 0 -0.142238 -0.142288 0.968133 -0.119068 0.312335 -0.160124 -0.975978 -0.453095 
0.556574 0.0250706 -0.448034 -0.000598548 2.90301 0.60243 0.0008 1.15461 2.53201 3.2889 0.0840094 17 30 1 0 0.0799997 0.933962 -1.87645 0.121722 0.522793 0.729987 -1.05193 -1.24061 
0.616351 0.0328987 -0.485978 -0.0516766 -2.0601 0.691422 0.0008 1.15684 2.49225 3.23115 0.0839284 18 30 1 0 -0.0852749 -0.635564 0.130296 -0.907628 1.24324 0.43327 1.02807 -0.220966 
0.693357 0.0125279 -0.410652 -0.0212288 -2.11198 2.33078 0.0008 1.15784 2.5727 3.3314 0.0838921 19 33 1 0 0.528858 -0.284694 1.48 -1.87292 -0.380419 -0.324992 0.743836 -0.11749 
