# Time [s]: 1.50101
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.292475 0.00466933 -0.481835 0.00432898 0.932326 -3.31438 0.0008 1.08661 2.23992 3.09365 0.0865981 0 32 1 0 0.0682245 -0.57828 -0.315842 2.69938 -0.235274 -0.280917 -0.437279 0.461672 
0.350599 0.00189169 -0.449992 0.0500554 2.58783 -2.18443 0.0008 1.08874 2.22873 3.07224 0.0865132 1 32 1 0 0.135791 -0.00976888 -2.07416 1.60096 -0.335073 0.173616 -0.0936942 0.584026 
0.382102 0.0167579 -0.416046 -0.0352166 -0.00460333 -3.41917 0.0008 1.11031 2.28991 3.09399 0.085669 2 30 1 0 -0.657384 -0.00476521 -0.236328 3.72398 -0.320224 0.122389 0.295747 -0.306209 
0.404503 0.00779724 -0.465622 0.0187338 -0.605643 3.92237 0.0008 1.11595 2.3181 3.11548 0.0854523 3 32 1 0 -0.0236222 -0.766166 0.717337 -2.03911 -0.0679265 0.425711 -0.0379252 -1.06638 
0.430747 0.0111182 -0.448768 0.0101226 1.93381 4.45688 0.0008 1.10601 2.29704 3.11592 0.0858353 4 32 1 0 0.208983 -1.18227 -0.392044 -1.87179 0.538059 0.551111 -0.76394 -1.44313 
0.480121 0.0252924 -0.518094 0.0520549 -1.51356 0.294202 0.0008 1.11356 2.32637 3.13341 0.0855438 5 31 1 0 0.111993 -0.0483582 1.1805 0.943899 -1.06234 -1.13096 0.347504 -1.14061 
0.527652 0.987794 -0.436226 -0.00481512 2.45804 3.7091 0.0008 1.097 2.27872 3.11556 0.0861871 6 31 1 0 -0.508832 0.395057 -0.608098 -3.91176 0.417017 0.429351 -1.40503 0.745016 
0.535175 0.0190143 -0.412851 0.0853512 -1.9267 -1.89836 0.0008 1.09629 2.27881 3.11761 0.086215 7 30 1 0 0.0333436 0.166263 1.63452 2.77326 1.11164 0.482297 -0.189213 -0.385376 
0.587769 0.0220015 -0.433406 0.00090813 -1.92173 -1.69547 0.0008 1.08888 2.27923 3.14011 0.0865078 8 32 1 0 -0.30319 1.33381 0.861491 -0.431683 -0.00254385 0.109934 0.49695 1.03856 
0.663407 0.00531012 -0.40821 0.00591766 0.620752 -1.41138 0.0008 1.09556 2.28493 3.12788 0.0862437 9 30 1 0 0.0449662 1.08591 -2.12877 -0.151779 -1.37287 -0.200699 0.817119 1.2316 
0.686903 0.0149217 -0.454494 -0.0534772 1.81914 -1.55769 0.0008 1.10815 2.29408 3.10494 0.0857523 10 30 1 0 -0.442346 0.770363 -0.464944 1.53112 -0.0595321 0.531899 -0.629503 0.0995571 
0.739021 0.997242 -0.48534 0.0385347 -4.27494 0.582271 0.0008 1.09317 2.24688 3.0842 0.0863378 11 32 1 0 -0.468806 -0.121049 2.10549 0.395159 -0.740449 -0.260442 1.27549 -0.279121 
