# Time [s]: 4.60198
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.017352 0.0394273 -0.361692 0.063938 2.28225 -0.17067 0.0008 1.11302 2.4169 3.25839 0.0855644 0 30 1 0 -0.349466 0.575575 -2.61851 -0.479318 0.914385 0.196801 0.126397 0.240442 
0.0547339 0.0405978 -0.327052 0.0588011 -4.00694 1.588 0.0008 1.11252 2.44138 3.29119 0.0855838 1 30 1 0 1.70133 0.25168 3.18524 -2.36514 -0.134727 -0.312419 0.519534 -0.216679 
0.0837145 0.997634 -0.337526 0.0862533 -0.451887 1.71456 0.0008 1.14445 2.47534 3.24385 0.0843815 2 29 1 0 -0.017726 0.624282 -0.337569 0.547092 -0.871099 -0.293046 0.786727 -0.795446 
0.139575 0.022537 -0.313675 0.00743334 -1.38402 1.55645 0.0008 1.10616 2.38813 3.24182 0.0858295 3 33 1 0 -0.805271 -0.138422 0.843502 0.713347 -1.10863 0.51619 -0.00607378 -1.92695 
0.17323 0.963472 -0.349416 -0.0322201 0.865483 0.691374 0.0008 1.13096 2.46976 3.27716 0.0848831 4 33 1 0 -0.287991 -0.711007 -0.822099 -1.29042 -0.0556094 -0.631838 0.076437 1.04303 
0.145735 0.976256 -0.309443 -0.00540954 1.5424 -0.951989 0.0008 1.13329 2.45803 3.25154 0.084796 5 30 1 0 0.416145 -0.570084 -1.9299 -1.10043 -0.961986 -0.329272 0.0468745 1.40181 
0.2498 0.985667 -0.293999 -0.0335232 0.483083 1.7885 0.0008 1.13591 2.45761 3.24697 0.0846978 6 31 1 0 -0.158573 -0.211762 -0.0884372 0.571879 0.310972 -0.0100899 -0.428267 -1.09423 
0.214296 0.00286787 -0.334035 0.0428869 1.74173 -0.0753157 0.0008 1.13237 2.48645 3.29184 0.0848304 7 32 1 0 0.595502 -0.447219 -1.54818 1.39104 -0.0517838 0.280605 -0.124521 -1.24925 
0.344419 0.0195331 -0.326976 -0.0184652 0.182425 0.870706 0.0008 1.14155 2.52626 3.31847 0.0844884 8 32 1 0 0.134235 1.01416 2.09244 0.623346 0.237021 -0.420899 -1.1397 -1.10899 
0.316516 0.013544 -0.365617 -0.0554509 0.114834 -2.65 0.0008 1.16568 2.60473 3.34958 0.0836096 9 30 1 0 0.0385331 2.11189 -0.836435 0.673302 -0.75938 -0.521059 0.417617 0.651345 
