# Time [s]: 5.00387
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.889075 0.0592274 -0.308477 0.0530655 -0.29828 -0.079563 0.0008 1.0731 2.27167 3.17704 0.0871415 0 32 1 0 -0.451054 1.10714 -0.78304 -0.304427 -0.332796 -0.132983 0.887176 0.143177 
0.919723 0.0623265 -0.348362 -0.0345211 -0.455232 -0.692946 0.0008 1.09902 2.38446 3.2557 0.0861077 1 31 1 0 0.156039 1.07529 1.40562 -0.00584977 0.556759 -0.136501 -0.066757 0.256891 
0.941811 0.0299247 -0.362153 0.044946 1.08713 -1.02276 0.0008 1.11085 2.35927 3.18542 0.0856479 2 30 1 0 0.853258 1.02454 -1.39383 2.06217 0.263264 -0.788058 0.318146 -0.23191 
0.993321 0.0305909 -0.368324 0.0158342 1.47033 -1.79061 0.0008 1.09207 2.33442 3.20623 0.0863811 3 32 1 0 -0.810692 1.64966 -0.687336 2.91038 -0.24603 -0.302913 -1.02349 -0.802637 
0.0493076 0.963103 -0.344301 0.0401278 -1.66486 -0.501873 0.0008 1.09258 2.34245 3.21578 0.0863611 4 31 1 0 0.336443 -0.590983 0.3587 -0.589896 -0.953666 0.0286733 1.00678 1.10908 
0.0143266 0.982979 -0.383101 0.0606908 -0.275098 1.60052 0.0008 1.07468 2.25803 3.15384 0.0870772 5 31 1 0 0.0971502 -0.852404 -0.564751 -2.58113 0.0427541 0.0219384 0.52331 0.710909 
0.118413 0.992974 -0.42797 -0.00210284 3.70633 0.745015 0.0008 1.0997 2.33166 3.1803 0.0860813 6 30 1 0 0.388515 0.161683 -2.12477 0.596162 0.114495 -0.642121 -1.01338 -0.900549 
0.0708323 0.0076503 -0.284078 0.0353345 -3.92547 3.22387 0.0008 1.08729 2.32157 3.20226 0.0865709 7 31 1 0 -0.528028 -0.0254251 2.21102 -1.09159 0.593634 0.189958 0.95602 -1.91901 
0.210749 0.0442717 -0.360174 0.0602649 1.02346 -2.87245 0.0008 1.06721 2.29569 3.22697 0.0873818 8 33 1 0 -0.163173 0.224993 0.219578 3.27816 -0.613092 0.0893605 -0.874827 -0.855736 
0.180038 0.000352629 -0.316463 0.0535996 1.51956 -0.33351 0.0008 1.10053 2.38641 3.25261 0.0860489 9 29 1 0 -0.505073 0.657149 -1.8366 -2.18477 -1.35292 -0.0415175 -0.073725 1.14035 
0.204061 0.00957383 -0.268497 0.00869719 0.407995 1.83802 0.0008 1.0975 2.32976 3.184 0.0861674 10 31 1 0 -0.665087 0.486803 1.39718 -2.53415 -0.474546 0.754815 -1.07918 0.0310834 
0.325249 0.950374 -0.279528 -0.0288496 0.625531 4.20648 0.0008 1.07256 2.2413 3.13591 0.0871633 11 30 1 0 0.381 -1.61928 0.737459 -2.67308 0.671744 -0.292242 -0.777256 -0.341904 
0.357505 0.0152077 -0.326614 -0.0334065 -0.740937 -0.406714 0.0008 1.10823 2.35358 3.18798 0.0857493 12 31 1 0 0.122826 0.897229 -0.275596 -0.134501 -0.138476 -0.377387 0.895049 0.268853 
0.426652 0.0432666 -0.297579 -0.0134181 0.613896 -5.15503 0.0008 1.11321 2.37505 3.20029 0.0855572 13 32 1 0 0.900891 1.42232 -2.36884 3.91794 1.02183 -0.754065 0.648763 0.200802 
0.504666 0.0323502 -0.320743 -0.0421505 0.118166 -2.78181 0.0008 1.0873 2.31953 3.20003 0.0865706 14 31 1 0 -0.3564 1.71654 -0.428207 1.8721 -0.355531 0.290051 -0.0366326 0.14195 
0.40364 0.0197693 -0.406348 -0.0314868 1.97087 -0.381752 0.0008 1.11167 2.34805 3.16809 0.0856164 15 32 1 0 0.429714 0.692788 -0.545429 1.00087 1.15664 -0.562273 -0.586108 -0.189482 
0.457283 0.0255848 -0.333659 0.0438416 -4.86315 -4.49511 0.0008 1.11207 2.35666 3.18116 0.0856011 16 32 1 0 -0.950677 1.61237 3.36703 1.71837 -0.223043 -0.543327 0.761658 1.34333 
0.532955 0.0315468 -0.38185 -0.00772919 -3.25258 -0.698703 0.0008 1.11492 2.43251 3.27154 0.0854915 17 31 1 0 -0.0370966 0.176616 1.28548 1.05714 -0.507824 0.557514 0.936402 -0.359061 
0.568068 0.0346248 -0.380565 -0.0789325 0.480123 0.901638 0.0008 1.09635 2.33712 3.19734 0.0862125 18 29 1 0 -0.12141 0.0839416 0.130215 0.518563 0.424075 -0.550659 -0.548174 -1.05763 
0.640329 0.954014 -0.395616 0.0166586 -1.90225 3.6645 0.0008 1.05526 2.26415 3.21965 0.087875 19 33 1 0 0.903083 -1.42704 1.0327 -2.91524 0.505578 -0.315818 0.352377 0.119371 
0.733415 0.993006 -0.414342 -0.0935703 -0.883907 0.367844 0.0008 1.11915 2.38252 3.19449 0.0853299 20 30 1 0 0.451324 0.517524 -0.680213 -0.740861 -0.474274 -0.651244 1.06912 0.60825 
0.746816 0.0254055 -0.332038 -0.150682 -3.03702 -0.138572 0.0008 1.10337 2.35176 3.19884 0.0859379 21 30 1 0 0.338787 0.829841 2.77902 2.07402 -0.152977 -0.737066 0.590906 -1.26093 
0.765965 0.0791229 -0.346136 -0.0816545 -2.36147 1.96876 0.0008 1.07977 2.36526 3.28524 0.0868718 22 31 1 0 -0.0641154 1.14749 0.12604 0.838401 -0.568557 -0.179895 1.34299 -1.82784 
0.756616 0.997462 -0.375699 0.0195618 -0.323171 0.468328 0.0008 1.12446 2.41376 3.21981 0.085128 23 30 1 0 1.05803 0.452729 1.64091 0.347413 0.744216 -0.789907 -0.624947 0.0866347 
0.776575 0.0505449 -0.308669 -0.0356056 0.058326 -1.99689 0.0008 1.11975 2.42161 3.24042 0.0853071 24 31 1 0 0.394672 0.123375 -0.616875 -0.0288213 0.367758 -0.575987 0.141161 0.491693 
0.940376 0.0851569 -0.298152 0.118015 -1.25083 -1.54195 0.0008 1.07517 2.59217 3.61596 0.0870576 25 32 1 0 -0.502695 0.336602 1.96688 2.51765 0.383797 0.0618596 -0.472057 -0.967163 
0.972378 0.0714893 -0.333717 0.0252807 1.06661 0.686336 0.0008 1.0697 2.55016 3.57471 0.08728 26 31 1 0 0.467962 -0.73666 -0.0894226 0.414193 0.1763 -0.57674 -1.02722 -1.13924 
0.966712 0.0355191 -0.271511 0.0955873 0.0719104 -0.592812 0.0008 1.10046 2.61243 3.55995 0.0860513 27 34 1 0 0.363021 1.03834 0.388011 2.16178 0.0655371 -0.379093 -0.524884 -0.904863 
0.949457 0.0583795 -0.242168 0.0427982 -1.65599 -1.38357 0.0008 1.09014 2.56385 3.52647 0.0864576 28 29 1 0 0.607948 0.325852 1.82425 1.63881 0.542109 -0.240538 -0.242099 -0.512332 
0.0401923 0.990752 -0.338207 0.0567643 -2.04536 2.00685 0.0008 1.08257 2.53301 3.511 0.0867596 29 33 1 0 1.06983 0.0270413 1.88617 -0.597816 -0.952352 -0.572887 0.343158 -0.731508 
0.0690203 0.98113 -0.329574 0.00228754 -2.28853 -0.204911 0.0008 1.11135 2.6206 3.53495 0.0856288 30 32 1 0 -0.110577 -0.152358 1.86498 0.412912 -0.0317502 0.022906 0.509202 -0.0684747 
0.0921828 0.0108801 -0.350855 0.0928738 1.95223 3.30209 0.0008 1.08376 2.57452 3.5615 0.086712 31 32 1 0 -0.670199 0.249067 -0.38839 -0.367927 -0.521128 0.122883 -0.629174 -2.19521 
0.319221 0.0335307 -0.316159 -0.0895146 1.1178 -3.20117 0.0008 1.06317 2.53125 3.57026 0.0875475 32 32 1 0 0.271656 0.341309 -2.56517 2.27742 0.279315 -0.844963 1.21802 0.109905 
0.353675 0.0922719 -0.309258 0.0243957 -1.40442 -1.28125 0.0008 1.0505 2.5671 3.66594 0.088074 33 35 1 0 0.254819 0.684837 0.987218 1.86429 -0.0160898 -0.00987572 0.417792 -0.490198 
0.381282 0.0743622 -0.308103 -0.123203 -0.6628 0.963271 0.0008 1.06959 2.5715 3.6034 0.0872843 34 31 1 0 -0.281824 0.880651 1.63041 -0.295749 0.238457 0.337752 -0.166174 -1.00694 
0.312532 0.981024 -0.366693 -0.00733056 2.60918 -2.6364 0.0008 1.07672 2.51256 3.50284 0.0869948 35 32 1 0 -0.421338 -0.933429 -0.357469 3.5278 0.469289 -0.0757434 -0.701489 -0.322123 
