mkdir results
OpenMP is enabled.
Number of threads = 8
app_name: khi
Using algorithm: GSPH
write results/00000.dat
Initialization complete. Particle count=1875
loop: 103, time: 0.429432, dt: 0.00426404, num: 1875
loop: 104, time: 0.433749, dt: 0.00431623, num: 1875
loop: 105, time: 0.438108, dt: 0.00435921, num: 1875
loop: 106, time: 0.442468, dt: 0.00436065, num: 1875
loop: 107, time: 0.446814, dt: 0.00434511, num: 1875
loop: 108, time: 0.451168, dt: 0.00435398, num: 1875
loop: 109, time: 0.455493, dt: 0.0043258, num: 1875
loop: 110, time: 0.459868, dt: 0.00437477, num: 1875
loop: 111, time: 0.464299, dt: 0.00443133, num: 1875
loop: 112, time: 0.468681, dt: 0.00438112, num: 1875
loop: 113, time: 0.473112, dt: 0.00443118, num: 1875
loop: 114, time: 0.4776, dt: 0.00448865, num: 1875
loop: 115, time: 0.481956, dt: 0.00435548, num: 1875
loop: 116, time: 0.48639, dt: 0.0044345, num: 1875
loop: 117, time: 0.49093, dt: 0.00453946, num: 1875
loop: 118, time: 0.495487, dt: 0.00455725, num: 1875
loop: 119, time: 0.500065, dt: 0.00457752, num: 1875
write results/00005.dat
loop: 120, time: 0.504665, dt: 0.00459994, num: 1875
loop: 121, time: 0.509298, dt: 0.00463304, num: 1875
loop: 122, time: 0.513873, dt: 0.00457499, num: 1875
loop: 123, time: 0.518388, dt: 0.00451555, num: 1875
loop: 124, time: 0.522941, dt: 0.00455317, num: 1875
loop: 125, time: 0.527255, dt: 0.00431325, num: 1875
loop: 126, time: 0.531585, dt: 0.00433028, num: 1875
loop: 127, time: 0.535939, dt: 0.0043541, num: 1875
loop: 128, time: 0.540271, dt: 0.00433245, num: 1875
loop: 129, time: 0.544621, dt: 0.00434982, num: 1875
loop: 130, time: 0.548982, dt: 0.00436095, num: 1875
loop: 131, time: 0.553329, dt: 0.004347, num: 1875
loop: 132, time: 0.557702, dt: 0.00437262, num: 1875
loop: 133, time: 0.562007, dt: 0.00430526, num: 1875
loop: 134, time: 0.566385, dt: 0.00437755, num: 1875
loop: 135, time: 0.570803, dt: 0.00441805, num: 1875
loop: 136, time: 0.575225, dt: 0.00442277, num: 1875
loop: 137, time: 0.57951, dt: 0.00428505, num: 1875
loop: 138, time: 0.583902, dt: 0.00439206, num: 1875
loop: 139, time: 0.588409, dt: 0.00450659, num: 1875
loop: 140, time: 0.592843, dt: 0.00443352, num: 1875
loop: 141, time: 0.59727, dt: 0.00442789, num: 1875
loop: 142, time: 0.601688, dt: 0.00441741, num: 1875
write results/00006.dat
loop: 143, time: 0.606115, dt: 0.00442691, num: 1875
loop: 144, time: 0.610571, dt: 0.00445581, num: 1875
loop: 145, time: 0.614982, dt: 0.00441178, num: 1875
loop: 146, time: 0.619465, dt: 0.00448234, num: 1875
loop: 147, time: 0.623791, dt: 0.00432627, num: 1875
loop: 148, time: 0.628146, dt: 0.00435491, num: 1875
loop: 149, time: 0.632388, dt: 0.00424222, num: 1875
loop: 150, time: 0.636723, dt: 0.00433442, num: 1875
