# Time [s]: 5.20463
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.833959 0.0653834 -0.25902 0.0703325 -2.38535 3.36559 0.0008 1.1124 2.41799 3.26129 0.0855885 0 32 1 0 -0.846389 0.78096 -0.128514 -2.65028 1.61175 0.486656 1.65326 -0.737811 
0.858917 0.0686198 -0.313007 0.110752 2.02785 0.162788 0.0008 1.13265 2.50208 3.31489 0.08482 1 34 1 0 -0.425639 1.60718 -0.538409 -0.834399 -0.0195192 -0.337137 -0.503249 -0.349892 
0.871912 0.0358472 -0.388473 0.134571 2.70655 -0.449711 0.0008 1.13276 2.43382 3.22389 0.0848156 2 29 1 0 0.0936555 -0.0684126 -2.59729 1.21467 0.702971 0.124521 0.16894 -0.00685492 
0.93174 0.0372751 -0.276833 0.0353485 0.0628849 1.51897 0.0008 1.12716 2.45999 3.27184 0.085026 3 32 1 0 0.75446 1.11831 0.750316 0.265805 -0.145881 0.516223 -0.82573 -1.53793 
0.988944 0.968488 -0.313684 0.0974161 -4.44398 -3.57921 0.0008 1.11751 2.43874 3.27428 0.0853924 4 32 1 0 -0.872246 -0.36737 1.55991 1.91939 0.0194687 0.692876 1.89957 1.84415 
0.9357 0.993078 -0.406859 -0.020881 3.37321 2.23402 0.0008 1.13454 2.48185 3.27893 0.0847491 5 33 1 0 0.172507 -0.0357412 -2.54271 -3.18585 -0.229156 0.245594 -0.534671 0.998736 
0.0441539 0.996545 -0.283718 -0.050913 5.81296 -0.14516 0.0008 1.15235 2.52289 3.28251 0.0840916 6 30 1 0 0.257337 0.189937 -3.43664 0.962297 0.256081 -0.24241 -1.65065 -0.827222 
0.00638948 0.0142994 -0.281339 -0.00342198 -2.19296 3.30042 0.0008 1.13637 2.51355 3.31425 0.0846809 7 30 1 0 0.569424 0.25992 1.16479 -1.14811 -0.653432 -0.356914 0.650219 -2.07937 
0.141052 0.0509617 -0.257254 0.0866973 3.85437 -0.0431932 0.0008 1.07221 2.31305 3.23827 0.0871776 8 32 1 0 0.511278 0.350335 -2.09174 1.62015 -0.105024 0.469681 -1.46426 -1.62343 
0.121758 0.0104258 -0.267068 0.110265 2.04094 -1.43792 0.0008 1.13964 2.52399 3.32169 0.0845593 9 29 1 0 -0.402388 0.0534974 -2.8255 -1.77406 -0.808049 0.176189 -0.283489 1.22142 
0.146731 0.0110375 -0.317522 -0.0799806 2.09988 0.314111 0.0008 1.10747 2.37671 3.22063 0.0857786 10 30 1 0 -0.788468 0.456149 0.125364 -1.67857 -0.024053 0.135382 -1.64987 0.336382 
0.264959 0.950252 -0.282425 -0.0604843 -1.39012 -0.234366 0.0008 1.12277 2.4271 3.24266 0.0851922 11 31 1 0 -0.454036 -0.72411 1.31204 0.756249 -1.33075 0.0119896 0.0856423 0.646729 
0.285113 0.0131079 -0.331992 -0.0459673 -0.231182 -2.56476 0.0008 1.16551 2.57219 3.30726 0.0836157 12 32 1 0 -0.228198 -0.118597 -0.0279099 1.31171 -0.0694646 1.26403 0.667913 0.292047 
0.364867 0.0436282 -0.31685 -0.0530528 -2.12451 -1.05783 0.0008 1.14115 2.49495 3.27809 0.0845033 13 32 1 0 0.105744 -0.484416 -0.830295 1.47423 1.26329 -0.518689 1.49938 -0.68686 
0.444109 0.0239731 -0.28194 -0.09964 -0.888529 -1.52831 0.0008 1.12223 2.44621 3.27267 0.0852127 14 33 1 0 0.329076 0.498051 -0.107881 1.33113 -0.344218 -0.180613 0.368572 0.150393 
0.336756 0.0100194 -0.342996 -0.0113946 2.57114 0.588518 0.0008 1.12644 2.41406 3.21641 0.0850533 15 32 1 0 1.96491 0.179171 -1.69343 0.921145 -0.464621 -0.567152 -0.581969 -0.364491 
0.38236 0.0287777 -0.314436 0.111588 1.59202 -2.1692 0.0008 1.15794 2.53729 3.28557 0.0838884 16 31 1 0 -0.40579 0.0115456 -1.15527 -0.141041 0.542434 -0.497111 -0.25547 0.669786 
0.470043 0.0259459 -0.249688 -0.0108785 -3.98699 -2.66599 0.0008 1.14474 2.53924 3.32594 0.0843708 17 31 1 0 -0.293331 0.0468376 1.43561 2.46952 0.550676 0.384769 1.20327 0.190852 
0.49663 0.0321599 -0.27676 -0.0296002 2.16857 0.474231 0.0008 1.15379 2.5413 3.30094 0.0840392 18 32 1 0 -0.582195 0.110682 -1.77056 0.545524 0.847071 0.243691 -0.789831 -0.863786 
0.571341 0.952664 -0.287772 -0.0386448 -0.701653 3.61135 0.0008 1.08735 2.3789 3.28209 0.0865688 19 33 1 0 -0.871471 -2.06444 0.349617 -3.04108 0.320379 0.366557 0.104024 0.190595 
