# Time [s]: 1.40311
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.338592 0.99784 -0.491977 0.0617524 -1.54876 -1.89356 0.0008 1.13846 2.42644 3.1958 0.084603 0 29 1 0 0.237411 0.125035 1.29236 1.66417 -0.00355003 0.144783 0.0909571 0.623288 
0.399489 0.999035 -0.49936 -0.0261417 2.58608 -1.31049 0.0008 1.13921 2.40672 3.16836 0.0845751 1 30 1 0 0.221364 0.794841 -2.94156 0.246648 -0.0237079 -0.77444 0.0118596 0.951257 
0.422089 0.0183838 -0.384543 -0.0157282 2.25531 -0.84317 0.0008 1.13161 2.36829 3.14023 0.0848587 2 31 1 0 -0.645428 0.908328 -1.48505 1.96737 0.515078 0.0679062 -0.30817 -1.05434 
0.449845 0.0106066 -0.504332 -0.0421507 -3.26585 4.07013 0.0008 1.14509 2.42185 3.17219 0.0843579 3 31 1 0 -0.872253 -0.424267 2.71286 -1.63184 -0.00411939 0.0574435 0.60464 -1.44071 
0.478945 0.0129589 -0.504754 -0.00876537 -2.01216 1.14603 0.0008 1.15242 2.47505 3.21927 0.084089 4 33 1 0 0.56133 -1.08258 2.05471 0.0150271 0.499099 0.20448 0.270356 -0.816043 
0.527075 0.0232072 -0.517148 0.0101186 -0.798129 0.107387 0.0008 1.1437 2.42428 3.17953 0.0844092 5 35 1 0 0.373444 0.216218 -0.167536 0.381464 -0.844059 0.289143 0.343366 -1.09705 
0.574191 0.988536 -0.438547 -0.0122908 -1.91085 2.83248 0.0008 1.12818 2.38598 3.17204 0.0849878 6 30 1 0 0.234677 -0.185063 2.20202 -3.83942 0.877651 -0.0467658 -0.463796 0.955358 
0.576068 0.0153293 -0.488694 -0.00832163 0.771881 1.31473 0.0008 1.11988 2.35065 3.15036 0.0853022 7 30 1 0 -0.224214 -0.226618 0.76802 0.475634 1.26117 -0.326724 -1.03419 -1.12857 
0.630439 0.0187049 -0.464559 0.0217956 2.01151 1.30727 0.0008 1.11949 2.40224 3.21683 0.0853168 8 30 1 0 0.431538 0.447135 -1.24603 -2.92063 -0.39513 -0.538722 -0.609369 0.363963 
0.707702 0.00380762 -0.435421 0.0613885 -2.34109 -1.01084 0.0008 1.12738 2.40046 3.19275 0.0850177 9 32 1 0 0.0649293 0.324294 0.317024 -1.15261 -0.414674 0.319309 1.35385 1.24061 
0.731129 0.0153837 -0.460942 0.0319436 0.387788 1.14056 0.0008 1.14992 2.44824 3.19257 0.0841806 10 29 1 0 -0.486289 0.368583 0.562535 -0.362266 -0.591845 0.599422 -0.398887 -0.738032 
0.781559 0.99225 -0.392777 0.032446 3.81529 0.188641 0.0008 1.13387 2.39846 3.17195 0.0847743 11 31 1 0 0.0341356 -0.893495 -3.25278 -0.0959575 -0.512912 0.271835 -0.54808 0.259752 
0.818464 0.998831 -0.475292 -0.0741057 -2.9153 -0.256091 0.0008 1.13272 2.40307 3.1829 0.0848172 12 30 1 0 -0.756724 -0.017099 1.79535 0.271706 0.378448 0.749568 0.626273 0.0993774 
0.882688 0.993492 -0.427267 0.0164235 2.49266 -1.33236 0.0008 1.11468 2.33789 3.14826 0.0855009 13 32 1 0 0.371154 0.0176334 -2.51449 -0.933057 -0.959874 -0.164219 -0.0430076 1.73746 
0.890861 0.0185409 -0.39464 0.0631721 2.53212 -4.21168 0.0008 1.14001 2.44252 3.21276 0.0845457 14 31 1 0 -0.0791301 0.144688 -2.37852 5.12293 -0.664818 0.260127 -0.0718248 -0.373672 
0.927984 0.0174668 -0.491547 -0.0160014 0.742122 -1.26565 0.0008 1.1522 2.43835 3.17405 0.084097 15 31 1 0 -0.808155 0.255802 -0.369465 3.12153 0.419649 0.401873 -0.149378 -1.09738 
0.962283 0.0123522 -0.48087 0.0968441 0.801714 0.143224 0.0008 1.14338 2.41722 3.17108 0.0844207 16 30 1 0 -0.122179 0.300838 -0.630407 1.93926 0.526791 0.159022 -0.495489 -1.14628 
0.9846 0.0107355 -0.507958 0.0063463 -0.318005 2.314 0.0008 1.13096 2.39242 3.17323 0.0848832 17 31 1 0 -0.0358087 0.867556 0.938345 -0.622986 -0.0125698 -0.478119 -0.611702 -0.966678 
0.0443546 0.0329067 -0.464135 -0.0457213 -1.97072 -1.0765 0.0008 1.12411 2.37914 3.174 0.0851414 18 31 1 0 -0.513178 -0.258233 0.134866 0.352505 -0.458731 -0.638025 0.85226 -0.345179 
