# Time [s]: 1.20288
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.442254 0.998248 -0.494907 -0.0331271 -3.89143 2.6447 0.0008 1.1182 2.34671 3.1489 0.0853659 0 31 1 0 0.413114 1.22769 2.18564 -2.12129 -0.675542 0.675744 1.04449 -0.591046 
0.486554 0.0108064 -0.418938 -0.0965361 1.33163 -0.0779543 0.0008 1.10757 2.28249 3.09303 0.0857748 1 33 1 0 -0.3699 0.109927 -1.59043 -0.110715 0.150622 1.14889 0.181265 -0.526385 
0.515337 0.0171014 -0.47595 0.0236889 -1.68685 0.339336 0.0008 1.12179 2.32606 3.11166 0.0852294 2 31 1 0 -0.135431 -0.0379219 0.970107 0.725885 0.691924 1.24159 0.490664 -1.13268 
0.539617 0.00706101 -0.470153 0.0144956 -1.69099 0.310402 0.0008 1.13231 2.37241 3.14234 0.0848327 3 33 1 0 0.636268 0.097667 1.16643 -0.97021 -0.845258 1.20736 0.242286 0.101872 
0.56223 0.0174723 -0.399725 -0.0842678 2.67466 1.94104 0.0008 1.11993 2.35418 3.15349 0.0853 4 32 1 0 0.643088 -0.337257 -0.883964 0.451089 -0.935152 1.13005 -0.979717 -1.42914 
0.62262 0.0162199 -0.442835 -0.0563542 -0.932598 -1.32531 0.0008 1.12783 2.3589 3.13801 0.0850008 5 31 1 0 -0.66364 0.539063 -0.345536 1.70938 0.487981 1.6179 0.839387 -0.0379448 
0.658463 0.993002 -0.4367 -0.0926556 -0.476292 -0.759567 0.0008 1.11048 2.30305 3.11289 0.0856623 6 30 1 0 -0.250946 0.681076 1.37986 -1.39464 1.00293 0.821561 -0.537477 1.89939 
0.674858 0.018221 -0.507235 0.019082 -1.80713 -0.987643 0.0008 1.1313 2.39021 3.16984 0.0848705 7 31 1 0 0.00916114 0.673099 2.6261 1.60731 1.60555 0.959129 -0.432129 -0.0801061 
0.722383 0.0202408 -0.547252 0.0833424 0.566372 -3.71444 0.0008 1.12354 2.407 3.21239 0.0851629 8 29 1 0 0.484959 1.11338 -0.225789 1.90341 0.369387 0.896641 -0.410111 1.12277 
0.789564 0.00855303 -0.425037 0.0533661 -3.22709 -3.15726 0.0008 1.11454 2.3471 3.15988 0.0855062 9 30 1 0 -0.0839988 0.45878 0.656081 1.9412 0.524736 0.902525 1.5223 1.19394 
0.816096 0.00715588 -0.389638 0.0613232 2.33175 0.777944 0.0008 1.1376 2.39972 3.16425 0.0846352 10 31 1 0 -0.106844 -0.507462 -1.1874 -0.78124 -1.02065 0.51402 -0.546544 0.258953 
0.860546 0.99099 -0.322442 0.00938204 -0.301404 -2.11146 0.0008 1.12592 2.36032 3.14483 0.0850727 11 29 1 0 0.29529 -0.0824203 -0.200447 -0.243882 -0.60123 1.02068 0.152385 1.52358 
0.910001 0.998348 -0.4134 -0.0321186 -0.230371 2.22256 0.0008 1.12075 2.3657 3.16763 0.085269 12 29 1 0 -0.262991 -1.39477 -0.119523 -2.54583 0.595543 0.659431 0.0890443 -0.24239 
0.965764 0.991611 -0.413626 -0.0819142 0.370104 -2.53217 0.0008 1.10076 2.28249 3.11287 0.0860395 13 31 1 0 -0.192274 -1.04046 0.180414 -1.13375 -0.545417 1.05532 -0.141206 1.95318 
0.980712 0.0144398 -0.378956 -0.0218088 4.15829 -2.18 0.0008 1.11206 2.31364 3.12043 0.0856014 14 32 1 0 0.427044 -1.24767 -2.33184 2.50156 0.0230919 0.979907 -0.77546 -0.566991 
0.0241006 0.0225872 -0.430283 -0.0133164 0.404692 -0.291249 0.0008 1.11828 2.32711 3.12256 0.0853632 15 30 1 0 -0.812501 -0.538372 0.070502 1.77373 -1.02404 1.50195 0.0316279 -1.57455 
0.0612052 0.0111091 -0.465976 -0.117151 -0.732866 7.30185 0.0008 1.14166 2.41145 3.16748 0.0844846 16 34 1 0 0.390797 -0.491093 0.562888 -3.15297 0.236673 1.52945 -0.124477 -2.51814 
0.086693 0.0115993 -0.456124 -0.0375893 1.29878 4.11032 0.0008 1.12491 2.36689 3.15661 0.085111 17 34 1 0 0.0727821 -0.183353 -0.120891 -2.3108 1.28034 1.57662 -0.789417 -1.13465 
0.136833 0.0369306 -0.412608 -0.0149186 -0.776437 -2.94192 0.0008 1.11507 2.34558 3.15584 0.0854858 18 32 1 0 0.281186 0.372152 -0.348861 3.11259 0.0366304 0.990422 0.668399 -0.234738 
0.1876 0.993241 -0.490335 -0.0583379 -0.579579 -2.91203 0.0008 1.09077 2.28993 3.14935 0.0864327 19 33 1 0 0.0876735 1.14292 0.764237 1.02444 -0.0577666 0.968377 0.0224088 1.86586 
0.244346 0.992446 -0.495673 -0.00702032 -2.96551 -0.789654 0.0008 1.1005 2.30924 3.1493 0.0860499 20 31 1 0 -1.02672 0.959884 1.09568 -0.558992 0.586872 1.99516 1.21676 1.50061 
0.261043 0.0132989 -0.535115 0.0160626 0.287895 -1.00366 0.0008 1.12849 2.37166 3.15355 0.0849761 21 31 1 0 -0.985427 1.2247 -0.205581 1.52993 0.862423 1.6173 0.198697 0.0550061 
0.286552 0.0117119 -0.480451 0.138561 -3.90876 0.891092 0.0008 1.13416 2.39064 3.16153 0.0847632 22 31 1 0 0.443434 0.839047 2.5725 -0.558836 -0.104866 1.14238 0.898554 0.163636 
0.330501 0.0147873 -0.440777 0.0522734 0.604177 -1.87724 0.0008 1.12856 2.37721 3.15854 0.0849733 23 31 1 0 0.582586 0.772339 -0.04275 1.77107 0.287179 1.61326 -0.322692 0.0974016 
0.363909 0.00344613 -0.495889 -0.0263395 -0.280134 -0.647523 0.0008 1.131 2.39756 3.17944 0.0848815 24 32 1 0 -0.661784 1.11702 -0.729382 -1.30911 -0.0333819 1.88885 0.311527 1.01664 
0.464783 0.0224612 -0.419395 0.00811571 0.328403 2.44648 0.0008 1.08775 2.55695 3.52771 0.0865526 25 33 1 0 -0.319985 0.488895 -0.848167 0.267618 -0.262458 1.45295 0.361545 -2.20347 
0.489953 0.0379981 -0.521348 -0.0267551 -0.348289 0.825525 0.0008 1.06873 2.50504 3.51802 0.0873194 26 31 1 0 -0.618967 -0.269833 -0.529734 1.69269 0.0737788 1.8958 0.581193 -2.13091 
0.517209 0.0433563 -0.440728 0.0056947 -0.192489 1.66837 0.0008 1.07259 2.5264 3.53525 0.0871622 27 31 1 0 -0.0930288 0.00390833 0.349805 1.44948 0.106108 1.43596 0.13088 -2.39469 
0.542083 0.039133 -0.481836 0.00555504 -0.0603153 1.46636 0.0008 1.07853 2.53879 3.53265 0.0869216 28 31 1 0 -0.00435195 -0.648236 0.768366 1.73054 -0.692874 1.2426 -0.144891 -2.37302 
