# Time [s]: 7.70102
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.131311 0.0653227 -0.188724 0.0748663 2.60175 0.507445 0.0008 1.10801 2.4422 3.30641 0.0857578 0 32 1 0 0.526138 1.00234 -2.05622 0.782784 0.403264 0.178703 0.137921 -1.25219 
0.188874 0.0707577 -0.188949 -0.0229251 1.10654 3.01621 0.0008 1.1238 2.516 3.35676 0.085153 1 33 1 0 -0.113677 1.46291 -1.11755 -0.36085 -0.677605 0.384619 0.148152 -2.02279 
0.144031 0.0452107 -0.280223 0.018208 1.4902 1.08165 0.0008 1.12384 2.44777 3.26877 0.0851517 2 31 1 0 -0.419958 0.649277 -1.31551 -2.18954 0.960928 0.582285 0.218084 0.211815 
0.28255 0.105391 -0.13292 -0.00445372 0.845573 -0.972735 0.0008 1.10055 2.42863 3.30823 0.0860477 3 30 1 0 0.152288 1.38253 0.670223 0.678703 0.78614 -0.147865 -0.865182 -0.441432 
0.288768 0.0138221 -0.248925 0.0633277 -0.329606 1.95948 0.0008 1.10163 2.47305 3.36698 0.0860058 4 31 1 0 -0.608254 -0.321131 -0.41625 -1.98447 1.74905 0.704873 0.37842 0.44613 
0.24623 0.041183 -0.245508 0.0854434 0.405646 -0.926568 0.0008 1.12542 2.50189 3.33373 0.0850918 5 34 1 0 -0.0740304 0.00678467 0.692075 0.269788 1.31995 0.487039 -0.686225 0.782049 
0.396209 0.956309 -0.148111 0.027846 -2.83066 0.33745 0.0008 1.10638 2.47509 3.35427 0.0858209 6 30 1 0 -0.737008 -0.662449 1.25246 -0.637352 -1.18538 0.972417 0.959609 0.835069 
0.334278 0.0374412 -0.30498 0.128969 -0.598697 -1.21812 0.0008 1.10577 2.47878 3.36358 0.0858445 7 30 1 0 0.142527 -0.03039 1.37896 0.804794 0.352143 -0.18345 -0.50921 0.0641613 
0.497261 0.0351422 -0.169051 0.0149505 -2.77611 -1.87104 0.0008 1.10198 2.50983 3.41654 0.0859922 8 31 1 0 0.502953 0.0947003 3.30722 3.22498 -0.107108 0.0285781 -0.139307 -1.14368 
0.429688 0.0192861 -0.161706 0.0520221 4.13751 -1.00114 0.0008 1.10977 2.49532 3.37183 0.0856898 9 33 1 0 0.418921 -0.0401053 -3.40149 1.4958 0.102933 0.557383 -0.430623 -0.725177 
0.467859 0.00452622 -0.171951 0.0198616 1.43221 1.54659 0.0008 1.12295 2.43427 3.25332 0.0851855 10 30 1 0 -0.568653 0.286568 -1.77506 -2.43164 -0.977198 0.72635 -0.0752076 0.188344 
0.61273 0.946938 -0.231195 -0.0148948 1.69368 -0.694139 0.0008 1.08392 2.40047 3.32323 0.0867054 11 33 1 0 -0.122616 -1.2928 -0.61785 0.818778 0.14122 -0.623256 -0.479509 0.741513 
0.555136 0.991862 -0.345379 -0.0604563 0.106876 -0.295533 0.0008 1.12339 2.49286 3.32693 0.0851688 12 32 1 0 0.0741548 0.755787 -2.36821 -0.304109 -0.983752 0.5023 1.07297 0.365149 
0.652394 0.0463997 -0.261235 0.0113475 -2.3789 -1.22185 0.0008 1.14896 2.53504 3.30643 0.0842156 13 33 1 0 -0.625786 -0.0408297 0.499464 2.99951 0.359073 0.861887 1.06845 -1.54638 
