# Time [s]: 3.30398
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.523747 0.000704329 -0.476124 0.04646 0.892108 -2.5039 0.0008 1.10818 2.36103 3.19509 0.0857513 0 31 1 0 -0.568826 -0.0976715 -0.0928554 -0.41769 0.381997 0.116633 -0.0551312 1.90815 
0.542415 0.0281632 -0.410601 0.0663718 -0.212411 0.934075 0.0008 1.12734 2.44081 3.24608 0.0850195 1 33 1 0 0.14132 1.10579 1.8492 -0.0742657 -0.850257 -0.332611 -0.4617 -0.878184 
0.571207 0.980433 -0.391239 0.0118636 2.8013 2.12244 0.0008 1.10337 2.32049 3.15543 0.0859379 2 30 1 0 -0.742574 -0.940061 -3.55408 -0.479741 0.739153 0.170807 0.244329 0.200625 
0.609436 0.0350285 -0.448032 -0.0188002 -0.471976 -1.12104 0.0008 1.11987 2.41043 3.22632 0.0853023 3 31 1 0 0.239425 0.876242 -0.48298 1.72645 -0.29257 -0.762157 0.296019 -0.878593 
0.663746 0.986135 -0.428163 0.0040691 -1.88695 1.71964 0.0008 1.11209 2.381 3.21018 0.0856001 4 33 1 0 0.793856 -1.37969 -0.927719 -2.79199 0.729506 -0.526357 1.40199 1.04171 
0.663084 0.019632 -0.47996 -0.00795233 0.997253 -0.876759 0.0008 1.11483 2.37403 3.19616 0.085495 5 33 1 0 0.593578 0.31145 -0.901395 1.53126 -0.023186 -1.55434 -0.0334632 -0.7082 
0.748573 0.988759 -0.406562 0.0826301 -0.808704 -2.52602 0.0008 1.11519 2.3665 3.18416 0.0854814 6 32 1 0 -0.401654 0.49099 1.36497 0.92059 0.478029 -1.29469 -0.620156 1.54172 
0.735852 0.00636528 -0.368224 0.0203172 1.45458 -0.336938 0.0008 1.1306 2.42508 3.21683 0.0848968 7 31 1 0 0.236844 0.288517 -1.19832 2.49244 1.27245 -1.27598 -0.452444 -0.872963 
0.807149 0.0144509 -0.425475 0.0330188 -2.86252 -0.821475 0.0008 1.10737 2.37127 3.21038 0.0857825 8 30 1 0 0.306567 0.567911 2.27031 -0.634537 -0.34218 -0.103117 0.24372 1.01048 
0.845235 0.0127 -0.38627 -0.0714445 2.99223 -3.51898 0.0008 1.09243 2.33393 3.20385 0.086367 9 30 1 0 -0.475913 1.25048 -1.96296 2.45105 -0.636163 0.174445 -0.683545 1.07616 
0.881595 0.00594711 -0.408801 -0.00996108 -0.621501 -3.98293 0.0008 1.08712 2.27038 3.13373 0.0865778 10 31 1 0 0.237421 0.545897 -0.735436 3.3301 1.04696 -1.31162 0.906596 0.953263 
0.932824 0.00302549 -0.421223 -0.0219182 0.129928 -0.748237 0.0008 1.11573 2.33138 3.13462 0.0854605 11 29 1 0 0.217384 0.422709 0.901051 0.362091 0.142585 -0.0115741 -0.132325 0.534947 
0.993705 0.992513 -0.366227 -0.00463373 3.70561 -3.0427 0.0008 1.13075 2.42559 3.21614 0.0848912 12 31 1 0 -0.217426 -0.725343 -3.30835 2.23283 -0.926305 -0.51173 -0.354978 0.773478 
0.0199091 0.986104 -0.412693 0.032165 1.25116 -3.09186 0.0008 1.10408 2.28053 3.1013 0.0859103 13 29 1 0 -0.230927 -0.248481 -0.372547 2.63972 -0.28779 -0.555599 -0.276667 0.603817 
0.100844 0.0252936 -0.424485 -0.0596921 3.33171 -1.5183 0.0008 1.07789 2.28561 3.18201 0.0869475 14 32 1 0 -0.147687 -0.829868 -1.69098 1.62125 0.399706 -1.16184 -0.987773 -0.733657 
0.0442401 0.97032 -0.368574 0.0320989 -1.93789 1.06195 0.0008 1.11354 2.30721 3.11053 0.0855446 15 32 1 0 -0.283066 0.209712 0.928127 -2.05955 -0.153433 -0.205247 0.793676 0.974467 
0.106907 0.969595 -0.389965 -0.0431034 0.299142 -2.05784 0.0008 1.10065 2.33047 3.17486 0.086044 16 32 1 0 0.0133718 0.589231 1.33156 0.575311 -0.277275 0.53824 -1.14562 1.20753 
0.155497 0.0448816 -0.41161 -0.0342283 3.21268 -1.90361 0.0008 1.07326 2.30591 3.22394 0.0871349 17 30 1 0 -0.207474 0.621532 -2.73924 1.83552 -0.920735 -0.141498 -0.182753 -0.695023 
0.200794 0.0205293 -0.433588 -0.0522513 -2.55402 2.94978 0.0008 1.11542 2.36166 3.17543 0.0854724 18 31 1 0 0.476929 0.911053 1.09168 -2.50263 -0.653112 -0.770445 0.902145 -0.591972 
0.252114 0.975295 -0.350654 0.0167629 -0.878514 1.22675 0.0008 1.07602 2.29917 3.20531 0.087023 19 31 1 0 0.432191 0.737897 -0.00713691 -1.2464 1.46188 -0.310956 0.375505 0.762811 
0.321527 0.0124783 -0.363621 0.00735853 -1.3231 0.38594 0.0008 1.1271 2.41334 3.21113 0.0850284 20 31 1 0 -0.272659 -0.150423 -0.39478 -0.524745 -0.748174 -0.31671 0.766097 0.381716 
0.341455 0.0275634 -0.422761 -0.0459067 0.961815 -1.69542 0.0008 1.13185 2.4311 3.22115 0.0848498 21 31 1 0 -0.436292 -0.387462 0.801268 2.07851 -0.10589 0.107404 -0.72877 0.113658 
0.360574 0.0876359 -0.408104 -0.0817163 -2.73676 -3.46272 0.0008 1.09295 2.34527 3.2178 0.0863467 22 33 1 0 1.24506 1.89376 -0.0970592 2.15708 -0.0878351 -0.204003 1.67068 0.0555575 
0.368687 0.0075123 -0.428963 0.0583978 -1.74948 -2.92141 0.0008 1.08861 2.3034 3.17421 0.0865187 23 32 1 0 0.0228293 -0.677917 1.87176 0.939777 1.15898 0.00418725 -0.0990816 1.68513 
0.386768 0.0432098 -0.376432 0.0196124 2.2532 -1.01447 0.0008 1.11479 2.3747 3.19528 0.0854968 24 30 1 0 -0.211027 0.481889 -0.95236 0.778345 -0.139815 -0.577967 -0.927132 0.134296 
0.528381 0.0543786 -0.385177 0.0373952 0.326134 0.995983 0.0008 1.0726 2.56399 3.58644 0.0871619 25 31 1 0 0.358902 1.41416 -0.679902 1.79454 0.023571 -0.848789 0.298388 -2.0701 
0.558814 0.0558524 -0.372868 -0.0572632 -0.57826 0.280946 0.0008 1.0724 2.55397 3.57185 0.0871698 26 31 1 0 -0.632513 1.71891 1.21407 1.0986 -1.21326 -0.312574 -0.280369 -1.53039 
0.580774 0.0318868 -0.427194 -0.0392383 1.57922 -0.135811 0.0008 1.11195 2.6787 3.61347 0.0856055 27 31 1 0 -0.787457 0.84441 -1.17773 1.49013 -0.10113 -1.46886 -0.203128 -1.16006 
0.563822 0.0195473 -0.421389 -0.02212 0.447558 -4.55275 0.0008 1.12327 2.6834 3.58365 0.0851731 28 30 1 0 -0.432104 0.596105 0.379017 2.89666 -0.476993 -1.01363 -0.215284 0.547765 
0.686541 0.0297162 -0.385305 -0.080695 -1.49845 -0.0226526 0.0008 1.09265 2.59363 3.56152 0.0863585 29 33 1 0 0.721962 -0.0582991 1.98046 2.17789 0.204665 -1.26684 -0.16243 -1.79967 
0.708821 0.0206892 -0.433205 -0.0768957 -4.14791 -2.31996 0.0008 1.12205 2.68135 3.58256 0.0852197 30 30 1 0 0.832148 -0.41207 2.59303 4.03199 0.882326 -1.00908 0.75571 -1.27969 
0.754465 0.0260044 -0.329046 0.0130306 -1.09059 0.428737 0.0008 1.09197 2.60207 3.5743 0.0863853 31 31 1 0 -0.419943 -0.207519 -0.274529 2.53729 0.726428 -0.640656 0.475811 -1.73396 
0.873629 0.0693493 -0.462983 -0.0375933 0.821899 -2.84043 0.0008 1.06163 2.53152 3.57752 0.087611 32 31 1 0 -1.28425 -0.252376 -0.818004 1.40735 -0.685209 0.299418 -0.152731 0.0248989 
0.899341 0.0820254 -0.47988 0.0158192 1.68615 1.36451 0.0008 1.04957 2.51312 3.59192 0.0881131 33 34 1 0 0.873315 0.693763 -0.637106 -0.722097 -1.37808 -0.220363 -0.507965 -0.852681 
0.95713 0.0471918 -0.370219 -0.0299766 0.0302955 -0.341501 0.0008 1.07689 2.55775 3.56455 0.0869881 34 34 1 0 -1.02142 0.633052 0.511264 1.57912 -0.0961257 -1.66447 -0.292482 -1.34874 
0.955031 0.0244976 -0.379187 0.0679376 -0.0947266 -1.50166 0.0008 1.10256 2.61056 3.55299 0.0859694 35 32 1 0 -0.629724 0.939845 1.16268 3.00282 0.173303 -1.07203 -0.381437 -1.03022 
0.984824 0.0186084 -0.425205 0.0454459 -4.5114 3.3337 0.0008 1.10665 2.62117 3.55059 0.0858102 36 32 1 0 0.0268799 0.0331241 2.14387 0.350895 -0.815669 -0.902197 0.994851 -2.18243 
0.0701889 0.0175005 -0.391451 -0.114706 -0.625368 -3.73061 0.0008 1.09773 2.60586 3.5604 0.0861582 37 33 1 0 -0.406842 0.112934 -0.15366 3.18347 -0.383113 -1.3426 0.364314 -0.404221 
0.0559864 0.0342279 -0.315168 -0.0035855 -3.9479 -1.71206 0.0008 1.07398 2.58756 3.61314 0.0871057 38 31 1 0 -0.375772 0.00134424 1.33058 1.94986 -0.656588 -0.882503 1.15007 -0.930965 
0.0823826 0.99301 -0.376104 0.0363044 -1.78535 1.48219 0.0008 1.12632 2.70151 3.59708 0.0850577 39 31 1 0 0.273467 0.580225 1.78187 0.689787 -0.260923 -1.42952 -0.00233447 -1.21649 
0.106404 0.000266381 -0.339804 -0.00289668 1.97034 3.47649 0.0008 1.10258 2.62473 3.57118 0.0859686 40 30 1 0 -0.474834 0.0440186 -0.475565 -1.67097 -0.105587 -1.0999 -0.916456 -1.24308 
0.173045 0.0239684 -0.385778 -0.0435846 -0.0786262 4.45394 0.0008 1.09262 2.57328 3.53513 0.0863595 41 32 1 0 -0.47192 0.783124 0.0389915 -2.59294 -0.438586 -0.786582 0.20566 -1.30883 
0.191495 0.0487586 -0.392115 -0.0863879 -2.53042 -3.15138 0.0008 1.06706 2.51829 3.5419 0.0873879 42 31 1 0 -0.191448 0.624973 1.96288 3.63271 -0.136678 -0.878654 0.530566 -0.976706 
0.260223 0.08344 -0.458245 -0.131532 0.1044 -0.207421 0.0008 1.04361 2.49162 3.58178 0.0883641 43 33 1 0 0.171813 2.32556 0.189275 0.528671 -1.34797 0.230789 -0.0167968 -0.794759 
0.264364 0.0066575 -0.323172 -0.00953513 0.226231 0.545911 0.0008 1.09966 2.6106 3.56284 0.0860828 44 31 1 0 -0.548911 -0.717551 0.908069 0.124831 0.939919 -1.10688 -0.445734 -0.0467525 
0.401046 0.117335 -0.338049 -0.0606455 -1.59576 1.23873 0.0008 1.06124 2.52756 3.57469 0.087627 45 32 1 0 -0.599748 1.66096 1.91411 -0.226051 0.266054 0.0791657 -0.354803 -0.757627 
0.380709 0.0653779 -0.40812 -0.0239122 -3.18862 0.560464 0.0008 1.10266 2.62882 3.57534 0.0859655 46 33 1 0 0.198521 1.46772 1.92083 -1.07187 0.356033 -0.572044 0.528392 -0.297768 
0.411596 0.0610389 -0.434823 -0.0545154 -0.914253 0.0189343 0.0008 1.09106 2.61658 3.5959 0.0864216 47 31 1 0 -0.762047 1.22469 2.12317 0.258852 -0.779337 0.127404 -0.91815 -0.461458 
0.473592 0.999578 -0.323048 0.0142651 4.10451 0.712543 0.0008 1.08499 2.57064 3.55437 0.0866627 48 32 1 0 1.07496 0.690047 -1.60168 -0.10056 0.260354 -0.767787 -1.15751 0.122487 
0.494977 0.0213359 -0.388723 0.00549777 -0.273804 -1.94576 0.0008 1.09821 2.619 3.57857 0.0861393 49 30 1 0 -1.20593 0.106628 -2.20555 2.1602 0.982465 -0.542191 1.13512 -0.124826 
0.501525 0.054117 -0.385456 0.0326931 2.08825 -2.47908 0.0008 1.0607 2.67057 3.77654 0.0876495 50 30 1 0 -0.289924 0.641997 -2.61883 2.80445 2.10358 -1.20851 0.330626 -0.83397 
0.587386 0.0794514 -0.368449 -0.0344166 -0.461781 0.330532 0.0008 1.04843 2.63503 3.76939 0.0881607 51 30 1 0 -0.685552 2.14952 0.389789 -0.43507 0.322064 0.767115 0.0648421 -0.989979 
0.620653 0.0575464 -0.417145 0.021177 1.45957 2.84059 0.0008 1.07612 2.72299 3.79351 0.0870193 52 32 1 0 0.381213 1.25581 -1.2575 0.341735 -0.569428 0.140402 -0.224956 -2.33705 
0.648979 0.071749 -0.385461 -0.0561275 0.25318 0.354577 0.0008 1.0461 2.62469 3.76413 0.0882592 53 32 1 0 -0.241702 1.35577 0.234704 0.368384 -1.10841 0.709333 -0.395846 -1.29181 
0.640086 0.00972422 -0.49486 -0.0478018 0.166477 -3.82299 0.0008 1.1014 2.75451 3.75199 0.0860146 54 30 1 0 0.126034 0.435759 -1.25358 0.654085 -0.475385 -0.600356 0.434002 1.37082 
0.694775 0.0585878 -0.4571 -0.0487036 -2.2988 -2.00861 0.0008 1.04873 2.64736 3.78353 0.088148 55 31 1 0 -0.206171 0.811025 1.72722 1.45827 1.08955 0.399928 0.228105 -0.799006 
0.72361 0.0372213 -0.366665 -0.0129812 3.80191 -0.573266 0.0008 1.09043 2.788 3.83193 0.0864464 56 30 1 0 0.633625 -0.970789 -1.93416 2.49385 1.19635 -0.278395 -0.841279 -1.66645 
0.808808 0.0694898 -0.345066 -0.0380425 -4.99759 -2.16551 0.0008 1.07551 2.74708 3.82916 0.087044 57 30 1 0 -0.238411 1.10594 2.94749 2.68555 0.709687 -0.105606 1.11478 -0.865651 
0.863652 0.0269331 -0.433377 -0.0212053 0.595483 0.637475 0.0008 1.08527 2.67674 3.70061 0.0866515 58 31 1 0 -0.600266 0.598282 -0.2518 1.97102 -0.0561059 0.407502 -0.180485 -0.962056 
