# Time [s]: 5.80227
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.648132 0.0621397 -0.359707 -0.0396525 0.267205 1.39304 0.0008 1.10654 2.41358 3.27098 0.0858145 0 34 1 0 0.361006 1.37839 -1.08919 -0.0948886 1.03319 -0.429752 1.05426 -1.08407 
0.692821 0.0651222 -0.278369 -0.0229822 -0.989631 -0.0423436 0.0008 1.12961 2.48103 3.29676 0.084934 1 31 1 0 0.0783627 0.74405 1.18219 1.0309 0.898387 0.0841355 0.362683 -0.948118 
0.672655 0.0468071 -0.335604 -0.00339831 1.79054 0.684877 0.0008 1.13326 2.43892 3.2279 0.0847971 2 31 1 0 0.826479 0.656114 -2.26489 -0.513213 0.870795 -0.251477 0.625124 -0.102865 
0.754419 0.0694762 -0.350934 -0.0202147 -1.83205 -3.75337 0.0008 1.13122 2.49656 3.30851 0.0848735 3 30 1 0 0.0160416 1.62236 1.76546 3.11415 0.705943 -0.209396 -0.439565 -0.137293 
0.795807 0.974158 -0.310454 0.0252736 1.76451 2.40672 0.0008 1.10603 2.41645 3.27677 0.0858345 4 33 1 0 -0.00318938 -0.170955 -2.68092 -1.82329 1.00405 -0.309211 0.44184 0.564763 
0.74659 0.0100467 -0.242343 0.0868243 -1.41452 -0.240435 0.0008 1.10384 2.37838 3.23375 0.0859195 5 31 1 0 0.22069 0.0788246 0.738157 -0.850183 -0.0805932 0.115549 0.357781 1.33904 
0.867957 0.9973 -0.261021 -0.101065 0.136374 0.364872 0.0008 1.1134 2.42045 3.26206 0.0855498 6 31 1 0 -0.642891 1.34966 -0.397804 1.24877 0.145135 0.33204 0.130166 0.191474 
0.830413 0.035986 -0.293988 0.0104463 2.54608 0.243534 0.0008 1.09568 2.38528 3.26668 0.0862391 7 32 1 0 -0.176844 -0.362941 -1.71829 0.64574 -0.290518 -0.0359357 -0.591898 -1.03174 
0.978786 0.0796027 -0.317062 0.0452949 -2.90809 3.37371 0.0008 1.07012 2.36909 3.32206 0.0872627 8 31 1 0 -0.0910344 0.966541 2.64599 -0.848836 1.03085 0.880156 -0.210545 -1.73769 
0.930008 0.0340392 -0.392394 -0.0190048 -0.349384 1.05446 0.0008 1.11822 2.45512 3.29338 0.0853651 9 31 1 0 -0.521005 1.67995 -2.38887 -1.46892 -0.591337 0.209192 1.03643 -0.0416284 
0.952073 0.0285881 -0.334055 0.0751603 3.49634 2.46065 0.0008 1.109 2.3793 3.21955 0.0857193 10 31 1 0 0.620413 0.9037 -1.2553 -2.99689 0.244373 -0.803315 -1.52248 0.249405 
0.0794001 0.955867 -0.320087 -0.0242879 -2.82597 0.721067 0.0008 1.08557 2.33613 3.22858 0.0866397 11 33 1 0 -0.0071582 -0.293632 2.56147 -0.682438 0.460146 0.251062 0.290414 0.679836 
0.0965017 0.00460887 -0.289987 -0.00794254 -0.260065 1.0846 0.0008 1.14159 2.49557 3.27643 0.084487 12 30 1 0 0.0247981 -0.272723 -0.298242 -1.10669 -0.649143 0.00436142 0.582855 -0.0717884 
0.17198 0.0477026 -0.301612 -0.0389249 1.56473 0.204327 0.0008 1.12081 2.42928 3.25036 0.0852668 13 33 1 0 -0.00352976 1.20526 -2.48872 0.414855 0.535201 -0.532721 0.239066 -1.25742 
0.249272 0.0150323 -0.312115 -0.0345703 -4.40095 2.53621 0.0008 1.13022 2.4741 3.28236 0.084911 14 30 1 0 -0.500118 0.8278 2.33696 -2.55125 -0.39582 0.237328 1.01267 -0.29655 
0.146664 0.998021 -0.252543 0.0361899 -0.837529 1.62147 0.0008 1.13062 2.43376 3.22841 0.0848961 15 32 1 0 0.0905619 -0.494217 1.2338 -1.28823 -0.0295309 0.419447 -0.0294226 0.114069 
