# Time [s]: 7.10402
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.2737 0.045168 -0.253319 0.136627 -1.88086 2.37465 0.0008 1.10669 2.43493 3.30046 0.0858091 0 31 1 0 -0.408943 -0.89432 0.943936 -0.913562 -0.699259 0.76677 0.976763 -1.19725 
0.336217 0.0668408 -0.273602 0.10658 1.84507 -1.15106 0.0008 1.13595 2.54668 3.36156 0.0846967 1 32 1 0 0.394392 1.35262 -2.69481 2.26234 -0.705598 0.209622 0.475213 -1.19628 
0.304 0.030857 -0.289473 -0.0741654 2.20981 3.67157 0.0008 1.13316 2.4722 3.27339 0.0848006 2 32 1 0 -0.262676 0.324977 -2.89562 -2.82477 -0.579909 0.333261 0.39144 -0.55067 
0.386016 0.0749091 -0.26085 0.102754 -0.417182 -0.497327 0.0008 1.10928 2.41884 3.27343 0.0857085 3 30 1 0 0.489782 1.23812 1.80096 2.02033 0.90172 0.361134 -0.792296 -1.32061 
0.423813 0.98787 -0.275889 0.0492316 -1.84253 -0.284927 0.0008 1.10455 2.42705 3.29739 0.0858921 4 32 1 0 0.11504 -1.06426 1.18802 -0.295204 -0.193427 0.390916 0.694222 1.04002 
0.404164 0.0136563 -0.349899 0.0556341 0.106839 -1.94478 0.0008 1.12095 2.43997 3.26543 0.0852613 5 31 1 0 -0.580291 0.125455 0.0900046 0.980731 0.145826 0.00491362 -0.122767 1.01611 
0.514459 0.945764 -0.21751 -0.0135164 3.27101 -1.21342 0.0008 1.09214 2.40295 3.30099 0.0863786 6 33 1 0 0.0138845 -1.29803 -2.91467 0.871228 1.56578 0.156606 -0.4477 0.929105 
0.484399 0.0109857 -0.137905 0.0700494 -0.43086 1.58808 0.0008 1.12636 2.55805 3.39708 0.0850563 7 33 1 0 -0.0788867 0.366947 1.19797 -0.691204 -0.147732 0.0863634 -0.46426 -0.68551 
0.620432 0.0424822 -0.274644 -0.0358652 -0.117672 -2.92375 0.0008 1.09482 2.47841 3.39722 0.0862726 8 32 1 0 -0.0159953 0.33641 0.012625 4.10005 -0.90009 0.236133 0.113162 -1.09926 
0.586909 0.0133572 -0.2958 -0.0323602 1.10376 -0.295163 0.0008 1.13044 2.53496 3.36329 0.0849027 9 31 1 0 0.254199 0.282631 -2.6566 1.52556 -0.4446 -0.551514 0.863078 -0.860655 
