# Time [s]: 2.60139
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.817648 0.983896 -0.441979 0.105549 -1.98946 -3.51859 0.0008 1.10355 2.35056 3.19552 0.0859309 0 31 1 0 0.0721262 -0.1159 0.582714 0.734593 0.638309 0.185751 1.03251 1.91499 
0.851495 0.015375 -0.456995 -0.0760379 2.42727 4.23031 0.0008 1.10885 2.33697 3.16196 0.0857251 1 29 1 0 -0.287242 -0.0546205 -1.34238 -1.75117 -0.225293 0.0365595 -0.534276 -2.08468 
0.873533 0.991038 -0.4656 0.0197195 2.47874 -2.1518 0.0008 1.12137 2.35662 3.15205 0.0852453 2 29 1 0 0.0438087 -0.144063 -1.73918 1.24128 0.437228 0.511977 -0.419816 0.687039 
0.912455 0.00673126 -0.46051 0.060223 -1.01115 1.73439 0.0008 1.11416 2.35181 3.16713 0.0855207 3 32 1 0 0.234102 0.397131 0.854156 0.0574125 -0.621379 -0.583876 0.374153 -1.42891 
0.945575 0.00475642 -0.387583 0.0575722 1.35914 1.91651 0.0008 1.13772 2.42074 3.19139 0.0846307 4 30 1 0 -0.174234 0.943477 -1.4077 -1.57465 0.231315 -0.28889 0.063618 -0.521056 
0.972749 0.0145756 -0.498903 0.0263339 -0.244214 -0.0257338 0.0008 1.124 2.36942 3.164 0.0851458 5 33 1 0 0.230081 0.0494478 0.911984 0.426468 -0.813476 0.110773 -0.315368 -0.872736 
0.0438455 0.974161 -0.459637 -0.0226076 2.99692 -4.55163 0.0008 1.12025 2.38016 3.18548 0.0852879 6 31 1 0 -0.59181 -0.546747 -1.54893 1.83511 -0.57991 0.860027 -1.29455 2.51051 
0.0376382 0.99782 -0.456756 0.0386323 0.430493 1.60286 0.0008 1.13141 2.43362 3.22264 0.0848664 7 31 1 0 -0.957998 -0.273554 -0.462225 1.15406 -0.125274 0.796603 -0.376958 -1.24701 
0.0927209 0.00366368 -0.388267 -0.0746209 -0.331289 -1.3831 0.0008 1.09508 2.31574 3.17222 0.0862627 8 31 1 0 -0.537193 0.0497699 0.380769 -1.06888 0.364614 0.823879 -0.363363 1.38561 
0.165845 0.00695917 -0.487302 -0.0378174 -2.09757 2.30428 0.0008 1.09285 2.32893 3.19665 0.0863503 9 33 1 0 0.950756 0.104934 0.131998 -1.94019 0.316756 -0.0718353 1.65432 -0.0116281 
0.193943 0.0215525 -0.476199 -0.0449105 -1.51662 1.21308 0.0008 1.12775 2.38268 3.16857 0.0850038 10 33 1 0 1.02362 0.206737 0.206066 0.679374 0.492989 -0.372376 1.23293 -1.21299 
0.223314 0.983663 -0.407923 0.05711 -1.1587 -3.69154 0.0008 1.1294 2.3858 3.16892 0.0849416 11 32 1 0 0.63844 1.02573 0.489968 1.13809 -0.218831 -0.621585 0.640299 2.40095 
0.275034 0.985365 -0.368139 0.0443432 2.55579 -1.58472 0.0008 1.13054 2.42463 3.2169 0.0848991 12 31 1 0 -0.429792 0.65224 -2.12507 0.313673 -0.739603 -0.289539 -0.582808 1.37558 
0.32276 0.00352028 -0.461956 0.0848832 -1.94063 1.22797 0.0008 1.12571 2.39237 3.18742 0.0850808 13 33 1 0 -0.758719 -0.274473 2.21869 -0.202823 0.786442 1.25915 0.269719 -0.553617 
0.370492 0.0334667 -0.358643 -0.0154299 4.08976 -0.215081 0.0008 1.10362 2.35197 3.19689 0.0859282 14 32 1 0 -0.246956 0.533281 -2.41664 1.09297 0.246955 0.721712 -1.18413 -1.48091 
0.367519 0.980681 -0.483878 0.00632457 1.62317 -0.802899 0.0008 1.13948 2.40232 3.16122 0.0845651 15 30 1 0 0.12418 0.97687 -2.61924 0.967933 -0.493857 0.201512 0.308809 0.670951 
0.401874 0.995677 -0.434749 0.0279884 3.33179 1.89457 0.0008 1.12175 2.38091 3.18409 0.085231 16 30 1 0 -0.0632657 0.442157 -1.22412 -1.19842 1.03139 0.0898514 -1.8472 -0.518654 
0.427233 0.0306047 -0.497467 -0.0842854 -0.180075 -0.839838 0.0008 1.07694 2.25854 3.14599 0.0869861 17 32 1 0 0.486231 0.0112544 0.0488286 1.0135 -0.864215 0.674461 -0.0911961 -0.669998 
