# Time [s]: 5.40238
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.775858 0.0709214 -0.271792 0.0576974 3.13022 1.19886 0.0008 1.11253 2.41559 3.25729 0.0855834 0 31 1 0 -0.225377 2.26164 -3.77859 -1.30402 -0.677213 0.443061 0.716178 -0.693839 
0.803772 0.0711326 -0.274415 -0.039787 -3.42937 0.649084 0.0008 1.14141 2.51819 3.3103 0.0844939 1 31 1 0 -0.694207 1.10507 2.84309 -0.709089 1.21856 -0.206809 0.818689 -0.890281 
0.801455 0.0451894 -0.332023 0.0832579 2.07318 2.05545 0.0008 1.15652 2.51537 3.26154 0.0839401 2 31 1 0 0.36036 1.17743 -2.1791 -2.10029 1.40909 0.250114 0.44996 -0.275082 
0.876511 0.047927 -0.210105 0.0916076 0.505314 -0.592548 0.0008 1.12035 2.45554 3.28843 0.0852841 3 33 1 0 0.695857 -0.450404 0.798753 1.18802 -0.14685 0.631694 -1.07916 -0.985455 
0.918745 0.976834 -0.306464 -0.00306227 -0.92593 -3.20862 0.0008 1.12002 2.45235 3.28518 0.0852967 4 32 1 0 -1.25941 -0.367088 -1.3064 2.1392 -0.91958 0.383445 1.055 1.70198 
0.868696 0.994088 -0.296994 -0.0182061 -1.24164 -3.39451 0.0008 1.13264 2.48611 3.28995 0.0848201 5 31 1 0 0.678131 -0.191101 0.19561 0.460898 0.249017 0.0401873 0.58625 2.30033 
0.979836 0.996471 -0.297867 0.0348295 -0.590041 0.826747 0.0008 1.13279 2.46151 3.25961 0.0848145 6 30 1 0 0.204291 0.869161 0.219538 0.0447212 -0.418134 0.189028 -0.100855 -0.351554 
0.948379 0.0241795 -0.363889 0.102663 1.70704 1.2054 0.0008 1.11773 2.4505 3.28652 0.0853842 7 33 1 0 0.965787 0.450276 -2.2507 0.444309 0.617762 -0.0717274 -0.167717 -1.58241 
0.0916833 0.0605259 -0.305735 0.0324362 0.310851 -0.207616 0.0008 1.09529 2.45987 3.36711 0.0862544 8 32 1 0 -0.754783 -0.882599 0.935057 0.662396 -0.611185 1.15776 -0.914725 -1.1387 
0.0601719 0.0264843 -0.277425 0.0949748 -0.674547 0.342264 0.0008 1.11985 2.45633 3.29035 0.0853031 9 31 1 0 0.518594 0.917284 -0.209666 -1.27095 0.200391 0.615757 0.434508 0.0847499 
0.0818738 0.00648896 -0.360218 0.0389206 -1.68335 0.530619 0.0008 1.11686 2.42621 3.25706 0.0854174 10 31 1 0 -0.152134 1.44681 2.00294 -1.33484 -0.361612 0.988745 -0.365417 0.630816 
0.202246 0.954048 -0.317488 0.0254919 -6.12892 -1.64435 0.0008 1.09144 2.33745 3.21443 0.0864061 11 32 1 0 -0.140094 -1.40766 3.99566 0.635154 -1.04761 -0.422777 1.21748 1.21072 
0.212819 0.00555342 -0.351369 -0.0205452 2.87236 -0.0373202 0.0008 1.12731 2.43793 3.24373 0.0850203 12 29 1 0 0.568257 -0.206042 -2.66814 -0.481718 0.0132276 -0.353375 0.0577353 0.0535329 
0.301874 0.0359341 -0.352756 -0.0425631 -0.737769 -4.2776 0.0008 1.11956 2.41499 3.23676 0.0853141 13 32 1 0 -0.0651678 0.697335 -0.938757 2.80422 0.0512973 -0.247362 1.1621 0.227048 
0.383253 0.0166941 -0.359879 -0.0538921 -3.4488 -0.746414 0.0008 1.12951 2.4842 3.30001 0.0849377 14 32 1 0 0.16132 -0.742666 1.82739 0.246556 0.444038 0.050393 0.958702 0.39904 
0.270834 0.00547572 -0.345014 -0.0449108 0.352825 -0.93038 0.0008 1.11971 2.39723 3.21263 0.0853087 15 30 1 0 -0.366856 -0.902153 0.144036 0.921164 -0.0352819 0.605501 -0.197104 0.0956741 
0.32769 0.0258586 -0.350063 -0.0253456 -4.67624 0.425045 0.0008 1.1466 2.49589 3.26449 0.0843022 16 31 1 0 0.837973 0.573832 3.18732 -1.54418 -0.380677 0.130761 1.11241 0.0828484 
0.411812 0.0225748 -0.336465 0.00330797 -2.19106 0.713974 0.0008 1.15659 2.59456 3.36103 0.0839374 17 31 1 0 0.613429 -0.0113549 0.335758 0.294898 -0.891395 -0.0838856 0.950336 -0.609446 
0.436742 0.0251877 -0.313887 -0.0766766 2.39294 3.03432 0.0008 1.15786 2.55889 3.31142 0.0838913 18 31 1 0 -0.0893668 0.278178 -1.31079 -1.07867 0.317843 0.601611 -0.818889 -1.25343 
0.510287 0.944335 -0.265112 -0.143254 1.81005 1.33913 0.0008 1.08055 2.34907 3.26935 0.0868405 19 31 1 0 -0.293737 -0.82751 -1.47172 0.0893801 0.4653 0.129847 -0.898753 1.3254 
0.585868 0.994169 -0.292183 0.00342316 -0.128029 -3.27267 0.0008 1.14433 2.51108 3.28896 0.0843857 20 30 1 0 0.30976 -0.049669 -1.94711 0.942809 0.0490935 0.039667 1.51797 1.18641 
0.613938 0.00362182 -0.250917 0.00319331 1.60038 0.263769 0.0008 1.1561 2.53893 3.29188 0.0839551 21 31 1 0 -0.212702 -0.119338 0.469912 1.49882 -1.28936 0.593553 -0.636789 -1.10248 
0.643066 0.0431201 -0.385544 0.0212117 0.501875 -0.35062 0.0008 1.0933 2.42175 3.32282 0.0863326 22 32 1 0 1.30074 0.553482 -1.65711 0.574134 -0.931381 0.280688 0.575735 -1.11495 
0.628998 0.983164 -0.385799 -0.115406 -0.210337 -3.69443 0.0008 1.15524 2.53962 3.29891 0.0839866 23 31 1 0 -0.313908 1.11893 0.74418 2.6117 -1.35687 -0.383996 -0.290482 1.27037 
0.668532 0.0345717 -0.214545 -0.0156559 -1.3344 2.36418 0.0008 1.11885 2.43764 3.26744 0.0853412 24 31 1 0 1.01244 1.01444 -0.306802 -2.53777 -1.11639 1.15327 0.328311 -0.848423 
0.824455 0.0950399 -0.368311 0.138415 1.04368 1.30983 0.0008 1.09612 2.67064 3.65411 0.0862215 25 34 1 0 -0.222276 1.4966 1.48553 0.149666 1.53133 0.617301 -1.10178 -1.71203 
0.85101 0.0803934 -0.311711 0.0699587 1.45059 -1.39297 0.0008 1.08615 2.59852 3.59032 0.0866166 26 32 1 0 -0.0912046 1.40314 0.132953 1.48156 -0.269246 0.676523 -1.14374 -0.92341 
0.85201 0.0491415 -0.33978 -0.00467664 1.194 2.8479 0.0008 1.13828 2.76919 3.64956 0.0846098 27 30 1 0 0.397431 -0.111801 -0.554105 -1.31508 -0.422416 0.605887 -0.727123 -1.46049 
0.8288 0.064468 -0.29387 0.11005 0.866625 2.13779 0.0008 1.13971 2.73477 3.59942 0.0845567 28 30 1 0 -0.408531 0.303721 1.28972 -0.960146 0.629095 0.261627 -1.12299 -1.46334 
0.898621 0.00708243 -0.318652 0.00897349 2.20287 -0.0527274 0.0008 1.14292 2.78962 3.66063 0.084438 29 31 1 0 -0.470751 0.100859 -0.0528745 0.49055 -0.620592 -0.50225 -1.05711 -0.0441722 
