# Time [s]: 4.00109
# Columns: pos_x [m], pos_y [m], vel_x [m/s], vel_y [m/s], acc_x [m/s^2], acc_y [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
# Additional arrays: grad_velocity_0(vector) grad_pressure(vector) grad_velocity_1(vector) grad_density(vector) 
0.246567 0.0396079 -0.445616 -0.0136959 1.27764 -1.02369 0.0008 1.13007 2.47762 3.2872 0.0849165 0 31 1 0 1.19224 0.770585 -0.619134 1.47067 -0.937361 0.963045 1.42129 -0.238141 
0.275543 0.0157846 -0.365573 -0.0677994 -0.175011 -1.92592 0.0008 1.14656 2.55372 3.3411 0.0843036 1 31 1 0 0.591663 -0.187014 -0.014586 -0.207578 -0.263026 -0.47496 0.402015 0.9249 
0.285385 0.970576 -0.404093 -0.0328928 -0.746803 2.63204 0.0008 1.12671 2.41529 3.21716 0.0850433 2 29 1 0 0.191439 0.948401 -1.53213 -1.21329 -0.350678 0.438657 1.46002 0.143082 
0.341678 0.0362616 -0.421304 -0.0457699 -0.528592 0.93333 0.0008 1.13651 2.51244 3.31323 0.0846755 3 29 1 0 -0.145883 -0.718353 -1.29304 0.480247 1.35009 -0.0394137 0.554042 -1.70273 
0.371303 0.976735 -0.404318 -0.0307783 1.12802 -0.349607 0.0008 1.12625 2.45117 3.26527 0.0850605 4 34 1 0 0.521264 -0.847973 -1.79991 -1.64036 -0.0317464 -0.657808 0.0940481 1.79423 
0.373424 0.00560955 -0.476628 -0.0715429 1.83048 -2.57457 0.0008 1.15625 2.51508 3.26007 0.0839499 5 32 1 0 -0.709021 1.16619 -1.32867 1.998 -0.369663 0.677897 -0.589803 0.195502 
0.474751 0.996703 -0.447593 -0.038736 0.0940626 1.41106 0.0008 1.15138 2.51366 3.27408 0.0841272 6 34 1 0 -1.00553 -0.239789 1.76855 -0.516543 0.206684 -1.10629 -1.11385 -0.414492 
0.447416 0.013612 -0.391796 -0.0571532 3.68309 1.45231 0.0008 1.14144 2.50112 3.28572 0.0844926 7 29 1 0 -0.302812 -0.425011 -3.06155 1.01554 -0.238495 -0.480021 -0.562937 -1.9446 
0.54695 0.0333836 -0.340923 -0.0119621 -0.243185 -1.80919 0.0008 1.15624 2.54847 3.30306 0.0839503 8 31 1 0 0.384787 1.24986 1.26785 2.68276 -0.465884 0.319104 -0.180417 -0.903077 
0.556002 0.00710156 -0.414877 -0.0462065 -5.72935 -0.172338 0.0008 1.16345 2.58726 3.33287 0.0836895 9 31 1 0 0.818062 -0.6683 4.43054 -2.06629 0.0343089 -0.20475 0.973081 1.34034 
0.578331 0.0145936 -0.433456 -0.0119543 4.27197 1.81099 0.0008 1.15147 2.52585 3.28768 0.0841238 10 32 1 0 0.306627 -0.51154 -0.368893 -1.02886 0.0591691 -0.859619 -2.14598 -0.202964 
0.672063 0.0121429 -0.356325 0.0128729 3.13033 -5.12945 0.0008 1.14288 2.43323 3.19764 0.0844393 11 29 1 0 -0.377136 0.238732 -1.0762 3.08146 0.579979 -0.233068 -0.774269 2.0338 
0.718393 0.0299621 -0.377978 -0.0298442 -0.824179 -1.92972 0.0008 1.17502 2.60855 3.32647 0.0832763 12 33 1 0 0.295752 -0.194106 0.017877 2.48974 0.715582 -0.0895623 0.496943 -0.348913 
0.763946 0.0227941 -0.248916 0.0350801 3.8879 0.370733 0.0008 1.16533 2.52094 3.24584 0.083622 13 31 1 0 -0.141596 0.118677 -1.51653 2.19852 0.324078 -0.527409 -1.54553 -1.4939 
0.842069 0.0183308 -0.427645 0.0847577 0.123854 1.79071 0.0008 1.14171 2.51614 3.30416 0.0844826 14 32 1 0 1.06247 -0.373473 -0.47532 0.183446 -2.1175 -0.197638 0.194439 -1.32591 
0.761195 0.996594 -0.432118 0.113595 1.8146 -1.39535 0.0008 1.16585 2.50067 3.21817 0.0836033 15 29 1 0 -1.24586 1.10071 -2.01079 -0.951014 -0.575797 -0.309672 0.0860676 1.96588 
0.83851 0.978743 -0.356651 0.0528829 1.67372 -1.96537 0.0008 1.11744 2.40966 3.23509 0.0853949 16 33 1 0 1.5095 -0.409993 -1.26038 0.482678 -1.59677 0.279427 -0.353408 1.53342 
0.869479 0.0248124 -0.424869 -0.0323423 1.39591 -0.182197 0.0008 1.13676 2.51684 3.32253 0.0846665 17 32 1 0 0.921382 -0.516245 -0.442299 1.47844 -1.20474 -0.241721 -0.354456 -0.923665 
0.917945 0.0471227 -0.409578 0.111225 0.405988 -4.69984 0.0008 1.13105 2.46719 3.27056 0.0848797 18 31 1 0 -1.2568 1.0313 -0.212551 4.36066 1.4211 -0.223671 -0.374866 -0.279314 
0.997722 0.949841 -0.367504 0.0183836 1.44556 3.90375 0.0008 1.10245 2.42228 3.296 0.0859737 19 30 1 0 -1.1097 -0.0452681 -0.767122 -3.40121 -0.522767 1.69926 -0.33577 0.265356 
0.0566311 0.0131613 -0.359496 0.101707 2.40418 -1.82235 0.0008 1.15872 2.55037 3.2992 0.0838603 20 30 1 0 0.419753 0.62476 -3.58731 1.79083 0.0503996 -0.742635 0.916836 0.085389 
0.0965888 0.0231028 -0.272595 0.0303546 -2.07456 -4.08969 0.0008 1.16989 2.55853 3.28085 0.0834589 21 31 1 0 -0.664967 0.383888 2.35509 3.93392 0.226186 -0.213357 0.125724 0.23373 
